j0,j1,j2,j3,j4,j5
1.61986,-1.14315,1.51743,-0.374266,-0.244746,3.92697
1.60628,-1.1686,1.55483,-0.38618,-0.22891,3.92694
1.59276,-1.1939,1.5914,-0.397443,-0.213118,3.92694
1.57931,-1.21925,1.62738,-0.408069,-0.197379,3.92693
1.56591,-1.24466,1.66278,-0.41805,-0.181699,3.92692
1.53933,-1.29573,1.73185,-0.436017,-0.150533,3.92689
1.51308,-1.34723,1.7986,-0.451204,-0.119655,3.92683
1.4872,-1.3993,1.863,-0.463418,-0.0890973,3.9267
1.46173,-1.45202,1.92499,-0.472304,-0.0588899,3.92633
1.43672,-1.50496,1.9839,-0.47508,-0.0290561,3.92313
1.4122,-1.55604,2.03752,-0.461609,0.000389617,3.90712
1.38821,-1.61497,2.09527,-0.474482,0.0294441,3.92117
1.36486,-1.67312,2.14829,-0.474539,0.0580849,3.92637
1.34215,-1.73158,2.19744,-0.465647,0.0862939,3.92678
1.32013,-1.79148,2.24362,-0.452031,0.114117,3.92688
1.29886,-1.85299,2.28678,-0.433731,0.141595,3.92693
1.2784,-1.91621,2.32683,-0.410585,0.168793,3.92695
1.25884,-1.98119,2.36366,-0.382447,0.195806,3.92697
1.24031,-2.04792,2.39716,-0.349226,0.222776,3.92698
1.22298,-2.11629,2.42723,-0.310929,0.249911,3.92698
1.20714,-2.18603,2.45375,-0.267711,0.277524,3.92699
1.19329,-2.25665,2.47663,-0.219974,0.306098,3.92699
1.18227,-2.32722,2.49576,-0.168536,0.33641,3.92699
1.17564,-2.39607,2.51105,-0.114974,0.369755,3.92699
1.1899,-2.45426,2.52065,-0.066394,0.422008,3.92699
1.20206,-2.50965,2.52912,-0.0194737,0.469722,3.92699
1.22236,-2.5295,2.53142,-0.00192762,0.506881,3.92699
1.24267,-2.54934,2.53372,0.0156185,0.54404,3.92699
1.25265,-2.5591,2.53485,0.0242498,0.56232,3.92699
1.28243,-2.5626,2.53514,0.0274624,0.602205,3.92699
1.29068,-2.56358,2.53522,0.028353,0.613263,3.92699
1.30925,-2.56873,2.53571,0.033018,0.639816,3.92699
1.33678,-2.56895,2.5357,0.033253,0.675042,3.92699
1.37539,-2.5749,2.53624,0.038663,0.727177,3.92699
1.40716,-2.57022,2.53574,0.0344809,0.765268,3.92699
1.43893,-2.56555,2.53525,0.0302988,0.803359,3.92699
1.47071,-2.56087,2.53475,0.0261166,0.84145,3.92699
1.50248,-2.5562,2.53426,0.0219345,0.879541,3.92699
1.53226,-2.55181,2.5338,0.0180142,0.915246,3.92699
1.56416,-2.54577,2.53314,0.0126234,0.952886,3.92699
1.59605,-2.53972,2.53249,0.00723265,0.990526,3.92699
1.62794,-2.53368,2.53183,0.00184185,1.02817,3.92699
1.65984,-2.52763,2.53118,-0.00354894,1.06581,3.92699
1.69173,-2.52158,2.53052,-0.00893973,1.10345,3.92699
1.72362,-2.51554,2.52987,-0.0143305,1.14109,3.92699
1.72688,-2.51492,2.5298,-0.01488,1.14492,3.92699
1.75849,-2.5063,2.52851,-0.0222143,1.18194,3.92699
1.79011,-2.49767,2.52722,-0.0295485,1.21896,3.92699
1.82616,-2.49119,2.52698,-0.0357882,1.26041,3.92699
1.85766,-2.48218,2.52554,-0.0433631,1.29739,3.92699
1.88915,-2.47316,2.5241,-0.050938,1.33436,3.92699
1.92065,-2.46414,2.52265,-0.0585128,1.37134,3.92699
1.95215,-2.45512,2.52121,-0.0660877,1.40831,3.92699
1.98364,-2.44611,2.51977,-0.0736625,1.44529,3.92699
2.01514,-2.43709,2.51833,-0.0812374,1.48226,3.92699
2.04664,-2.42807,2.51689,-0.0888123,1.51924,3.92699
2.07512,-2.41992,2.51558,-0.0956626,1.55268,3.92699
2.11941,-2.40578,2.51293,-0.107152,1.60521,3.92699
2.16314,-2.39134,2.51009,-0.118742,1.65731,3.92699
2.20622,-2.37663,2.50705,-0.130412,1.70891,3.92699
2.24862,-2.36165,2.5038,-0.142144,1.75996,3.92699
2.29026,-2.34642,2.50034,-0.15392,1.81041,3.92699
2.33111,-2.33094,2.49666,-0.165722,1.86022,3.92699
2.37113,-2.31522,2.49275,-0.177535,1.90935,3.92699
2.41028,-2.29926,2.48861,-0.189343,1.95778,3.92699
2.44853,-2.28309,2.48422,-0.201128,2.00548,3.92699
2.48586,-2.2667,2.47957,-0.212876,2.05242,3.92699
2.52223,-2.2501,2.47467,-0.22457,2.0986,3.92699
2.55765,-2.23329,2.46949,-0.236195,2.144,3.92699
2.59208,-2.2163,2.46403,-0.247733,2.18861,3.92699
2.62553,-2.19912,2.45829,-0.25917,2.23243,3.92699
2.65798,-2.18176,2.45225,-0.270489,2.27545,3.92699
2.6843,-2.16489,2.44526,-0.280373,2.31254,3.92699
2.71926,-2.1469,2.43938,-0.292475,2.35828,3.92699
2.74515,-2.12957,2.43194,-0.302371,2.39536,3.92699
2.77667,-2.11138,2.42522,-0.31384,2.43807,3.92699
2.80212,-2.09359,2.4173,-0.323716,2.47516,3.92699
2.82758,-2.07579,2.40939,-0.333591,2.51225,3.92699
2.85303,-2.058,2.40147,-0.343466,2.54933,3.92699
2.87467,-2.04288,2.39474,-0.35186,2.58086,3.927
