j0,j1,j2,j3,j4,j5
-1.51727,-2.07929,-1.67785,3.75714,-2.15646,-2.3562
-1.5101,-2.05551,-1.71702,3.77253,-2.12577,-2.3562
-1.5025,-2.03224,-1.75461,3.78684,-2.09481,-2.3562
-1.48844,-1.99503,-1.81343,3.80846,-2.04313,-2.3562
-1.47194,-1.95858,-1.8699,3.82847,-1.98948,-2.3562
-1.45292,-1.92281,-1.92393,3.84674,-1.93375,-2.3562
-1.43122,-1.88768,-1.9756,3.86327,-1.87578,-2.3562
-1.40664,-1.85314,-2.02496,3.8781,-1.81535,-2.35619
-1.37899,-1.81918,-2.07204,3.89121,-1.75224,-2.35619
-1.34806,-1.78579,-2.11685,3.90263,-1.68622,-2.35619
-1.31365,-1.75299,-2.15938,3.91237,-1.61705,-2.35619
-1.27554,-1.72083,-2.19961,3.92045,-1.54448,-2.35619
-1.25504,-1.70502,-2.21885,3.92387,-1.50684,-2.35619
-1.23354,-1.6894,-2.23749,3.92689,-1.46825,-2.35619
-1.21102,-1.67399,-2.25552,3.92951,-1.42869,-2.35619
-1.18746,-1.6588,-2.27294,3.93174,-1.38813,-2.35619
-1.16285,-1.64387,-2.28973,3.9336,-1.34655,-2.35619
-1.13717,-1.62922,-2.30587,3.93509,-1.30391,-2.35619
-1.1104,-1.61488,-2.32135,3.93623,-1.26021,-2.35619
-1.08256,-1.60089,-2.33614,3.93703,-1.21543,-2.35619
-1.05364,-1.58729,-2.35024,3.93753,-1.16956,-2.35619
-1.02365,-1.57412,-2.36361,3.93773,-1.1226,-2.35619
-0.992609,-1.56145,-2.37622,3.93767,-1.07456,-2.35619
-0.960553,-1.54932,-2.38806,3.93738,-1.02545,-2.35619
-0.92752,-1.5378,-2.39909,3.93689,-0.975309,-2.35619
-0.893565,-1.52698,-2.40927,3.93624,-0.924166,-2.35619
-0.858758,-1.51691,-2.41856,3.93548,-0.872078,-2.35619
-0.823182,-1.5077,-2.42694,3.93464,-0.819113,-2.35619
-0.78694,-1.49942,-2.43435,3.93377,-0.765358,-2.35619
-0.75015,-1.49218,-2.44075,3.93293,-0.710911,-2.35619
-0.712946,-1.48605,-2.44609,3.93214,-0.655891,-2.35619
-0.675481,-1.48115,-2.45032,3.93147,-0.600431,-2.35619
-0.637922,-1.47756,-2.4534,3.93096,-0.54468,-2.35619
-0.600447,-1.47537,-2.45526,3.93062,-0.4888,-2.35619
-0.563248,-1.47465,-2.45585,3.9305,-0.432963,-2.35619
-0.52652,-1.47549,-2.45513,3.93061,-0.37735,-2.35619
-0.490461,-1.47792,-2.45303,3.93095,-0.322142,-2.35619
-0.455266,-1.48199,-2.44952,3.9315,-0.267521,-2.35619
-0.421122,-1.48771,-2.44454,3.93224,-0.213661,-2.35618
-0.388201,-1.49508,-2.43806,3.93312,-0.160725,-2.35618
-0.35666,-1.50407,-2.43005,3.93408,-0.108864,-2.35616
-0.326634,-1.51464,-2.42047,3.93501,-0.0582052,-2.3561
-0.298231,-1.52697,-2.40907,3.93477,-0.00885779,-2.35492
-0.271527,-1.54025,-2.39657,3.93653,0.0391106,-2.35591
-0.246598,-1.55501,-2.38233,3.9373,0.0856032,-2.35615
-0.223472,-1.57104,-2.36649,3.93751,0.13059,-2.35618
-0.202155,-1.58818,-2.34911,3.93728,0.174057,-2.35619
-0.182633,-1.60633,-2.33022,3.93655,0.216005,-2.35619
-0.164875,-1.62536,-2.30987,3.93522,0.256451,-2.35619
-0.151097,-1.64572,-2.28664,3.93236,0.293165,-2.35619
-0.13732,-1.66609,-2.26342,3.9295,0.329879,-2.35619
-0.123542,-1.68645,-2.24019,3.92664,0.366593,-2.35619
-0.115017,-1.69905,-2.22582,3.92487,0.389311,-2.35619
-0.104284,-1.72147,-2.19865,3.92012,0.424354,-2.35619
-0.095071,-1.74413,-2.17045,3.91457,0.457861,-2.35619
-0.0872559,-1.76695,-2.14131,3.90825,0.48994,-2.35619
-0.0807218,-1.78988,-2.11129,3.90117,0.520693,-2.35619
-0.0753598,-1.81289,-2.08045,3.89334,0.550218,-2.35619
-0.0710685,-1.83594,-2.04886,3.8848,0.578602,-2.35619
-0.0677541,-1.85901,-2.01656,3.87557,0.605928,-2.35619
-0.0671572,-1.88232,-1.98163,3.86395,0.630442,-2.35619
-0.063995,-1.92841,-1.91436,3.84276,0.681181,-2.35619
-0.0642731,-1.9516,-1.87882,3.83042,0.704565,-2.35619
-0.0645511,-1.9748,-1.84329,3.81808,0.72795,-2.35619
-0.0646271,-1.98114,-1.83357,3.81471,0.734342,-2.35619
-0.0667182,-2.02605,-1.76334,3.78939,0.777836,-2.35619
-0.0690714,-2.04875,-1.72641,3.77516,0.798149,-2.35619
-0.0714246,-2.07145,-1.68948,3.76093,0.818461,-2.35619
-0.0737777,-2.09415,-1.65255,3.74669,0.838774,-2.35619
-0.0757556,-2.11323,-1.6215,3.73473,0.855847,-2.35619
