j0,j1,j2,j3,j4,j5
1.6684,-1.26319,1.97862,-0.715426,0.860496,3.92699
1.69107,-1.29378,2.02224,-0.72845,0.931038,3.92699
1.7171,-1.32211,2.0613,-0.739184,1.00419,3.92699
1.74686,-1.34783,2.09585,-0.748019,1.08038,3.92699
1.78038,-1.3707,2.12583,-0.755128,1.15973,3.92699
1.79914,-1.38137,2.13965,-0.758275,1.20201,3.92699
1.81897,-1.39118,2.15214,-0.760951,1.24524,3.92699
1.83979,-1.4001,2.16336,-0.763263,1.28931,3.92699
1.86154,-1.40808,2.17332,-0.765235,1.3342,3.92699
1.8842,-1.41511,2.182,-0.766893,1.37988,3.92699
1.90771,-1.42115,2.18941,-0.768258,1.42631,3.92699
1.93203,-1.42618,2.19554,-0.769352,1.47345,3.92699
1.95709,-1.43018,2.20038,-0.770191,1.52125,3.92699
1.98281,-1.43314,2.20393,-0.770791,1.56964,3.92699
2.00913,-1.43504,2.2062,-0.771164,1.61855,3.92699
2.03594,-1.43587,2.20719,-0.771317,1.66791,3.92699
2.06316,-1.43565,2.20691,-0.771254,1.71762,3.92699
2.09069,-1.43438,2.20536,-0.770978,1.7676,3.92699
2.11843,-1.43206,2.20255,-0.770484,1.81776,3.92699
2.14628,-1.42874,2.1985,-0.769766,1.86799,3.92699
2.17412,-1.42441,2.19323,-0.768816,1.91819,3.92699
2.20187,-1.41913,2.18675,-0.767623,1.96828,3.92699
2.22941,-1.41292,2.17909,-0.766172,2.01814,3.92699
2.25665,-1.40582,2.17027,-0.764448,2.0677,3.92699
2.2835,-1.39787,2.16031,-0.762436,2.11685,3.92699
2.30987,-1.38912,2.14924,-0.760119,2.16552,3.92699
2.3357,-1.37961,2.1371,-0.757482,2.21363,3.92699
2.3609,-1.36939,2.1239,-0.754509,2.26112,3.92699
2.38542,-1.3585,2.10969,-0.751185,2.30791,3.92699
2.40921,-1.34699,2.09449,-0.747497,2.35396,3.92699
2.43222,-1.33491,2.07835,-0.743435,2.39922,3.92699
2.45442,-1.32229,2.06128,-0.738988,2.44365,3.92699
2.47578,-1.30918,2.04333,-0.734149,2.48722,3.92699
2.49628,-1.29562,2.02453,-0.728911,2.52991,3.92699
2.5159,-1.28164,2.00492,-0.723271,2.57171,3.92699
2.53465,-1.26728,1.98451,-0.717226,2.61259,3.92699
2.55252,-1.25257,1.96335,-0.710774,2.65256,3.927
2.56951,-1.23754,1.94146,-0.703918,2.69162,3.927
2.58563,-1.22222,1.91888,-0.696658,2.72977,3.927
2.6009,-1.20663,1.89563,-0.688998,2.76701,3.927
2.61533,-1.19079,1.87174,-0.680941,2.80336,3.927
2.64176,-1.15845,1.82212,-0.663658,2.87346,3.927
2.6651,-1.12534,1.77021,-0.644852,2.94017,3.92701
2.68553,-1.09157,1.71617,-0.624562,3.00367,3.92703
2.70326,-1.05719,1.66009,-0.602794,3.0641,3.9271
2.71852,-1.02205,1.60172,-0.578309,3.12166,3.92835
2.73152,-0.986651,1.54193,-0.554407,3.1766,3.92786
2.74242,-0.950881,1.48053,-0.529572,3.22887,3.92706
2.75144,-0.914476,1.4171,-0.502603,3.27871,3.92702
2.75875,-0.877525,1.35183,-0.474293,3.32626,3.927
2.76453,-0.83998,1.28463,-0.444644,3.37166,3.927
2.76604,-0.81987,1.24768,-0.427798,3.39273,3.927
2.77014,-0.781441,1.17783,-0.396381,3.43563,3.927
2.77132,-0.7613,1.14062,-0.379303,3.45604,3.92701
2.77251,-0.741159,1.10341,-0.362226,3.47645,3.92701
2.77369,-0.721019,1.0662,-0.345148,3.49686,3.92702
2.7746,-0.705555,1.03763,-0.332036,3.51253,3.92703
2.77541,-0.676642,0.983209,-0.306559,3.53829,3.927
