j0,j1,j2,j3,j4,j5
-1.18899,-2.681,-0.504774,0.044183,3.41619,-5.49778
-1.19772,-2.64837,-0.568853,0.0756591,3.40081,-5.49776
-1.20647,-2.61875,-0.626605,0.103786,3.38531,-5.49777
-1.21517,-2.59083,-0.680707,0.129956,3.36966,-5.49778
-1.22381,-2.56425,-0.731865,0.154533,3.35386,-5.49778
-1.23237,-2.53877,-0.780614,0.177791,3.33793,-5.49779
-1.24086,-2.51419,-0.827343,0.199932,3.32189,-5.49779
-1.24924,-2.49037,-0.872345,0.221107,3.30572,-5.4978
-1.25753,-2.46719,-0.91585,0.241431,3.28945,-5.49781
-1.2657,-2.44458,-0.958036,0.260996,3.27308,-5.49782
-1.27375,-2.42247,-0.999049,0.279873,3.2566,-5.49784
-1.28166,-2.40078,-1.03901,0.298116,3.24002,-5.49786
-1.28944,-2.37947,-1.07801,0.315766,3.22335,-5.49791
-1.29707,-2.35849,-1.11616,0.332836,3.20658,-5.49801
-1.30454,-2.33779,-1.15356,0.349262,3.18972,-5.49829
-1.31899,-2.2959,-1.22844,0.375812,3.15571,-5.50473
-1.33273,-2.25682,-1.29731,0.407585,3.12132,-5.50274
-1.34568,-2.21898,-1.36301,0.439776,3.08657,-5.49841
-1.35777,-2.18101,-1.42792,0.467222,3.05146,-5.4979
-1.36894,-2.14353,-1.49093,0.492814,3.01596,-5.49784
-1.37913,-2.10654,-1.55202,0.516934,2.98007,-5.49782
-1.38827,-2.06999,-1.61125,0.539629,2.94376,-5.49781
-1.39628,-2.03382,-1.6687,0.56091,2.907,-5.4978
-1.40309,-1.99799,-1.72439,0.580779,2.86978,-5.4978
-1.40863,-1.96246,-1.77837,0.599228,2.83206,-5.4978
-1.41282,-1.92718,-1.83066,0.616242,2.79381,-5.4978
-1.41558,-1.89212,-1.88128,0.631802,2.75499,-5.49779
-1.41684,-1.85726,-1.93023,0.645885,2.71555,-5.49779
-1.41651,-1.82255,-1.97752,0.658467,2.67545,-5.49779
-1.41452,-1.78796,-2.02316,0.669522,2.63463,-5.49779
-1.41076,-1.75348,-2.06714,0.679022,2.59303,-5.49779
-1.40517,-1.71905,-2.10948,0.686942,2.55059,-5.49779
-1.39766,-1.68467,-2.15018,0.693256,2.50724,-5.49779
-1.38813,-1.6503,-2.18924,0.697941,2.4629,-5.49779
-1.37649,-1.6159,-2.22667,0.700974,2.41749,-5.49779
-1.36267,-1.58146,-2.26247,0.702337,2.37093,-5.49779
-1.34656,-1.54694,-2.29667,0.702015,2.32313,-5.49779
-1.32807,-1.51233,-2.32926,0.699996,2.27398,-5.49779
-1.3071,-1.47758,-2.36028,0.696274,2.22339,-5.49779
-1.28357,-1.44269,-2.38975,0.690847,2.17125,-5.49779
-1.25738,-1.40764,-2.41767,0.683717,2.11746,-5.49779
-1.22842,-1.3724,-2.44409,0.674895,2.06188,-5.49779
-1.19661,-1.33696,-2.46903,0.664394,2.00442,-5.49779
-1.16184,-1.30131,-2.49252,0.652237,1.94496,-5.49779
-1.12403,-1.26545,-2.5146,0.638451,1.88336,-5.49779
-1.07901,-1.22806,-2.53484,0.621311,1.81546,-5.49779
-1.03559,-1.1918,-2.55454,0.604751,1.74981,-5.49779
-1.01026,-1.17274,-2.56374,0.594892,1.71357,-5.49779
-0.984919,-1.15369,-2.57294,0.585034,1.67733,-5.49779
-0.959582,-1.13463,-2.58214,0.575176,1.64109,-5.49779
-0.934246,-1.11558,-2.59133,0.565317,1.60486,-5.49779
-0.932418,-1.1142,-2.592,0.564606,1.60224,-5.49779
-0.895158,-1.08854,-2.60273,0.549672,1.55156,-5.49779
