j0,j1,j2,j3,j4,j5
-2.46083,-2.32805,-0.860702,3.18873,-3.40605,3.92696
-2.46919,-2.31736,-0.878784,3.19611,-3.39958,3.92696
-2.48616,-2.29565,-0.915457,3.21109,-3.38646,3.92697
-2.50312,-2.27395,-0.95213,3.22606,-3.37334,3.92697
-2.52008,-2.25225,-0.988804,3.24104,-3.36021,3.92697
-2.53704,-2.23055,-1.02548,3.25601,-3.34709,3.92697
-2.55401,-2.20885,-1.06215,3.27099,-3.33397,3.92697
-2.5882,-2.16594,-1.13181,3.29773,-3.30765,3.92697
-2.62284,-2.12264,-1.20051,3.3231,-3.2811,3.92695
-2.65791,-2.07881,-1.26833,3.3471,-3.25435,3.92695
-2.6932,-2.03443,-1.33809,3.37246,-3.22738,3.92693
-2.729,-1.9895,-1.40442,3.39377,-3.20036,3.92685
-2.76524,-1.94395,-1.46967,3.41228,-3.17322,3.92564
-2.80201,-1.898,-1.53342,3.42553,-3.14595,3.92111
-2.83917,-1.84912,-1.59879,3.4464,-3.11872,3.92548
-2.87676,-1.79972,-1.6623,3.46175,-3.09156,3.92672
-2.91486,-1.74915,-1.72457,3.47359,-3.06449,3.92686
-2.95353,-1.697,-1.78579,3.48272,-3.03759,3.92691
-2.99284,-1.64309,-1.84586,3.48889,-3.01093,3.92693
-3.03288,-1.58718,-1.90462,3.49175,-2.98461,3.92695
-3.07377,-1.52907,-1.96188,3.49091,-2.95878,3.92695
-3.11566,-1.46851,-2.01741,3.48589,-2.93361,3.92696
-3.1588,-1.4053,-2.07093,3.4762,-2.90934,3.92696
-3.18092,-1.37263,-2.09683,3.46943,-2.89763,3.92696
-3.20348,-1.33923,-2.12209,3.46129,-2.88629,3.92697
-3.22654,-1.30507,-2.14667,3.45171,-2.87536,3.92697
-3.25017,-1.27015,-2.1705,3.44063,-2.86493,3.92697
-3.27446,-1.23448,-2.19353,3.42799,-2.85509,3.92697
-3.29953,-1.19808,-2.21569,3.41374,-2.84595,3.92697
-3.32551,-1.16097,-2.23691,3.39786,-2.83767,3.92697
-3.35259,-1.12322,-2.25713,3.38032,-2.83041,3.92697
-3.38099,-1.08492,-2.27625,3.36115,-2.82441,3.92697
-3.41101,-1.0462,-2.29421,3.34039,-2.81997,3.92697
-3.44316,-1.00758,-2.3108,3.31837,-2.81759,3.92698
