j0,j1,j2,j3,j4,j5
-2.78493,-1.4507,-2.07493,3.52562,-1.55265,3.92699
-2.75208,-1.43241,-2.09115,3.52355,-1.49365,3.92699
-2.7203,-1.41634,-2.10419,3.52053,-1.43864,3.92699
-2.68785,-1.4013,-2.11639,3.51769,-1.38289,3.92699
-2.65426,-1.3872,-2.1276,3.51479,-1.32593,3.92699
-2.61961,-1.37413,-2.13778,3.51191,-1.26782,3.92699
-2.584,-1.36221,-2.1469,3.50911,-1.20864,3.92699
-2.54755,-1.35154,-2.15493,3.50647,-1.1485,3.92699
-2.51041,-1.34222,-2.16183,3.50405,-1.08754,3.92699
-2.47277,-1.33437,-2.16757,3.50194,-1.0259,3.92699
-2.43297,-1.32783,-2.17235,3.50019,-0.960617,3.92699
-2.39293,-1.32313,-2.17571,3.49883,-0.894944,3.92699
-2.35316,-1.3204,-2.17763,3.49803,-0.829379,3.92699
-2.31395,-1.31972,-2.17808,3.4978,-0.764211,3.92699
-2.27558,-1.32113,-2.17705,3.49817,-0.699725,3.92699
-2.23834,-1.32465,-2.17449,3.49914,-0.636193,3.92699
-2.20247,-1.33028,-2.1704,3.50068,-0.57387,3.92699
-2.16818,-1.33798,-2.16477,3.50275,-0.512983,3.92699
-2.13567,-1.34768,-2.15759,3.50526,-0.453725,3.927
-2.10507,-1.35929,-2.14886,3.50815,-0.396251,3.927
-2.07649,-1.37269,-2.13861,3.51129,-0.340673,3.927
-2.04998,-1.38775,-2.12686,3.51459,-0.287067,3.927
-2.02557,-1.40431,-2.11364,3.51793,-0.235469,3.92701
-2.00323,-1.42224,-2.09898,3.52119,-0.185883,3.92702
-1.98293,-1.44138,-2.08293,3.52426,-0.138284,3.92704
-1.96461,-1.46158,-2.06553,3.52702,-0.0926256,3.92709
-1.94817,-1.48273,-2.04682,3.52927,-0.0488421,3.92726
-1.93354,-1.50525,-2.02631,3.5285,-0.00685493,3.93005
-1.92059,-1.52751,-2.00549,3.53127,0.0334557,3.92872
-1.90924,-1.55022,-1.98362,3.53378,0.0721274,3.92705
-1.89938,-1.57374,-1.96034,3.53401,0.109241,3.92706
-1.89091,-1.59761,-1.93606,3.53363,0.144915,3.92703
-1.88372,-1.62176,-1.91081,3.53255,0.179237,3.92701
-1.87772,-1.64612,-1.88465,3.53075,0.212294,3.92701
-1.86891,-1.69527,-1.82977,3.52503,0.274933,3.927
-1.8638,-1.74471,-1.77176,3.51646,0.333423,3.92699
-1.86182,-1.79421,-1.71091,3.50512,0.388276,3.92699
-1.86245,-1.84364,-1.64745,3.49109,0.439917,3.92699
-1.86486,-1.86868,-1.61255,3.48123,0.463404,3.92699
-1.86821,-1.91789,-1.54597,3.46386,0.511422,3.92699
-1.87113,-1.94273,-1.51056,3.45329,0.533991,3.92699
-1.87405,-1.96757,-1.47516,3.44272,0.55656,3.92699
-1.87567,-1.98132,-1.45555,3.43687,0.569058,3.92699
-1.87567,-1.98133,-1.45553,3.43686,0.569071,3.92699
-1.87583,-1.9826,-1.45371,3.43631,0.570212,3.92699
-1.87892,-2.00736,-1.41813,3.42549,0.592457,3.92699
-1.881,-2.02411,-1.39406,3.41817,0.607505,3.92699
-1.88789,-2.06596,-1.33076,3.39672,0.64233,3.92699
-1.89541,-2.10769,-1.26603,3.37372,0.675667,3.92699
-1.90343,-2.14941,-1.1998,3.34921,0.707606,3.92699
-1.91184,-2.19122,-1.13194,3.32316,0.738216,3.92699
-1.91655,-2.21384,-1.09323,3.30707,0.752654,3.92699
-1.92529,-2.25602,-1.02295,3.27897,0.781688,3.92699
-1.93422,-2.29861,-0.950547,3.24916,0.809481,3.92699
-1.93886,-2.32097,-0.911549,3.23252,0.822924,3.92699
-1.94351,-2.34333,-0.872551,3.21588,0.836367,3.92699
-1.94816,-2.36569,-0.833552,3.19924,0.84981,3.92699
-1.94947,-2.37199,-0.822569,3.19456,0.853597,3.92699
