j0,j1,j2,j3,j4,j5
3.06047,-3.02186,-0.21997,0.100311,-3.10133,0.785475
3.05644,-2.98601,-0.294643,0.134158,-3.10751,0.780491
3.05265,-2.95797,-0.353028,0.15866,-3.11335,0.774657
3.04921,-2.93308,-0.4048,0.175234,-3.11869,0.764344
3.04615,-2.90939,-0.454017,0.183979,-3.1235,0.747568
3.04346,-2.88561,-0.503199,0.184392,-3.1278,0.722572
3.04109,-2.86078,-0.554178,0.175512,-3.13166,0.687542
3.03899,-2.83434,-0.607777,0.156258,-3.1351,0.641127
3.03802,-2.81959,-0.636696,0.137431,-3.13652,0.608132
3.03705,-2.80484,-0.665616,0.118605,-3.13795,0.575136
3.03608,-2.79009,-0.694535,0.0997793,-3.13937,0.54214
3.03511,-2.77534,-0.723454,0.0809532,-3.14079,0.509145
3.03486,-2.77157,-0.730847,0.0761406,-3.14116,0.50071
3.03486,-2.75612,-0.759021,0.0420153,-3.14113,0.453869
3.03488,-2.74082,-0.786467,0.0062368,-3.14115,0.40594
3.0349,-2.72564,-0.812975,-0.0313109,-3.14118,0.357069
3.03492,-2.71058,-0.838479,-0.0705745,-3.14121,0.307353
3.03495,-2.69569,-0.86292,-0.111505,-3.14124,0.256879
3.03497,-2.68096,-0.886244,-0.154055,-3.14127,0.205727
3.03498,-2.66644,-0.9084,-0.198182,-3.14129,0.153969
3.035,-2.65214,-0.929338,-0.243841,-3.14132,0.101671
3.03502,-2.63809,-0.949015,-0.290991,-3.14134,0.0488936
3.03504,-2.62432,-0.967387,-0.339588,-3.14137,-0.00430541
3.03505,-2.61086,-0.984415,-0.389588,-3.14139,-0.0578735
3.03506,-2.59774,-1.00006,-0.440947,-3.14141,-0.111761
3.03507,-2.585,-1.01429,-0.493618,-3.14143,-0.165923
3.03509,-2.57268,-1.02708,-0.547551,-3.14145,-0.220314
3.03509,-2.5608,-1.03839,-0.602698,-3.14147,-0.274894
3.0351,-2.54941,-1.04821,-0.659004,-3.14148,-0.329625
3.03511,-2.53854,-1.05651,-0.716415,-3.1415,-0.384471
3.03512,-2.52824,-1.06327,-0.774873,-3.14151,-0.439396
3.03512,-2.51854,-1.0685,-0.83432,-3.14152,-0.494369
3.03512,-2.50948,-1.07217,-0.894695,-3.14154,-0.549359
3.03513,-2.5011,-1.07429,-0.955934,-3.14155,-0.604336
3.03513,-2.49268,-1.07472,-1.0249,-3.14157,-0.665311
3.03513,-2.48514,-1.07334,-1.0947,-3.14158,-0.726188
3.03513,-2.47857,-1.07006,-1.16528,-3.14159,-0.786919
3.03513,-2.47301,-1.06491,-1.23656,-3.14161,-0.847479
3.03513,-2.46849,-1.05789,-1.30846,-3.14162,-0.907847
3.03513,-2.46503,-1.04905,-1.38091,-3.14163,-0.967999
3.03513,-2.46268,-1.0384,-1.45383,-3.14165,-1.02792
3.03512,-2.46144,-1.02598,-1.52716,-3.14166,-1.08758
3.03512,-2.46133,-1.0118,-1.60082,-3.14168,-1.14697
3.03511,-2.46238,-0.995917,-1.67475,-3.14169,-1.20606
3.0351,-2.46459,-0.978345,-1.74889,-3.14171,-1.26483
3.03509,-2.46797,-0.959118,-1.82318,-3.14173,-1.32327
3.03508,-2.47251,-0.938262,-1.89756,-3.14174,-1.38135
3.03507,-2.47824,-0.915803,-1.97199,-3.14176,-1.43904
3.03506,-2.48514,-0.891763,-2.04641,-3.14179,-1.49632
3.03504,-2.49321,-0.866156,-2.12079,-3.14181,-1.55316
3.03503,-2.50245,-0.838995,-2.19508,-3.14183,-1.60953
3.03501,-2.51287,-0.810283,-2.26924,-3.14186,-1.66539
3.03499,-2.52445,-0.780013,-2.34323,-3.14189,-1.7207
3.03498,-2.53068,-0.76429,-2.38015,-3.1419,-1.74813
3.03497,-2.5372,-0.74817,-2.41702,-3.14191,-1.7754
3.03496,-2.54402,-0.73165,-2.45382,-3.14193,-1.8025
3.03495,-2.55114,-0.714725,-2.49057,-3.14194,-1.82943
3.03494,-2.55855,-0.697388,-2.52724,-3.14196,-1.85618
3.03493,-2.56626,-0.679632,-2.56384,-3.14197,-1.88273
3.03491,-2.57427,-0.661448,-2.60036,-3.14199,-1.90908
3.0349,-2.58258,-0.642826,-2.63679,-3.142,-1.93521
3.03489,-2.5912,-0.623754,-2.67314,-3.14202,-1.9611
3.03488,-2.60013,-0.604217,-2.70939,-3.14203,-1.98675
3.03487,-2.60938,-0.5842,-2.74553,-3.14205,-2.01212
3.03486,-2.61895,-0.563684,-2.78157,-3.14206,-2.03721
3.0346,-2.62832,-0.543655,-2.81772,-3.1418,-2.06271
3.03437,-2.63803,-0.523081,-2.85374,-3.14153,-2.08787
3.03437,-2.64859,-0.501004,-2.88936,-3.14153,-2.11196
3.03414,-2.65897,-0.47934,-2.92516,-3.14124,-2.13648
3.03393,-2.66972,-0.457046,-2.96084,-3.14094,-2.16062
3.03372,-2.68086,-0.434084,-2.99641,-3.14063,-2.18437
3.03351,-2.69525,-0.404796,-3.02959,-3.1403,-2.20264
3.0282,-2.6888,-0.416391,-3.07331,-3.13224,-2.25151
3.0225,-2.68874,-0.415493,-3.1309,-3.12289,-2.30814
3.01626,-2.66955,-0.452852,-3.13634,-3.11243,-2.33176
3.01326,-2.66034,-0.470797,-3.13896,-3.1074,-2.34311
3.00789,-2.63907,-0.512376,-3.13072,-3.09866,-2.35518
3.00266,-2.61834,-0.552907,-3.12269,-3.09014,-2.36696
2.99767,-2.59718,-0.593449,-3.09513,-3.08222,-2.35877
2.99234,-2.57551,-0.635115,-3.07452,-3.0733,-2.35815
2.9867,-2.55361,-0.676951,-3.05413,-3.06376,-2.35771
2.98085,-2.53179,-0.718403,-3.03419,-3.05375,-2.35739
2.97489,-2.51036,-0.758864,-3.01493,-3.04344,-2.35716
2.96896,-2.48967,-0.797695,-2.99662,-3.03306,-2.357
2.96246,-2.46753,-0.838958,-2.97735,-3.02152,-2.35686
2.95617,-2.44657,-0.877794,-2.95938,-3.01019,-2.35676
2.94937,-2.4243,-0.918771,-2.94059,-2.99774,-2.35668
2.94168,-2.39902,-0.965054,-2.91925,-2.98321,-2.35633
2.93401,-2.37467,-1.00915,-2.89945,-2.96863,-2.35628
2.92647,-2.35088,-1.05189,-2.88049,-2.95396,-2.35626
2.91904,-2.32757,-1.09341,-2.86226,-2.93919,-2.35625
2.91175,-2.30469,-1.13383,-2.84471,-2.92433,-2.35624
2.90459,-2.28219,-1.17323,-2.8278,-2.90937,-2.35623
2.89759,-2.26004,-1.2117,-2.81148,-2.89433,-2.35623
2.89074,-2.23819,-1.24929,-2.79574,-2.87919,-2.35622
2.87755,-2.19532,-1.32205,-2.76584,-2.84866,-2.35622
2.86509,-2.15338,-1.39188,-2.73795,-2.81779,-2.35621
2.85343,-2.11222,-1.45902,-2.71196,-2.78657,-2.35621
2.84264,-2.07172,-1.52369,-2.68779,-2.75501,-2.3562
2.83278,-2.03178,-1.58603,-2.66539,-2.72308,-2.3562
2.82393,-1.99233,-1.64614,-2.64473,-2.69079,-2.3562
2.81617,-1.95328,-1.70412,-2.6258,-2.6581,-2.3562
2.80955,-1.91457,-1.76003,-2.60859,-2.625,-2.3562
2.80416,-1.87616,-1.81392,-2.59311,-2.59147,-2.3562
2.80007,-1.838,-1.86583,-2.57936,-2.55746,-2.3562
2.79736,-1.80003,-1.91579,-2.56737,-2.52295,-2.3562
2.79611,-1.76222,-1.96382,-2.55715,-2.48789,-2.3562
2.7964,-1.72453,-2.00995,-2.54871,-2.45223,-2.3562
2.7983,-1.68692,-2.05418,-2.54209,-2.41592,-2.3562
2.8019,-1.64935,-2.09655,-2.53729,-2.3789,-2.3562
2.80728,-1.6118,-2.13705,-2.53433,-2.34111,-2.3562
2.81454,-1.57423,-2.17573,-2.53323,-2.30246,-2.3562
2.82376,-1.53661,-2.21258,-2.53399,-2.26289,-2.3562
2.83503,-1.49891,-2.24765,-2.53663,-2.2223,-2.3562
2.84845,-1.46111,-2.28094,-2.54113,-2.18059,-2.3562
2.86412,-1.42318,-2.3125,-2.54751,-2.13767,-2.3562
2.88215,-1.38509,-2.34235,-2.55575,-2.09342,-2.3562
2.90265,-1.34682,-2.37053,-2.56583,-2.04771,-2.35619
2.92573,-1.30836,-2.39708,-2.57775,-2.00042,-2.35619
2.95153,-1.26967,-2.42203,-2.59148,-1.9514,-2.35619
2.98019,-1.23075,-2.44544,-2.607,-1.90049,-2.35619
3.01185,-1.19156,-2.46735,-2.62427,-1.84752,-2.35619
3.04668,-1.15207,-2.48782,-2.64329,-1.79229,-2.35619
3.08996,-1.11041,-2.50638,-2.6664,-1.72951,-2.35623
3.13091,-1.07031,-2.52446,-2.68842,-1.6697,-2.35625
3.17566,-1.02983,-2.54121,-2.71215,-1.60692,-2.35627
3.20115,-1.00887,-2.54898,-2.72534,-1.57261,-2.35635
3.22663,-0.987916,-2.55675,-2.73853,-1.5383,-2.35643
3.2482,-0.970186,-2.56333,-2.74969,-1.50928,-2.35649
3.27794,-0.947693,-2.57071,-2.76479,-1.47099,-2.35652
3.31088,-0.923703,-2.57816,-2.78131,-1.42928,-2.35654
3.34755,-0.898012,-2.58567,-2.79948,-1.38359,-2.35657
3.38862,-0.870356,-2.59322,-2.81955,-1.33324,-2.35661
