j0,j1,j2,j3,j4,j5
0.758453,-1.05172,1.61266,5.72226,-5.93065,-2.35621
0.751633,-1.07523,1.65083,5.70761,-5.9146,-2.35621
0.738438,-1.1212,1.72406,5.68033,-5.88249,-2.35621
0.725878,-1.1677,1.79608,5.65482,-5.84911,-2.3562
0.714488,-1.21364,1.86504,5.63179,-5.81524,-2.3562
0.704381,-1.25905,1.93094,5.61131,-5.78086,-2.3562
0.695562,-1.30472,1.99475,5.59316,-5.74536,-2.3562
0.688384,-1.35,2.05547,5.57772,-5.70914,-2.3562
0.683015,-1.3949,2.11303,5.56506,-5.67212,-2.3562
0.679643,-1.4394,2.16738,5.55521,-5.63419,-2.3562
0.678472,-1.48346,2.21846,5.5482,-5.59522,-2.3562
0.679716,-1.52702,2.2662,5.54401,-5.55504,-2.3562
0.6836,-1.56997,2.31056,5.54259,-5.51347,-2.3562
0.690361,-1.61216,2.35151,5.54384,-5.4703,-2.3562
0.700245,-1.65339,2.389,5.54757,-5.42531,-2.3562
0.7135,-1.6934,2.42305,5.55353,-5.37825,-2.35619
0.730372,-1.73188,2.45367,5.5614,-5.32887,-2.35619
0.751097,-1.76848,2.48088,5.57079,-5.2769,-2.35619
0.77588,-1.8028,2.50477,5.58121,-5.22212,-2.35619
0.804886,-1.83439,2.52542,5.59216,-5.1643,-2.35619
0.838214,-1.86283,2.54294,5.60308,-5.1033,-2.35619
0.875875,-1.88772,2.55747,5.61344,-5.03904,-2.35619
0.917774,-1.90872,2.56916,5.62274,-4.97155,-2.35619
0.963692,-1.92558,2.57819,5.63058,-4.90098,-2.35619
0.992449,-1.92838,2.57963,5.63194,-4.86022,-2.35619
1.04287,-1.93971,2.58552,5.63737,-4.7862,-2.35619
1.09632,-1.94664,2.58903,5.6408,-4.70994,-2.35619
1.12563,-1.94678,2.58909,5.64088,-4.66943,-2.35619
1.15493,-1.94692,2.58915,5.64096,-4.62892,-2.35619
1.18388,-1.94706,2.58921,5.64103,-4.58889,-2.35619
1.21343,-1.94528,2.5883,5.64016,-4.54861,-2.35619
1.2382,-1.94379,2.58755,5.63943,-4.51483,-2.35619
1.26785,-1.94037,2.5858,5.63776,-4.47478,-2.35619
1.2975,-1.93696,2.58406,5.63608,-4.43473,-2.35619
1.32714,-1.93355,2.58232,5.63441,-4.39469,-2.35619
1.35679,-1.93013,2.58058,5.63274,-4.35464,-2.35619
1.36221,-1.92951,2.58026,5.63243,-4.34732,-2.35619
1.40363,-1.92094,2.57574,5.62838,-4.29188,-2.35619
1.4454,-1.91105,2.57042,5.62382,-4.23594,-2.35619
1.48736,-1.89993,2.5643,5.61881,-4.17968,-2.35619
1.52931,-1.88763,2.55738,5.61343,-4.12326,-2.35619
1.57108,-1.87424,2.54965,5.60778,-4.06685,-2.35619
1.6125,-1.85983,2.54109,5.60193,-4.01061,-2.35619
1.6534,-1.8445,2.53171,5.59598,-3.95469,-2.35619
1.69364,-1.82832,2.52149,5.59001,-3.89922,-2.35619
1.73308,-1.81137,2.51044,5.58412,-3.84434,-2.35619
1.77159,-1.79373,2.49855,5.57837,-3.79015,-2.35619
1.80906,-1.77547,2.48582,5.57285,-3.73676,-2.35619
1.84542,-1.75667,2.47224,5.56762,-3.68425,-2.35619
1.88056,-1.73738,2.45782,5.56276,-3.6327,-2.35619
1.91443,-1.71768,2.44256,5.55831,-3.58217,-2.35619
1.94699,-1.69761,2.42646,5.55434,-3.5327,-2.35619
1.97818,-1.67723,2.40953,5.55089,-3.48433,-2.35619
2.00799,-1.65658,2.39177,5.548,-3.43709,-2.35619
2.03639,-1.6357,2.37319,5.5457,-3.39099,-2.35619
2.06339,-1.61464,2.35381,5.54402,-3.34604,-2.35618
2.08899,-1.59341,2.33362,5.54299,-3.30224,-2.35618
2.11319,-1.57206,2.31264,5.54263,-3.25957,-2.35617
2.13602,-1.5506,2.29088,5.54295,-3.21803,-2.35615
2.1575,-1.52903,2.26834,5.54403,-3.17759,-2.35604
2.17767,-1.50718,2.2448,5.54683,-3.13823,-2.35492
2.19656,-1.48572,2.22101,5.54806,-3.09989,-2.35603
2.21418,-1.46402,2.19629,5.55095,-3.0626,-2.35617
2.23059,-1.44226,2.17081,5.55465,-3.0263,-2.35618
2.24377,-1.42076,2.14388,5.56007,-2.993,-2.35619
2.2598,-1.39882,2.11797,5.56405,-2.95684,-2.35619
2.27143,-1.37702,2.08962,5.57059,-2.92454,-2.35619
2.27704,-1.3665,2.07595,5.57374,-2.90895,-2.35619
2.29035,-1.3442,2.04788,5.57951,-2.87474,-2.35619
2.30031,-1.32217,2.01812,5.58725,-2.8436,-2.35619
2.31026,-1.30015,1.98835,5.59499,-2.81246,-2.35618
2.31233,-1.29557,1.98217,5.5966,-2.80599,-2.35618
