j0,j1,j2,j3,j4,j5
-0.367331,-0.887052,1.35057,-0.463477,0.182286,3.92695
-0.372659,-0.911713,1.3939,-0.482137,0.202594,3.92694
-0.377823,-0.935821,1.43586,-0.500003,0.223019,3.92695
-0.382692,-0.959566,1.4768,-0.517201,0.243674,3.92696
-0.38725,-0.982974,1.51675,-0.533751,0.264563,3.92696
-0.391477,-1.00606,1.55575,-0.549666,0.285689,3.92697
-0.395355,-1.02885,1.59382,-0.564958,0.307061,3.92697
-0.398863,-1.05134,1.63099,-0.579636,0.328685,3.92698
-0.401981,-1.07355,1.66727,-0.593706,0.35057,3.92698
-0.404688,-1.09549,1.70268,-0.607175,0.372724,3.92698
-0.408782,-1.13858,1.77091,-0.63232,0.41788,3.92698
-0.410971,-1.18062,1.83572,-0.655089,0.46424,3.92698
-0.411071,-1.22162,1.89713,-0.675498,0.511906,3.92699
-0.408896,-1.26156,1.95512,-0.693558,0.560991,3.92699
-0.404254,-1.30037,2.00966,-0.709296,0.611622,3.92699
-0.396955,-1.33797,2.06073,-0.72275,0.663936,3.92699
-0.386809,-1.37428,2.10826,-0.733984,0.718079,3.92699
-0.373637,-1.40915,2.15224,-0.743088,0.774203,3.92699
-0.357269,-1.44242,2.19261,-0.750189,0.832459,3.92699
-0.337557,-1.4739,2.22935,-0.755447,0.892992,3.92699
-0.314383,-1.5034,2.26246,-0.759056,0.955932,3.92699
-0.287663,-1.53068,2.29193,-0.761247,1.02138,3.92699
-0.257364,-1.5555,2.31778,-0.762274,1.08941,3.92699
-0.223511,-1.57763,2.34004,-0.762411,1.16005,3.92699
-0.186199,-1.59684,2.35877,-0.761934,1.23324,3.92699
-0.145596,-1.61293,2.37404,-0.761108,1.3089,3.92699
-0.101953,-1.62575,2.38592,-0.760173,1.38684,3.92699
-0.0555956,-1.63519,2.39452,-0.759327,1.46681,3.92699
-0.00535593,-1.63863,2.39761,-0.75898,1.55007,3.92699
0.0446626,-1.64199,2.40062,-0.758633,1.63272,3.92699
0.0961889,-1.64184,2.40048,-0.758633,1.7164,3.92699
0.122594,-1.63984,2.39867,-0.758829,1.75878,3.92699
0.138026,-1.63868,2.39762,-0.758944,1.78354,3.92699
0.164457,-1.63514,2.39442,-0.759275,1.82571,3.92699
0.170615,-1.63432,2.39367,-0.759352,1.83554,3.92699
0.197041,-1.63059,2.39028,-0.759696,1.87768,3.92699
0.223468,-1.62685,2.38689,-0.76004,1.91983,3.92699
0.249895,-1.62312,2.3835,-0.760384,1.96197,3.92699
0.253695,-1.62258,2.38302,-0.760433,1.96803,3.92699
0.283606,-1.61587,2.37679,-0.760914,2.01575,3.92699
0.313411,-1.60832,2.36969,-0.761376,2.06347,3.92699
0.343021,-1.59995,2.36174,-0.76179,2.11109,3.92699
0.372352,-1.5908,2.35293,-0.762123,2.15854,3.92699
0.401321,-1.58092,2.34326,-0.762344,2.20575,3.92699
0.429853,-1.57033,2.33275,-0.762418,2.25265,3.92699
0.457875,-1.55908,2.3214,-0.762314,2.29918,3.92699
0.485321,-1.5472,2.3092,-0.761999,2.34528,3.92699
0.512132,-1.53473,2.29617,-0.761441,2.39089,3.92699
0.538254,-1.52171,2.28232,-0.760611,2.43597,3.92699
0.56364,-1.50817,2.26765,-0.759481,2.48047,3.92699
0.588247,-1.49414,2.25217,-0.758024,2.52435,3.92699
0.612042,-1.47967,2.23588,-0.756215,2.56759,3.92699
0.634995,-1.46477,2.2188,-0.754034,2.61015,3.92699
0.657084,-1.44948,2.20094,-0.751459,2.65203,3.92699
0.67829,-1.43382,2.18229,-0.748473,2.69319,3.92699
0.698602,-1.41782,2.16288,-0.745061,2.73362,3.92699
0.716358,-1.40129,2.14184,-0.740536,2.77168,3.927
0.736366,-1.38503,2.12198,-0.736944,2.81198,3.92699
0.753378,-1.36811,2.10003,-0.731913,2.84963,3.927
0.77039,-1.35119,2.07809,-0.726881,2.88728,3.92701
0.773287,-1.3483,2.07435,-0.726025,2.89369,3.92702
