j0,j1,j2,j3,j4,j5
-2.46265,-1.73305,-1.95997,0.551429,1.81766,0.785398
-2.44274,-1.70941,-1.98879,0.556611,1.77297,0.785398
-2.42138,-1.68583,-2.01622,0.56045,1.72695,0.785398
-2.3985,-1.66258,-2.04255,0.563535,1.67953,0.785398
-2.37731,-1.64274,-2.06414,0.565284,1.63738,0.785398
-2.3552,-1.62336,-2.08507,0.566832,1.59435,0.785398
-2.33187,-1.6043,-2.10518,0.567891,1.55016,0.785398
-2.30729,-1.5856,-2.12447,0.568477,1.50475,0.785398
-2.28144,-1.56728,-2.14292,0.568614,1.4581,0.785398
-2.2543,-1.54941,-2.16052,0.56833,1.41017,0.785398
-2.22587,-1.53202,-2.17723,0.56766,1.36095,0.785398
-2.19615,-1.51519,-2.19304,0.56664,1.31043,0.785398
-2.16327,-1.49804,-2.20888,0.565334,1.25539,0.785398
-2.12884,-1.48162,-2.2236,0.563626,1.19875,0.785398
-2.09305,-1.4661,-2.23719,0.561693,1.1407,0.785398
-2.056,-1.4516,-2.2496,0.559608,1.08132,0.785397
-2.01779,-1.43824,-2.2608,0.557449,1.02071,0.785397
-1.97856,-1.42617,-2.27073,0.555301,0.958971,0.785397
-1.93848,-1.4155,-2.27934,0.553247,0.896268,0.785397
-1.89775,-1.40637,-2.28659,0.551372,0.832783,0.785397
-1.85659,-1.39893,-2.29242,0.54976,0.768727,0.785397
-1.81526,-1.39329,-2.29679,0.548485,0.704342,0.785397
-1.77403,-1.38957,-2.29963,0.547611,0.63989,0.785397
-1.73319,-1.38787,-2.30091,0.547187,0.575651,0.785396
-1.69303,-1.38826,-2.30058,0.547244,0.51191,0.785396
-1.65383,-1.39078,-2.2986,0.54779,0.448951,0.785396
-1.61587,-1.39545,-2.29495,0.548807,0.387046,0.785396
-1.5794,-1.40224,-2.28961,0.550255,0.326443,0.785397
-1.54462,-1.4111,-2.28257,0.552071,0.267362,0.785397
-1.5117,-1.42194,-2.27383,0.55417,0.209985,0.785398
-1.48079,-1.43465,-2.2634,0.55645,0.154455,0.785401
-1.45196,-1.44909,-2.25132,0.558797,0.100873,0.78541
-1.42526,-1.4651,-2.23761,0.56107,0.0492986,0.785449
-1.4007,-1.48234,-2.22251,0.562325,-0.000242223,0.786324
-1.37825,-1.50125,-2.20551,0.565121,-0.0477526,0.785438
-1.35786,-1.52104,-2.18722,0.566631,-0.0932787,0.785439
-1.33946,-1.54179,-2.16752,0.567702,-0.136871,0.785414
-1.32295,-1.56332,-2.14649,0.568212,-0.178601,0.785408
-1.30825,-1.58553,-2.12419,0.568111,-0.218553,0.785405
-1.29523,-1.60827,-2.10068,0.567351,-0.256816,0.785403
-1.2838,-1.63146,-2.07603,0.565893,-0.293485,0.785401
-1.27384,-1.655,-2.05031,0.56371,-0.328653,0.7854
-1.26525,-1.67881,-2.02357,0.560786,-0.362413,0.7854
-1.25792,-1.70282,-1.99589,0.557113,-0.394857,0.785399
-1.25176,-1.72698,-1.9673,0.552691,-0.426069,0.785399
-1.24668,-1.75125,-1.93786,0.547525,-0.456132,0.785399
-1.23939,-1.79997,-1.87663,0.535003,-0.513108,0.785399
-1.23702,-1.84905,-1.81042,0.517878,-0.564752,0.785398
-1.23523,-1.8978,-1.74423,0.500438,-0.615427,0.785398
-1.23591,-1.92235,-1.70919,0.489944,-0.639057,0.785398
-1.23659,-1.9469,-1.67414,0.479449,-0.662688,0.785398
-1.23695,-1.96027,-1.65505,0.473734,-0.675557,0.785398
-1.23821,-1.98467,-1.61953,0.462607,-0.698307,0.785398
-1.23885,-1.99702,-1.60155,0.456975,-0.709823,0.785398
-1.24315,-2.04068,-1.53517,0.434264,-0.747774,0.785398
-1.24853,-2.08425,-1.46718,0.409837,-0.783933,0.785398
-1.25549,-2.12886,-1.39436,0.381635,-0.817765,0.785398
-1.26231,-2.17253,-1.32334,0.354275,-0.85117,0.785398
-1.26976,-2.21638,-1.25046,0.325246,-0.883128,0.785398
-1.2739,-2.23894,-1.21195,0.309301,-0.8985,0.785398
-1.27803,-2.26151,-1.17344,0.293355,-0.913872,0.785398
-1.28216,-2.28408,-1.13493,0.27741,-0.929244,0.785399
-1.28308,-2.28913,-1.12629,0.273836,-0.932689,0.785399
