j0,j1,j2,j3,j4,j5
-2.52629,-2.73928,-0.302386,-3.24195,3.01943,3.92656
-2.52985,-2.71555,-0.349743,-3.21582,3.02466,3.92909
-2.53697,-2.68045,-0.41925,-3.18037,3.03511,3.93013
-2.54402,-2.65018,-0.478685,-3.15071,3.04549,3.93063
-2.55098,-2.62296,-0.53173,-3.12433,3.05581,3.93118
-2.55783,-2.59794,-0.580131,-3.10027,3.06606,3.93186
-2.56458,-2.57461,-0.624968,-3.0779,3.07624,3.93272
-2.57121,-2.55261,-0.66699,-3.05674,3.08633,3.93386
-2.57773,-2.53165,-0.706777,-3.03633,3.09634,3.93544
-2.5872,-2.50799,-0.75133,-3.02779,3.11084,3.92307
-2.59652,-2.48412,-0.79608,-3.01806,3.12549,3.91192
-2.60576,-2.4606,-0.839819,-3.00771,3.14022,3.90205
-2.61468,-2.43484,-0.887281,-2.98357,3.15462,3.90448
-2.6235,-2.40733,-0.937565,-2.94912,3.16913,3.91616
-2.63226,-2.38194,-0.98363,-2.92164,3.18377,3.92297
-2.64092,-2.35819,-1.02636,-2.90004,3.1985,3.92559
-2.64948,-2.33535,-1.0671,-2.8813,3.21331,3.92642
-2.65792,-2.31305,-1.10656,-2.86388,3.22819,3.92669
-2.66623,-2.29114,-1.145,-2.84724,3.24314,3.92679
-2.67441,-2.26956,-1.18255,-2.83123,3.25815,3.92685
-2.69032,-2.22724,-1.2552,-2.80083,3.28836,3.92691
-2.7056,-2.18588,-1.32494,-2.77242,3.31881,3.92694
-2.72018,-2.14532,-1.39205,-2.74585,3.3495,3.92695
-2.734,-2.10543,-1.45674,-2.72104,3.38041,3.92696
-2.747,-2.06611,-1.51917,-2.69793,3.41155,3.92697
-2.75912,-2.02728,-1.57945,-2.67647,3.44292,3.92697
-2.7703,-1.98887,-1.63768,-2.65665,3.47454,3.92698
-2.78048,-1.95082,-1.69392,-2.63845,3.50641,3.92698
-2.7896,-1.91308,-1.74823,-2.62188,3.53855,3.92698
-2.79758,-1.8756,-1.80065,-2.60694,3.57097,3.92698
-2.80437,-1.83835,-1.8512,-2.59364,3.6037,3.92698
-2.80991,-1.80128,-1.8999,-2.582,3.63677,3.92699
-2.81412,-1.76436,-1.94679,-2.57204,3.67021,3.92699
-2.81694,-1.72756,-1.99186,-2.56377,3.70405,3.92699
-2.81831,-1.69085,-2.03514,-2.5572,3.73834,3.92699
-2.81815,-1.65419,-2.07664,-2.55235,3.77313,3.92699
-2.8164,-1.61757,-2.11637,-2.54925,3.80845,3.92699
-2.81298,-1.58095,-2.15435,-2.54788,3.84438,3.92699
-2.80784,-1.54431,-2.1906,-2.54827,3.88098,3.92699
-2.80088,-1.50763,-2.22514,-2.55042,3.91831,3.92699
-2.79204,-1.47089,-2.25798,-2.55432,3.95644,3.92699
-2.78124,-1.43406,-2.28916,-2.55997,3.99547,3.92699
-2.7684,-1.39713,-2.31871,-2.56735,4.03547,3.92699
-2.75343,-1.36009,-2.34665,-2.57645,4.07655,3.92699
-2.73624,-1.32291,-2.37302,-2.58726,4.1188,3.92699
-2.71674,-1.2856,-2.39785,-2.59973,4.16232,3.92699
-2.69483,-1.24814,-2.4212,-2.61385,4.20725,3.92699
-2.67041,-1.21053,-2.44309,-2.62957,4.25368,3.92699
-2.64336,-1.17276,-2.46357,-2.64686,4.30176,3.92699
-2.61358,-1.13482,-2.48268,-2.66568,4.35162,3.92699
-2.58093,-1.09673,-2.50047,-2.68598,4.40338,3.92699
-2.54532,-1.05849,-2.51699,-2.70771,4.45717,3.92699
-2.50108,-1.01782,-2.53193,-2.73343,4.51864,3.92695
-2.45972,-0.97925,-2.54628,-2.75765,4.57652,3.92693
-2.41512,-0.940736,-2.55935,-2.7831,4.6366,3.9269
-2.38884,-0.920163,-2.56541,-2.79761,4.67034,3.9268
-2.36255,-0.899589,-2.57147,-2.81212,4.70409,3.92671
-2.35605,-0.8945,-2.57297,-2.81571,4.71243,3.92668
-2.3293,-0.874364,-2.57852,-2.8303,4.74613,3.92653
-2.30256,-0.854229,-2.58407,-2.84488,4.77983,3.92638
-2.27581,-0.834094,-2.58962,-2.85946,4.81353,3.92623
-2.26519,-0.826098,-2.59183,-2.86526,4.82691,3.92616
-2.22779,-0.801028,-2.5976,-2.8846,4.87186,3.92638
-2.18351,-0.772454,-2.60369,-2.90716,4.92426,3.92668
-2.12991,-0.740506,-2.60955,-2.93313,4.9866,3.92699
