j0,j1,j2,j3,j4,j5
3.95775,-1.8439,-1.47853,-2.96076,-2.1258,-2.3562
3.96049,-1.83672,-1.48764,-2.95883,-2.11654,-2.3562
3.96948,-1.81313,-1.51757,-2.95249,-2.0861,-2.3562
3.97847,-1.78954,-1.5475,-2.94614,-2.05566,-2.35619
3.9901,-1.76652,-1.57478,-2.94188,-2.0226,-2.35619
3.99988,-1.74311,-1.60391,-2.93617,-1.99137,-2.35619
4.01189,-1.72018,-1.6309,-2.9321,-1.95794,-2.35619
4.0248,-1.69747,-1.65708,-2.92864,-1.92364,-2.35619
4.03865,-1.67499,-1.68243,-2.92577,-1.88844,-2.35619
4.05346,-1.65276,-1.70694,-2.92348,-1.85232,-2.35619
4.06927,-1.63081,-1.73062,-2.92175,-1.81527,-2.35619
4.0861,-1.60917,-1.75345,-2.92057,-1.77726,-2.35619
4.10397,-1.58786,-1.77541,-2.91992,-1.73829,-2.35619
4.1229,-1.56692,-1.79651,-2.91976,-1.69835,-2.35619
4.1429,-1.54638,-1.81672,-2.92008,-1.65744,-2.35619
4.16399,-1.52628,-1.83605,-2.92085,-1.61554,-2.35619
4.18615,-1.50666,-1.85449,-2.92204,-1.57267,-2.35619
4.20938,-1.48756,-1.87203,-2.9236,-1.52884,-2.35619
4.23368,-1.46904,-1.88866,-2.92549,-1.48407,-2.35619
4.25902,-1.45112,-1.90438,-2.92769,-1.43838,-2.35619
4.28537,-1.43387,-1.91918,-2.93013,-1.39181,-2.35619
4.3127,-1.41733,-1.93308,-2.93278,-1.3444,-2.35619
4.34094,-1.40154,-1.94605,-2.93559,-1.29619,-2.35619
4.37004,-1.38657,-1.95812,-2.9385,-1.24726,-2.35619
4.39994,-1.37246,-1.96926,-2.94146,-1.19766,-2.35619
4.43055,-1.35925,-1.97951,-2.94443,-1.14748,-2.35619
4.46178,-1.347,-1.98884,-2.94735,-1.0968,-2.35619
4.49353,-1.33574,-1.99727,-2.95017,-1.04572,-2.35619
4.5257,-1.32553,-2.00481,-2.95284,-0.994328,-2.35619
4.55817,-1.3164,-2.01146,-2.95533,-0.942744,-2.35619
4.59083,-1.30838,-2.01723,-2.95758,-0.891075,-2.35619
4.62354,-1.30151,-2.02212,-2.95956,-0.839434,-2.35619
4.6562,-1.29581,-2.02614,-2.96124,-0.787936,-2.35619
4.68867,-1.29131,-2.0293,-2.96259,-0.736696,-2.35619
4.72083,-1.28801,-2.03159,-2.96358,-0.685825,-2.35619
4.75256,-1.28594,-2.03304,-2.96421,-0.635429,-2.35619
4.78376,-1.2851,-2.03364,-2.96446,-0.585609,-2.35619
4.81431,-1.28547,-2.03339,-2.96433,-0.536459,-2.35619
4.84412,-1.28707,-2.0323,-2.96382,-0.488063,-2.35619
4.8731,-1.28988,-2.03037,-2.96295,-0.440495,-2.35619
4.90118,-1.29387,-2.0276,-2.96172,-0.393819,-2.35619
4.9283,-1.29903,-2.02399,-2.96017,-0.348088,-2.35619
4.95438,-1.30534,-2.01954,-2.95831,-0.303344,-2.35619
4.97941,-1.31276,-2.01425,-2.95618,-0.259618,-2.35619
5.02613,-1.3308,-2.00114,-2.95126,-0.175296,-2.35617
5.06832,-1.35288,-1.98462,-2.94577,-0.0951784,-2.3561
5.10596,-1.37918,-1.96426,-2.94203,-0.0191905,-2.35392
5.13915,-1.40789,-1.94117,-2.93446,0.0528303,-2.35586
5.16803,-1.44008,-1.91421,-2.92895,0.121118,-2.35613
5.19283,-1.47511,-1.88359,-2.92452,0.185955,-2.35617
5.21378,-1.51267,-1.84924,-2.9213,0.247638,-2.35618
5.23115,-1.55252,-1.81108,-2.91959,0.306472,-2.35618
5.24516,-1.59447,-1.76901,-2.91971,0.362753,-2.35618
5.25608,-1.63837,-1.72288,-2.92194,0.416762,-2.35619
5.26412,-1.68412,-1.67255,-2.92652,0.468763,-2.35619
5.26951,-1.73166,-1.61781,-2.93373,0.518996,-2.35619
5.27245,-1.78097,-1.55843,-2.94379,0.567675,-2.35619
5.27312,-1.83211,-1.49411,-2.95698,0.614995,-2.35619
5.27265,-1.85839,-1.45998,-2.96482,0.638199,-2.35619
5.27168,-1.88517,-1.42446,-2.97356,0.661125,-2.35619
5.27022,-1.91248,-1.38748,-2.98322,0.683789,-2.35619
5.2683,-1.94035,-1.34897,-2.99386,0.706209,-2.35619
5.26593,-1.96883,-1.30884,-3.00552,0.728399,-2.35619
5.26355,-1.9983,-1.2661,-3.01879,0.750784,-2.35619
