j0,j1,j2,j3,j4,j5
3.927,-1.90985,-1.32782,-3.04552,-2.45796,3.92699
3.9274,-1.87668,-1.37246,-3.03405,-2.43017,3.92699
3.92856,-1.84386,-1.41549,-3.02383,-2.40184,3.92699
3.93052,-1.8114,-1.45695,-3.01483,-2.37291,3.92699
3.93334,-1.77926,-1.49691,-3.00702,-2.34337,3.92699
3.93705,-1.74741,-1.53543,-3.00035,-2.31317,3.92699
3.94171,-1.71582,-1.57255,-2.99481,-2.28228,3.92699
3.94737,-1.68448,-1.60833,-2.99038,-2.25065,3.92699
3.95409,-1.65337,-1.64278,-2.98704,-2.21825,3.92699
3.96193,-1.62248,-1.67594,-2.98477,-2.18501,3.92699
3.97095,-1.59181,-1.70783,-2.98355,-2.15091,3.92699
3.9812,-1.56137,-1.73847,-2.98335,-2.1159,3.92699
3.99275,-1.53117,-1.76786,-2.98417,-2.07992,3.92699
4.00566,-1.50121,-1.79602,-2.98596,-2.04293,3.92699
4.01999,-1.47153,-1.82295,-2.9887,-2.00489,3.92699
4.0358,-1.44215,-1.84867,-2.99236,-1.96576,3.92699
4.05314,-1.4131,-1.87319,-2.99691,-1.9255,3.92699
4.07207,-1.38441,-1.8965,-3.00228,-1.88406,3.92699
4.09263,-1.35613,-1.91862,-3.00844,-1.84143,3.92699
4.11486,-1.3283,-1.93956,-3.01533,-1.79759,3.92699
4.13879,-1.30097,-1.95933,-3.02289,-1.75252,3.92699
4.16442,-1.27419,-1.97795,-3.03105,-1.70624,3.92699
4.19176,-1.24802,-1.99543,-3.03974,-1.65874,3.92699
4.2208,-1.2225,-2.0118,-3.04889,-1.61005,3.92699
4.25151,-1.19769,-2.02709,-3.05841,-1.56023,3.92699
4.28384,-1.17363,-2.04132,-3.06823,-1.50932,3.92699
4.31772,-1.15038,-2.05454,-3.07827,-1.45739,3.92699
4.33279,-1.14163,-2.05911,-3.08244,-1.43541,3.92699
4.35903,-1.1264,-2.06708,-3.08971,-1.39715,3.92699
4.38526,-1.11116,-2.07505,-3.09697,-1.35889,3.92699
4.41149,-1.09593,-2.08302,-3.10423,-1.32064,3.92699
4.43772,-1.0807,-2.09099,-3.1115,-1.28238,3.92699
4.47013,-1.06672,-2.09716,-3.11931,-1.23831,3.92699
4.49679,-1.05209,-2.10461,-3.12648,-1.19999,3.92699
4.52779,-1.03829,-2.11091,-3.13399,-1.15751,3.92699
4.55957,-1.02491,-2.11685,-3.14143,-1.11442,3.92699
4.59209,-1.01197,-2.12243,-3.14878,-1.07075,3.92699
4.62532,-0.999487,-2.12767,-3.15603,-1.02653,3.92699
4.6592,-0.987467,-2.13258,-3.16314,-0.981815,3.92699
4.69369,-0.975926,-2.13717,-3.17009,-0.93664,3.92699
4.72871,-0.964877,-2.14146,-3.17685,-0.891063,3.92699
4.76421,-0.954334,-2.14544,-3.18341,-0.845144,3.92699
4.8001,-0.944312,-2.14913,-3.18974,-0.798948,3.92699
4.83632,-0.934825,-2.15255,-3.19581,-0.752547,3.92699
4.87277,-0.925891,-2.15569,-3.20161,-0.706018,3.92699
4.90937,-0.917524,-2.15856,-3.2071,-0.659444,3.92699
4.94601,-0.909741,-2.16119,-3.21226,-0.612913,3.92699
4.98261,-0.902559,-2.16356,-3.21707,-0.566515,3.92699
5.01905,-0.895993,-2.16568,-3.22151,-0.520345,3.92699
5.05524,-0.890062,-2.16757,-3.22555,-0.474501,3.92699
5.09106,-0.884781,-2.16923,-3.22917,-0.429079,3.92699
5.12641,-0.880166,-2.17066,-3.23236,-0.384178,3.92699
5.16118,-0.876232,-2.17186,-3.23509,-0.339892,3.92699
5.19527,-0.872993,-2.17284,-3.23735,-0.296313,3.92699
5.2286,-0.870461,-2.1736,-3.23912,-0.25353,3.92699
5.26106,-0.868646,-2.17415,-3.24039,-0.211622,3.92699
5.29258,-0.867558,-2.17447,-3.24115,-0.170664,3.92699
5.35249,-0.86758,-2.17447,-3.24111,-0.0918441,3.92697
5.40788,-0.870332,-2.17367,-3.23833,-0.0174649,3.92613
5.45844,-0.876448,-2.17183,-3.23481,0.0522468,3.9269
5.50407,-0.885252,-2.16913,-3.22878,0.117235,3.92697
5.54478,-0.896819,-2.16548,-3.22087,0.177594,3.92698
5.58073,-0.911046,-2.16083,-3.21131,0.233534,3.92699
5.61217,-0.927798,-2.15511,-3.20027,0.285356,3.92699
5.63939,-0.946929,-2.14827,-3.18798,0.333408,3.92699
5.66273,-0.96829,-2.14025,-3.17464,0.378064,3.92699
5.6825,-0.991732,-2.13097,-3.16049,0.4197,3.92699
5.69905,-1.01711,-2.12035,-3.14572,0.458675,3.92699
5.71265,-1.0443,-2.10831,-3.13057,0.49533,3.92699
5.72359,-1.07315,-2.09478,-3.11525,0.529973,3.92699
5.73212,-1.10356,-2.07967,-3.09995,0.562885,3.92699
5.73845,-1.1354,-2.0629,-3.08488,0.594318,3.92699
5.74279,-1.16858,-2.04437,-3.07023,0.624494,3.92699
5.74529,-1.203,-2.024,-3.05619,0.65361,3.92699
5.74611,-1.23856,-2.0017,-3.04292,0.681841,3.92699
5.74538,-1.27519,-1.9774,-3.0306,0.709339,3.92699
