j0,j1,j2,j3,j4,j5
5.56595,-2.61698,-0.569483,-6.23831,3.52993,0.7854
5.55554,-2.58783,-0.625776,-6.21117,3.51377,0.785405
5.54514,-2.56052,-0.678127,-6.18613,3.49747,0.785402
5.53478,-2.53435,-0.727932,-6.16249,3.48103,0.7854
5.52448,-2.50911,-0.775632,-6.14004,3.46446,0.785398
5.51424,-2.48463,-0.821563,-6.11859,3.44776,0.785396
5.50409,-2.46079,-0.865981,-6.09801,3.43095,0.785394
5.49403,-2.43749,-0.909082,-6.07821,3.41402,0.785392
5.48407,-2.41466,-0.951025,-6.0591,3.39698,0.78539
5.47422,-2.39223,-0.991936,-6.04062,3.37983,0.785387
5.46449,-2.37015,-1.03192,-6.02273,3.36258,0.785384
5.45488,-2.34837,-1.07105,-6.00537,3.34523,0.785381
5.44542,-2.32687,-1.10941,-5.98852,3.32778,0.785376
5.4361,-2.3056,-1.14705,-5.97215,3.31023,0.785369
5.42694,-2.28455,-1.18403,-5.95624,3.29258,0.78536
5.40912,-2.24298,-1.25615,-5.92573,3.25699,0.785327
5.39204,-2.202,-1.32604,-5.89692,3.221,0.785226
5.37577,-2.1614,-1.39404,-5.87011,3.18461,0.784638
5.36039,-2.11958,-1.46269,-5.85169,3.14779,0.776222
5.34597,-2.08106,-1.52466,-5.82185,3.11051,0.782606
5.33263,-2.04199,-1.58616,-5.79693,3.07281,0.785096
5.32044,-2.00266,-1.64664,-5.77556,3.03464,0.785314
5.3095,-1.96343,-1.70548,-5.75592,2.99596,0.785353
5.2999,-1.92427,-1.76262,-5.73791,2.95674,0.78537
5.29176,-1.88515,-1.81807,-5.72157,2.91693,0.785379
5.28517,-1.84604,-1.8718,-5.70695,2.87647,0.785384
5.28026,-1.80689,-1.9238,-5.6941,2.83533,0.785388
5.27714,-1.76767,-1.97403,-5.68308,2.79344,0.78539
5.27593,-1.72835,-2.02248,-5.67395,2.75071,0.785392
5.27675,-1.6889,-2.06912,-5.66677,2.70709,0.785393
5.27975,-1.64927,-2.11391,-5.6616,2.66247,0.785394
5.28506,-1.60945,-2.15685,-5.65849,2.61676,0.785395
5.29282,-1.5694,-2.1979,-5.65749,2.56986,0.785395
5.30316,-1.52909,-2.23705,-5.65865,2.52164,0.785396
5.31626,-1.48849,-2.27429,-5.662,2.47198,0.785396
5.33225,-1.44759,-2.30961,-5.66758,2.42073,0.785397
5.35132,-1.40635,-2.34303,-5.6754,2.36773,0.785397
5.37361,-1.36475,-2.37455,-5.68548,2.31283,0.785397
5.39932,-1.32278,-2.40419,-5.69781,2.25583,0.785398
5.42863,-1.28042,-2.43198,-5.71238,2.19654,0.785398
5.46583,-1.23594,-2.45751,-5.73133,2.13066,0.785398
5.502,-1.19283,-2.48214,-5.74981,2.06676,0.785398
5.52378,-1.17005,-2.49373,-5.761,2.03145,0.785397
5.54556,-1.14727,-2.50533,-5.77218,1.99613,0.785397
5.56734,-1.1245,-2.51692,-5.78336,1.96081,0.785397
5.57227,-1.11934,-2.51954,-5.78589,1.95281,0.785397
