j0,j1,j2,j3,j4,j5
-1.07294,-1.12297,-2.34161,3.46457,-1.08294,-2.35619
-1.02918,-1.10679,-2.35003,3.45682,-1.02143,-2.35619
-0.982828,-1.09086,-2.35772,3.44858,-0.957169,-2.35619
-0.934698,-1.07592,-2.36472,3.44063,-0.890923,-2.35619
-0.88499,-1.06216,-2.37097,3.43313,-0.822864,-2.35619
-0.831224,-1.0492,-2.37676,3.42596,-0.749387,-2.35619
-0.776042,-1.03796,-2.3816,3.41956,-0.674175,-2.35619
-0.72015,-1.02881,-2.38545,3.41426,-0.597894,-2.35619
-0.664094,-1.02204,-2.38824,3.41028,-0.52106,-2.35619
-0.608489,-1.01794,-2.3899,3.40784,-0.444257,-2.35619
-0.554,-1.01678,-2.39034,3.40712,-0.368126,-2.35619
-0.501306,-1.01877,-2.38949,3.40825,-0.293332,-2.35619
-0.45106,-1.02407,-2.38726,3.41132,-0.220517,-2.35619
-0.40384,-1.03275,-2.38359,3.41632,-0.150259,-2.35618
-0.360104,-1.04479,-2.3784,3.42315,-0.0830268,-2.35615
-0.320171,-1.06012,-2.37162,3.43148,-0.0191552,-2.35594
-0.284206,-1.07898,-2.36301,3.43987,0.0411665,-2.35408
-0.25223,-1.09927,-2.35338,3.45306,0.0978936,-2.3566
-0.22416,-1.12288,-2.3417,3.4645,0.151067,-2.35611
-0.199806,-1.14841,-2.32849,3.47689,0.200854,-2.35618
-0.178927,-1.17571,-2.31366,3.48936,0.247461,-2.35618
-0.161248,-1.20441,-2.29728,3.50168,0.291134,-2.35619
-0.146485,-1.23422,-2.27938,3.51359,0.332129,-2.35619
-0.134354,-1.26485,-2.26002,3.52487,0.370703,-2.35619
-0.124586,-1.29609,-2.23925,3.53534,0.4071,-2.35619
-0.116933,-1.32771,-2.21714,3.54486,0.441545,-2.35619
-0.111165,-1.35957,-2.19376,3.55332,0.474247,-2.35619
-0.107077,-1.39151,-2.16916,3.56066,0.505392,-2.35619
-0.104484,-1.42343,-2.1434,3.56683,0.535145,-2.35619
-0.103222,-1.45525,-2.11655,3.5718,0.563655,-2.35619
-0.104587,-1.48646,-2.08747,3.57392,0.589616,-2.35619
-0.105952,-1.51766,-2.05839,3.57605,0.615578,-2.35619
-0.107317,-1.54887,-2.02931,3.57818,0.641539,-2.35619
-0.10837,-1.57296,-2.00686,3.57982,0.66158,-2.35619
-0.113228,-1.61575,-1.96285,3.5786,0.695114,-2.35619
-0.119563,-1.65911,-1.91603,3.57514,0.728213,-2.35619
-0.127278,-1.70302,-1.86636,3.56937,0.760955,-2.35619
-0.136285,-1.74747,-1.81377,3.56124,0.793409,-2.35619
-0.146496,-1.79249,-1.7582,3.55069,0.82563,-2.35619
-0.15783,-1.83811,-1.69957,3.53768,0.857664,-2.35619
-0.170208,-1.88439,-1.63777,3.52216,0.889547,-2.35619
-0.183554,-1.93139,-1.57269,3.50408,0.921305,-2.35619
-0.197793,-1.97921,-1.50416,3.48337,0.952955,-2.35619
-0.21285,-2.02798,-1.43195,3.45994,0.984505,-2.35619
-0.220663,-2.05278,-1.39439,3.44716,1.00024,-2.35619
-0.228653,-2.07787,-1.35579,3.43366,1.01596,-2.35619
-0.236811,-2.1033,-1.3161,3.4194,1.03165,-2.35619
-0.245128,-2.1291,-1.27526,3.40435,1.04731,-2.35619
-0.253595,-2.1553,-1.23319,3.38849,1.06293,-2.35619
-0.262201,-2.18195,-1.18982,3.37176,1.07853,-2.35619
-0.270938,-2.2091,-1.14503,3.35413,1.09409,-2.35619
-0.279796,-2.23682,-1.09869,3.33551,1.10961,-2.35619
-0.288764,-2.2652,-1.05066,3.31585,1.12508,-2.35619
-0.297832,-2.29431,-1.00073,3.29504,1.1405,-2.35619
-0.30699,-2.32428,-0.948677,3.27296,1.15586,-2.35619
-0.316226,-2.35527,-0.894178,3.24945,1.17116,-2.35619
-0.325526,-2.38747,-0.836833,3.2243,1.18638,-2.35619
-0.334887,-2.42111,-0.776166,3.19727,1.2015,-2.35619
-0.344156,-2.4576,-0.709432,3.16703,1.21664,-2.35619
