j0,j1,j2,j3,j4,j5
-2.03865,-1.22204,-2.34065,-2.7205,-1.73295,-2.35619
-2.02346,-1.21116,-2.34667,-2.72536,-1.70968,-2.35619
-1.99882,-1.19352,-2.35644,-2.73323,-1.67194,-2.35619
-1.97418,-1.17587,-2.3662,-2.74111,-1.6342,-2.35619
-1.94955,-1.15823,-2.37597,-2.74899,-1.59646,-2.35619
-1.92491,-1.14059,-2.38574,-2.75686,-1.55872,-2.35619
-1.89377,-1.12309,-2.39372,-2.76637,-1.5149,-2.35619
-1.86866,-1.10595,-2.40292,-2.77432,-1.47712,-2.35619
-1.83895,-1.08888,-2.41097,-2.78334,-1.43493,-2.35619
-1.80836,-1.07211,-2.41861,-2.79246,-1.39207,-2.35619
-1.77692,-1.05566,-2.42587,-2.80165,-1.34855,-2.35619
-1.74465,-1.03955,-2.43275,-2.81089,-1.3044,-2.35619
-1.7116,-1.0238,-2.43925,-2.82014,-1.25964,-2.35619
-1.67779,-1.00843,-2.44539,-2.82937,-1.2143,-2.35619
-1.64329,-0.993472,-2.45117,-2.83854,-1.16842,-2.35619
-1.60813,-0.978945,-2.45661,-2.84763,-1.12206,-2.35619
-1.57238,-0.964877,-2.46171,-2.85659,-1.07525,-2.35619
-1.5361,-0.951296,-2.46649,-2.8654,-1.02807,-2.35619
-1.49937,-0.93823,-2.47094,-2.87401,-0.980564,-2.35619
-1.46227,-0.925708,-2.47509,-2.88239,-0.93282,-2.35619
-1.42488,-0.913762,-2.47893,-2.89049,-0.884911,-2.35619
-1.3873,-0.902424,-2.48247,-2.89829,-0.836922,-2.35619
-1.34962,-0.891725,-2.48573,-2.90573,-0.788945,-2.35619
-1.31196,-0.881701,-2.4887,-2.91278,-0.741075,-2.35619
-1.27442,-0.872384,-2.4914,-2.9194,-0.693414,-2.35619
-1.23711,-0.863809,-2.49382,-2.92555,-0.646067,-2.35619
-1.20016,-0.856011,-2.49598,-2.93119,-0.599141,-2.35619
-1.16368,-0.849023,-2.49788,-2.93628,-0.552746,-2.35619
-1.12778,-0.842879,-2.49952,-2.94079,-0.506989,-2.35619
-1.09259,-0.837609,-2.50091,-2.94467,-0.461977,-2.35619
-1.05822,-0.833241,-2.50204,-2.9479,-0.41781,-2.35619
-1.02476,-0.829803,-2.50293,-2.95045,-0.374585,-2.35619
-0.992329,-0.827315,-2.50357,-2.9523,-0.33239,-2.35619
-0.961,-0.825796,-2.50396,-2.95343,-0.291303,-2.3562
-0.930853,-0.825259,-2.5041,-2.95383,-0.25139,-2.3562
-0.874353,-0.827157,-2.50363,-2.95239,-0.175297,-2.3562
-0.823185,-0.833003,-2.50215,-2.94802,-0.104389,-2.35621
-0.77749,-0.842613,-2.49966,-2.94062,-0.0387381,-2.35648
-0.737218,-0.855861,-2.49612,-2.93047,0.0217753,-2.35693
-0.702163,-0.872984,-2.49134,-2.91883,0.0774209,-2.35622
-0.67201,-0.893054,-2.48546,-2.90466,0.128573,-2.3562
-0.646381,-0.916014,-2.47836,-2.88881,0.175664,-2.3562
-0.624872,-0.941566,-2.46998,-2.87164,0.219147,-2.3562
-0.607082,-0.969409,-2.46026,-2.85352,0.259471,-2.3562
-0.592631,-0.999257,-2.44914,-2.83479,0.297058,-2.3562
-0.58117,-1.03084,-2.43656,-2.81579,0.332294,-2.3562
-0.572387,-1.0639,-2.42246,-2.79683,0.365529,-2.35619
-0.566005,-1.09822,-2.40679,-2.77818,0.397071,-2.35619
-0.561783,-1.13359,-2.38949,-2.7601,0.427193,-2.35619
-0.559514,-1.16983,-2.37053,-2.74283,0.45613,-2.35619
-0.559016,-1.20677,-2.34985,-2.72657,0.48409,-2.35619
-0.560135,-1.24428,-2.32741,-2.71149,0.511252,-2.35619
-0.562738,-1.28225,-2.30318,-2.69775,0.537772,-2.35619
-0.566709,-1.32057,-2.27712,-2.68549,0.563787,-2.35619
-0.57195,-1.35917,-2.24921,-2.67481,0.589415,-2.35619
-0.578375,-1.39798,-2.2194,-2.66581,0.614758,-2.35619
-0.58591,-1.43696,-2.18768,-2.65855,0.639907,-2.35619
-0.59449,-1.47609,-2.15401,-2.65309,0.664941,-2.35619
-0.604058,-1.51533,-2.11837,-2.64949,0.689927,-2.35619
-0.614565,-1.55468,-2.08074,-2.64777,0.714926,-2.35619
-0.625965,-1.59416,-2.04107,-2.64795,0.739989,-2.35619
-0.638217,-1.63376,-1.99936,-2.65007,0.765161,-2.35619
-0.651285,-1.67352,-1.95555,-2.65412,0.790481,-2.35619
-0.665135,-1.71346,-1.90962,-2.66011,0.815982,-2.35619
-0.679734,-1.75361,-1.86152,-2.66806,0.84169,-2.35619
-0.695051,-1.79402,-1.81121,-2.67796,0.867627,-2.35619
-0.711058,-1.83474,-1.75862,-2.68983,0.893812,-2.35619
-0.727725,-1.87582,-1.70369,-2.70368,0.920258,-2.35619
-0.745023,-1.91734,-1.64633,-2.71952,0.946973,-2.35619
-0.762922,-1.95936,-1.58645,-2.73739,0.973963,-2.35619
-0.781394,-2.00197,-1.5239,-2.75732,1.00123,-2.35619
-0.800408,-2.04527,-1.45855,-2.77937,1.02876,-2.35619
-0.819761,-2.08987,-1.3894,-2.80391,1.05673,-2.35619
