j0,j1,j2,j3,j4,j5
-1.47263,-1.91046,-2.04549,-2.32723,-1.65395,3.92699
-1.45389,-1.88805,-2.08004,-2.31511,-1.61416,3.92699
-1.43714,-1.86966,-2.10702,-2.30651,-1.58031,3.92699
-1.41964,-1.85154,-2.13354,-2.29811,-1.54578,3.92699
-1.40104,-1.83359,-2.15939,-2.29021,-1.51025,3.92699
-1.3813,-1.81579,-2.18458,-2.28282,-1.47365,3.92699
-1.36037,-1.79815,-2.2091,-2.27593,-1.43592,3.92699
-1.3382,-1.78068,-2.23295,-2.26956,-1.39701,3.92699
-1.31473,-1.76337,-2.25612,-2.2637,-1.35686,3.92699
-1.28991,-1.74624,-2.27859,-2.25836,-1.31541,3.92699
-1.2637,-1.72931,-2.30036,-2.25352,-1.27261,3.92699
-1.23606,-1.71258,-2.3214,-2.24921,-1.2284,3.92699
-1.20693,-1.6961,-2.34169,-2.2454,-1.18271,3.92699
-1.17627,-1.67988,-2.36122,-2.24209,-1.13552,3.92699
-1.14406,-1.66397,-2.37994,-2.23928,-1.08676,3.92699
-1.11027,-1.64841,-2.39783,-2.23694,-1.0364,3.92699
-1.07489,-1.63327,-2.41484,-2.23508,-0.984415,3.92699
-1.03791,-1.6186,-2.43094,-2.23365,-0.930792,3.92699
-0.999366,-1.60448,-2.44607,-2.23264,-0.875534,3.92699
-0.959287,-1.59102,-2.46018,-2.232,-0.818666,3.92699
-0.917744,-1.5783,-2.4732,-2.23169,-0.760237,3.92699
-0.874835,-1.56646,-2.48506,-2.23167,-0.700327,3.92699
-0.830692,-1.55562,-2.4957,-2.23187,-0.639048,3.92699
-0.785484,-1.54594,-2.50503,-2.23223,-0.576551,3.92699
-0.73942,-1.53756,-2.51296,-2.23268,-0.513025,3.92699
-0.692751,-1.53064,-2.5194,-2.23315,-0.448701,3.927
-0.645764,-1.52535,-2.52426,-2.23358,-0.383849,3.927
-0.597586,-1.52186,-2.52755,-2.2338,-0.316612,3.92701
-0.549292,-1.5203,-2.52891,-2.23401,-0.249303,3.92702
-0.502503,-1.52091,-2.52828,-2.23406,-0.183542,3.92705
-0.457622,-1.52365,-2.5257,-2.23395,-0.119738,3.9271
-0.414936,-1.52849,-2.52118,-2.23383,-0.0581805,3.9273
-0.374657,-1.53562,-2.51445,-2.23519,0.000908937,3.92907
-0.336926,-1.5441,-2.50645,-2.23426,0.0573903,3.92862
-0.301822,-1.55384,-2.49704,-2.2321,0.11117,3.92678
-0.269376,-1.56552,-2.48555,-2.23228,0.162206,3.92715
-0.239537,-1.57837,-2.47265,-2.23221,0.210552,3.92703
-0.212228,-1.59232,-2.45833,-2.23257,0.256278,3.92702
-0.187339,-1.60717,-2.44271,-2.23333,0.299489,3.92701
-0.164742,-1.62277,-2.42589,-2.23454,0.340311,3.92701
-0.144295,-1.63898,-2.40797,-2.23625,0.378882,3.927
-0.109265,-1.67276,-2.36918,-2.24126,0.449845,3.927
-0.0810899,-1.7077,-2.32702,-2.24847,0.51352,3.927
-0.0586993,-1.74325,-2.28206,-2.25787,0.570965,3.927
-0.0411525,-1.77905,-2.23479,-2.26935,0.62311,3.92699
-0.0276487,-1.81485,-2.18558,-2.28276,0.670749,3.92699
-0.0175169,-1.8505,-2.13477,-2.29792,0.714547,3.92699
-0.0102002,-1.88592,-2.08259,-2.31468,0.755052,3.92699
-0.00523765,-1.92107,-2.02926,-2.33286,0.792721,3.92699
-0.00224771,-1.95594,-1.97492,-2.35233,0.827926,3.92699
-0.000913835,-1.99053,-1.91971,-2.37295,0.860978,3.92699
-0.000972323,-2.02486,-1.86372,-2.39461,0.89213,3.92699
-0.00220237,-2.05895,-1.80701,-2.41722,0.921595,3.92699
-0.00441806,-2.09284,-1.74965,-2.4407,0.949549,3.92699
-0.00746186,-2.12656,-1.69165,-2.46498,0.976136,3.92699
-0.0111994,-2.16014,-1.63304,-2.49001,1.00148,3.92699
-0.0155154,-2.19362,-1.57382,-2.51575,1.02568,3.92699
-0.0203101,-2.22704,-1.51398,-2.54217,1.04883,3.92699
-0.0254966,-2.26045,-1.45349,-2.56924,1.07099,3.92699
-0.0309986,-2.2939,-1.39231,-2.59698,1.09223,3.92699
-0.0367487,-2.32742,-1.3304,-2.62536,1.11258,3.92699
-0.0426864,-2.36108,-1.26768,-2.65442,1.13211,3.92699
-0.0487574,-2.39494,-1.20407,-2.68418,1.15082,3.92699
-0.0549122,-2.42906,-1.13944,-2.71468,1.16876,3.92699
-0.0611048,-2.46354,-1.07367,-2.74597,1.18593,3.92699
-0.0672921,-2.49846,-1.00659,-2.77814,1.20235,3.92699
-0.0734323,-2.53394,-0.937969,-2.81127,1.21803,3.92699
-0.0765806,-2.55444,-0.897684,-2.83107,1.22547,3.92699
-0.0825965,-2.59095,-0.826479,-2.86576,1.24019,3.92699
-0.0884608,-2.62838,-0.753012,-2.9018,1.25411,3.92699
-0.0913875,-2.64878,-0.712628,-2.92178,1.26081,3.92699
-0.0943143,-2.66919,-0.672244,-2.94175,1.26752,3.92699
-0.0957896,-2.67948,-0.651887,-2.95182,1.27091,3.92699
-0.0984293,-2.69979,-0.611403,-2.97199,1.27679,3.92699
-0.101069,-2.72011,-0.57092,-2.99216,1.28268,3.92699
-0.10284,-2.73374,-0.543758,-3.00569,1.28663,3.92699
