j0,j1,j2,j3,j4,j5
2.09834,-1.32907,1.74902,5.86324,0.510352,3.92698
2.09952,-1.35126,1.7766,5.85785,0.534555,3.92699
2.10089,-1.37692,1.80849,5.85161,0.562547,3.92699
2.10463,-1.42001,1.8614,5.8418,0.611127,3.92699
2.11114,-1.46174,1.90962,5.8353,0.661589,3.92699
2.12031,-1.50216,1.95437,5.83098,0.713839,3.92699
2.13234,-1.54117,1.9957,5.82867,0.768106,3.92699
2.14743,-1.57863,2.03364,5.82817,0.824636,3.92699
2.16582,-1.61434,2.06824,5.82928,0.883686,3.92699
2.18772,-1.64808,2.09952,5.83174,0.945525,3.92699
2.21335,-1.67959,2.12751,5.83527,1.01042,3.92699
2.2429,-1.70858,2.1522,5.83956,1.07862,3.92699
2.27653,-1.73474,2.17363,5.84429,1.15035,3.92699
2.31434,-1.75772,2.1918,5.84911,1.22579,3.92699
2.35638,-1.7772,2.20672,5.85367,1.30504,3.92699
2.40256,-1.79286,2.21839,5.85766,1.38812,3.92699
2.42715,-1.79917,2.22301,5.85935,1.43108,3.92699
2.4527,-1.80441,2.22681,5.86079,1.47494,3.92699
2.47915,-1.80857,2.22981,5.86195,1.51968,3.92699
2.50646,-1.81163,2.23199,5.86282,1.56525,3.92699
2.53456,-1.81355,2.23335,5.86338,1.6116,3.92699
2.56339,-1.81433,2.2339,5.86362,1.65868,3.92699
2.59285,-1.81397,2.23363,5.86353,1.70642,3.92699
2.62287,-1.81246,2.23254,5.86311,1.75474,3.92699
2.65334,-1.8098,2.23062,5.86236,1.80355,3.92699
2.68418,-1.80601,2.22788,5.86132,1.85278,3.92699
2.71527,-1.80109,2.2243,5.85998,1.90234,3.92699
2.74652,-1.79508,2.21989,5.85837,1.95212,3.92699
2.77781,-1.78798,2.21464,5.85653,2.00203,3.92699
2.80903,-1.77985,2.20854,5.85449,2.05198,3.92699
2.84009,-1.7707,2.2016,5.85228,2.10187,3.92699
2.87089,-1.76057,2.19381,5.84995,2.1516,3.92699
2.90131,-1.74951,2.18517,5.84753,2.2011,3.92699
2.93128,-1.73756,2.17567,5.84508,2.25028,3.92699
2.9607,-1.72476,2.16531,5.84263,2.29905,3.92699
2.9895,-1.71115,2.15409,5.84024,2.34735,3.92699
3.0176,-1.69678,2.14201,5.83796,2.3951,3.92699
3.04495,-1.68171,2.12907,5.83582,2.44226,3.92699
3.07148,-1.66596,2.11528,5.83387,2.48876,3.92699
3.09714,-1.6496,2.10062,5.83216,2.53456,3.92699
3.12191,-1.63265,2.08511,5.83073,2.57962,3.92699
3.14574,-1.61517,2.06875,5.82961,2.62392,3.92699
3.1686,-1.5972,2.05154,5.82884,2.66742,3.92699
3.19049,-1.57877,2.03349,5.82846,2.7101,3.92699
3.21139,-1.55992,2.01461,5.8285,2.75196,3.92699
3.2313,-1.54069,1.9949,5.82897,2.79298,3.92699
3.2502,-1.5211,1.97438,5.82991,2.83316,3.92699
3.26812,-1.50119,1.95304,5.83134,2.8725,3.92699
3.28505,-1.48099,1.9309,5.83328,2.911,3.92699
3.29914,-1.46032,1.90681,5.83671,2.94681,3.927
3.31592,-1.43993,1.88441,5.83872,2.9853,3.927
3.32918,-1.41891,1.8594,5.84272,3.02053,3.92702
3.34243,-1.39789,1.83439,5.84672,3.05576,3.92703
3.35154,-1.38343,1.8172,5.84948,3.07998,3.92704
3.36346,-1.3615,1.79011,5.85476,3.11462,3.92718
3.37283,-1.33932,1.76114,5.86152,3.14679,3.92715
3.38459,-1.31732,1.7339,5.86675,3.18136,3.92713
3.39305,-1.29495,1.70408,5.87416,3.21274,3.9271
3.4015,-1.27258,1.67427,5.88157,3.24411,3.92706
3.40568,-1.26153,1.65954,5.88523,3.25961,3.92705
3.41318,-1.23898,1.62892,5.89333,3.29014,3.92708
3.41617,-1.23,1.61672,5.89656,3.3023,3.92709
3.4228,-1.20632,1.58348,5.90609,3.33291,3.92706
3.42874,-1.18238,1.5493,5.91632,3.36295,3.92704
3.43402,-1.15816,1.51414,5.92725,3.39245,3.92704
3.43896,-1.13341,1.47739,5.93923,3.42176,3.92701
