j0,j1,j2,j3,j4,j5
4.01156,-1.95212,-1.1879,-3.14318,-2.41558,3.92699
4.01261,-1.9083,-1.24847,-3.12642,-2.38137,3.92699
4.01454,-1.86612,-1.30487,-3.1122,-2.34674,3.92699
4.01765,-1.82497,-1.35812,-3.10009,-2.3114,3.92699
4.02202,-1.78472,-1.4085,-3.08997,-2.27528,3.92699
4.02771,-1.74525,-1.45623,-3.0817,-2.23832,3.92699
4.0348,-1.70649,-1.50149,-3.0752,-2.20042,3.92699
4.04338,-1.66837,-1.54444,-3.07038,-2.16152,3.92699
4.05354,-1.63082,-1.5852,-3.06716,-2.12151,3.92699
4.06537,-1.59381,-1.62389,-3.06549,-2.08028,3.92699
4.079,-1.55729,-1.6606,-3.0653,-2.03772,3.92699
4.09453,-1.52123,-1.69543,-3.06653,-1.99369,3.92699
4.11211,-1.48562,-1.72844,-3.06913,-1.94805,3.92699
4.13187,-1.45044,-1.7597,-3.07305,-1.90064,3.92699
4.15398,-1.41569,-1.78928,-3.07822,-1.85128,3.92699
4.17862,-1.38136,-1.81722,-3.08461,-1.79978,3.92699
4.20598,-1.34746,-1.84358,-3.09214,-1.7459,3.92699
4.23629,-1.31401,-1.86841,-3.10076,-1.68942,3.92699
4.26978,-1.28103,-1.89175,-3.11041,-1.63005,3.92699
4.30673,-1.24854,-1.91363,-3.12101,-1.56752,3.92699
4.3474,-1.2166,-1.9341,-3.13249,-1.50148,3.92699
4.39213,-1.18524,-1.95318,-3.14477,-1.4316,3.92699
4.44124,-1.15454,-1.9709,-3.15775,-1.35748,3.92699
4.46755,-1.13946,-1.97926,-3.16447,-1.31871,3.92699
4.49509,-1.12458,-1.98729,-3.17132,-1.27873,3.92699
4.52391,-1.10991,-1.99499,-3.17828,-1.23747,3.92699
4.55404,-1.09548,-2.00236,-3.18534,-1.1949,3.92699
4.58553,-1.08129,-2.00941,-3.19248,-1.15096,3.92699
4.61843,-1.06737,-2.01614,-3.19967,-1.10559,3.92699
4.65277,-1.05375,-2.02254,-3.20689,-1.05875,3.92699
4.68859,-1.04046,-2.02861,-3.21411,-1.01039,3.92699
4.7259,-1.02752,-2.03436,-3.2213,-0.960468,3.92699
4.76473,-1.01498,-2.03978,-3.22843,-0.908954,3.92699
4.80508,-1.00287,-2.04487,-3.23544,-0.855828,3.92699
4.84694,-0.99126,-2.04962,-3.2423,-0.80108,3.92699
4.89028,-0.980197,-2.05403,-3.24896,-0.74472,3.92699
4.93504,-0.969753,-2.05808,-3.25535,-0.68678,3.92699
4.98115,-0.960007,-2.06177,-3.26141,-0.627316,3.92699
5.02847,-0.95105,-2.06508,-3.26706,-0.56642,3.92699
5.07686,-0.942986,-2.06799,-3.2722,-0.50422,3.92699
5.12611,-0.935933,-2.07049,-3.27676,-0.440887,3.92699
5.17596,-0.930025,-2.07255,-3.28061,-0.37664,3.92699
5.2261,-0.925409,-2.07413,-3.28365,-0.311751,3.92699
5.27616,-0.922245,-2.0752,-3.28574,-0.246539,3.92699
5.32575,-0.920704,-2.07571,-3.28677,-0.181374,3.92698
5.3744,-0.920959,-2.07561,-3.2866,-0.116663,3.92698
5.42164,-0.923179,-2.07485,-3.28512,-0.0528374,3.92696
5.467,-0.927378,-2.07341,-3.28174,0.00966804,3.92634
5.51003,-0.934206,-2.07103,-3.2781,0.0704385,3.92714
5.55031,-0.943156,-2.06786,-3.27215,0.129096,3.92696
5.58754,-0.954593,-2.06369,-3.2649,0.185336,3.92699
5.62147,-0.968471,-2.05847,-3.25624,0.238935,3.92699
5.65198,-0.984757,-2.05212,-3.24631,0.289755,3.92699
5.67903,-1.00336,-2.04456,-3.23527,0.337752,3.92699
5.70268,-1.02416,-2.03572,-3.22331,0.382961,3.92699
5.72307,-1.04698,-2.02554,-3.21067,0.425482,3.92699
5.73664,-1.07282,-2.01263,-3.19773,0.461731,3.92699
5.75021,-1.09866,-1.99972,-3.1848,0.49798,3.92699
5.76378,-1.12451,-1.98681,-3.17187,0.534229,3.92699
5.77009,-1.13653,-1.98081,-3.16585,0.551088,3.92699
5.77966,-1.1698,-1.96216,-3.15123,0.588037,3.92699
5.78675,-1.20505,-1.94119,-3.13694,0.623578,3.92699
5.79153,-1.24218,-1.91775,-3.12325,0.65791,3.92699
5.79417,-1.28108,-1.89168,-3.11043,0.691212,3.92699
5.7948,-1.32164,-1.86282,-3.09873,0.723649,3.92699
5.79357,-1.36377,-1.83102,-3.0884,0.755365,3.92699
5.79058,-1.40736,-1.79614,-3.07969,0.786488,3.92699
5.78597,-1.45233,-1.75802,-3.07283,0.817132,3.92699
5.77984,-1.49861,-1.71652,-3.06805,0.847391,3.92699
5.77229,-1.54614,-1.67149,-3.06556,0.877348,3.92699
5.7636,-1.59508,-1.62251,-3.0656,0.907253,3.92699
