j0,j1,j2,j3,j4,j5
-1.45263,-1.40214,-2.31267,0.573213,1.41207,-5.49779
-1.41136,-1.38443,-2.32716,0.569994,1.34448,-5.49779
-1.36907,-1.36796,-2.33937,0.565741,1.27742,-5.49779
-1.32577,-1.35291,-2.35037,0.561684,1.20921,-5.49779
-1.28119,-1.33931,-2.36007,0.557781,1.13958,-5.49779
-1.23677,-1.32765,-2.36815,0.554203,1.07073,-5.49779
-1.19176,-1.31777,-2.3749,0.551082,1.00109,-5.49779
-1.14632,-1.30981,-2.38026,0.548475,0.930786,-5.49779
-1.10076,-1.30394,-2.38415,0.546494,0.860146,-5.49779
-1.05548,-1.30033,-2.3865,0.545238,0.789534,-5.49779
-1.01086,-1.29911,-2.38727,0.544782,0.719336,-5.49779
-0.96731,-1.30037,-2.38639,0.54517,0.649943,-5.49779
-0.925206,-1.30418,-2.38382,0.54641,0.581736,-5.49779
-0.884897,-1.31053,-2.37953,0.548472,0.515068,-5.49779
-0.846685,-1.31938,-2.3735,0.551283,0.450246,-5.49779
-0.810811,-1.33062,-2.36571,0.554736,0.387522,-5.49779
-0.777448,-1.34411,-2.35618,0.558693,0.327087,-5.49779
-0.746705,-1.35968,-2.34492,0.562997,0.269067,-5.49778
-0.718626,-1.37711,-2.33197,0.567474,0.213525,-5.49778
-0.6932,-1.39619,-2.31737,0.571951,0.160472,-5.49777
-0.670368,-1.41669,-2.30119,0.576255,0.10987,-5.49776
-0.650035,-1.43839,-2.2835,0.580202,0.0616473,-5.4977
-0.632081,-1.46099,-2.26443,0.583317,0.0157046,-5.49727
-0.616368,-1.48418,-2.24421,0.584856,-0.028073,-5.49585
-0.60275,-1.50881,-2.22195,0.589254,-0.0698068,-5.49787
-0.591069,-1.53343,-2.19893,0.590714,-0.109654,-5.49774
-0.581179,-1.55845,-2.17472,0.591558,-0.147732,-5.49777
-0.572935,-1.58372,-2.14945,0.591559,-0.18417,-5.49778
-0.566199,-1.60914,-2.12317,0.590715,-0.219093,-5.49778
-0.560841,-1.63466,-2.09596,0.58902,-0.252616,-5.49778
-0.556739,-1.6602,-2.06787,0.586478,-0.28485,-5.49778
-0.553781,-1.68572,-2.03897,0.583098,-0.315894,-5.49778
-0.551863,-1.71119,-2.0093,0.578898,-0.34584,-5.49779
-0.550892,-1.73658,-1.97892,0.573898,-0.374774,-5.49779
-0.550781,-1.76186,-1.94786,0.568121,-0.402771,-5.49779
-0.551451,-1.78702,-1.91617,0.561595,-0.429902,-5.49779
-0.554437,-1.81201,-1.88195,0.552365,-0.454623,-5.49779
-0.558454,-1.86182,-1.8162,0.536422,-0.505791,-5.49779
-0.562039,-1.88658,-1.7815,0.52648,-0.529685,-5.49779
-0.565625,-1.91134,-1.74679,0.516538,-0.553579,-5.49779
-0.56921,-1.9361,-1.71209,0.506596,-0.577473,-5.49779
-0.569544,-1.93841,-1.70885,0.505668,-0.579703,-5.49779
-0.574324,-1.96256,-1.67312,0.494094,-0.601683,-5.49779
-0.579104,-1.98672,-1.63739,0.482519,-0.623662,-5.49779
-0.583885,-2.01087,-1.60166,0.470944,-0.645642,-5.49779
-0.587589,-2.0296,-1.57397,0.461973,-0.662678,-5.49779
-0.597722,-2.07174,-1.50842,0.438562,-0.698792,-5.49779
-0.608501,-2.11363,-1.44168,0.413715,-0.733553,-5.49779
-0.619795,-2.15536,-1.37371,0.38748,-0.767059,-5.49779
-0.631977,-2.19826,-1.30094,0.357608,-0.798904,-5.49779
-0.643888,-2.24004,-1.2305,0.328942,-0.830405,-5.49779
-0.656038,-2.28196,-1.1585,0.298872,-0.860812,-5.49779
-0.662378,-2.3038,-1.11995,0.282153,-0.875532,-5.49779
-0.668718,-2.32564,-1.08139,0.265434,-0.890252,-5.49779
-0.675058,-2.34748,-1.04283,0.248715,-0.904973,-5.49779
-0.681398,-2.36932,-1.00427,0.231996,-0.919693,-5.49779
-0.684488,-2.37996,-0.985485,0.223849,-0.926866,-5.49779
