j0,j1,j2,j3,j4,j5
1.81532,-0.965844,1.33818,5.91088,0.204856,-2.35623
1.80828,-0.991155,1.38009,5.89431,0.221235,-2.35625
1.80033,-1.01732,1.42262,5.87792,0.238425,-2.35623
1.79273,-1.04373,1.46509,5.86185,0.256175,-2.35623
1.78534,-1.06994,1.50667,5.84649,0.274107,-2.35622
1.77817,-1.09597,1.54733,5.83185,0.292217,-2.35622
1.77124,-1.12183,1.58711,5.81792,0.310508,-2.35621
1.76458,-1.14754,1.62603,5.8047,0.328986,-2.35621
1.75819,-1.17311,1.66411,5.7922,0.347657,-2.35621
1.7521,-1.19857,1.70136,5.78042,0.366527,-2.35621
1.74633,-1.22393,1.73778,5.76935,0.385603,-2.35621
1.74092,-1.24918,1.77337,5.75901,0.404895,-2.3562
1.73121,-1.29944,1.8421,5.74053,0.444165,-2.3562
1.7232,-1.34937,1.90752,5.72504,0.484427,-2.3562
1.71709,-1.39898,1.96957,5.7126,0.525791,-2.3562
1.71313,-1.44825,2.02817,5.70327,0.568392,-2.3562
1.71158,-1.49708,2.08322,5.69705,0.612388,-2.3562
1.71272,-1.54537,2.13463,5.69393,0.657962,-2.3562
1.71685,-1.59294,2.18231,5.69382,0.705327,-2.3562
1.72427,-1.63954,2.22616,5.69657,0.754718,-2.3562
1.73529,-1.68487,2.26612,5.70194,0.806394,-2.3562
1.75024,-1.72857,2.30217,5.70959,0.860626,-2.35619
1.76942,-1.77021,2.3343,5.7191,0.917687,-2.35619
1.79308,-1.8093,2.36254,5.72994,0.977831,-2.35619
1.82143,-1.84534,2.38698,5.74155,1.04127,-2.35619
1.8546,-1.87783,2.40773,5.75329,1.10814,-2.35619
1.89256,-1.9063,2.42494,5.76454,1.17845,-2.35619
1.93933,-1.92741,2.43697,5.77362,1.25625,-2.35619
1.98535,-1.94762,2.44832,5.78249,1.33231,-2.35619
2.03537,-1.96232,2.45627,5.78924,1.41082,-2.35619
2.05664,-1.96574,2.45808,5.79085,1.44274,-2.35619
2.08407,-1.97056,2.46063,5.79311,1.48412,-2.35619
2.1115,-1.97538,2.46318,5.79538,1.5255,-2.35619
2.13076,-1.97876,2.46497,5.79698,1.55456,-2.35619
2.16095,-1.98034,2.46577,5.79776,1.59843,-2.35619
2.19211,-1.98076,2.46597,5.79797,1.64328,-2.35619
2.22416,-1.98002,2.46558,5.79762,1.68903,-2.35619
2.25702,-1.97812,2.4646,5.79671,1.73563,-2.35619
2.2906,-1.97507,2.46301,5.79524,1.78297,-2.35619
2.3248,-1.97087,2.46082,5.79324,1.83099,-2.35619
2.3595,-1.96556,2.45803,5.79072,1.87957,-2.35619
2.39459,-1.95916,2.45463,5.78772,1.92862,-2.35619
2.42996,-1.95169,2.45061,5.78427,1.97804,-2.35619
2.46548,-1.94319,2.44596,5.78041,2.02771,-2.35619
2.50104,-1.9337,2.44069,5.77619,2.07753,-2.35619
2.53653,-1.92326,2.43478,5.77166,2.1274,-2.35619
2.57183,-1.91192,2.42823,5.76687,2.17721,-2.35619
2.60683,-1.89972,2.42104,5.76187,2.22686,-2.35619
2.64142,-1.88671,2.41318,5.75671,2.27627,-2.35619
2.67552,-1.87293,2.40466,5.75146,2.32534,-2.35619
2.70903,-1.85844,2.39548,5.74616,2.374,-2.35619
2.74186,-1.84329,2.38561,5.74087,2.42216,-2.35619
2.77396,-1.82751,2.37506,5.73564,2.46978,-2.35619
2.80524,-1.81116,2.36382,5.73053,2.51678,-2.35619
2.83566,-1.79428,2.35189,5.72558,2.56312,-2.35619
2.86516,-1.77692,2.33926,5.72085,2.60875,-2.35619
2.89371,-1.75911,2.32592,5.71637,2.65364,-2.35619
2.92126,-1.74089,2.31188,5.71219,2.69776,-2.35619
2.9478,-1.72229,2.29712,5.70836,2.74109,-2.35619
2.9733,-1.70337,2.28166,5.70489,2.7836,-2.35619
2.99774,-1.68413,2.26548,5.70184,2.82529,-2.35619
3.02112,-1.66462,2.24859,5.69922,2.86615,-2.35619
3.04344,-1.64487,2.23099,5.69707,2.90617,-2.35619
3.06257,-1.62501,2.21189,5.69636,2.94325,-2.35614
3.08464,-1.60497,2.1939,5.69426,2.98325,-2.35619
3.10299,-1.58469,2.17384,5.69414,3.01999,-2.35608
3.12133,-1.56441,2.15378,5.69403,3.05673,-2.35598
3.12712,-1.55801,2.14745,5.69399,3.06831,-2.35595
3.14411,-1.53693,2.12582,5.69526,3.10444,-2.35524
