j0,j1,j2,j3,j4,j5
-2.12178,-1.56622,-1.69152,3.25774,-2.11624,3.92699
-2.11146,-1.54529,-1.71124,3.25653,-2.08822,3.92699
-2.09902,-1.52006,-1.73503,3.25509,-2.05445,3.92699
-2.08658,-1.49483,-1.75881,3.25364,-2.02068,3.92699
-2.07414,-1.46959,-1.7826,3.25219,-1.9869,3.92699
-2.05871,-1.44446,-1.80462,3.24908,-1.95034,3.92699
-2.04199,-1.41954,-1.82578,3.24532,-1.91271,3.92699
-2.02393,-1.39487,-1.84608,3.24095,-1.87396,3.92699
-2.00449,-1.37047,-1.86551,3.23598,-1.83407,3.92699
-1.98363,-1.34638,-1.88407,3.23046,-1.793,3.92699
-1.96129,-1.32263,-1.90178,3.22441,-1.75071,3.92699
-1.93745,-1.29926,-1.91862,3.21788,-1.70719,3.92699
-1.91208,-1.27629,-1.93462,3.21091,-1.66241,3.92699
-1.88515,-1.25378,-1.94978,3.20356,-1.61634,3.92699
-1.85665,-1.23176,-1.9641,3.19585,-1.56899,3.92699
-1.82657,-1.21026,-1.9776,3.18786,-1.52035,3.92699
-1.79491,-1.18934,-1.9903,3.17964,-1.47042,3.92699
-1.7617,-1.16903,-2.0022,3.17123,-1.41923,3.92699
-1.72696,-1.14938,-2.01334,3.16271,-1.36679,3.92699
-1.69073,-1.13042,-2.02371,3.15413,-1.31316,3.92699
-1.65308,-1.1122,-2.03336,3.14556,-1.2584,3.92699
-1.61409,-1.09476,-2.04228,3.13704,-1.20257,3.92699
-1.57385,-1.07815,-2.05052,3.12866,-1.14576,3.92699
-1.53248,-1.06239,-2.05808,3.12047,-1.08809,3.92699
-1.49011,-1.04754,-2.06499,3.11254,-1.02968,3.92699
-1.44689,-1.03364,-2.07128,3.10491,-0.970667,3.92699
-1.403,-1.02071,-2.07696,3.09766,-0.911216,3.92699
-1.35861,-1.0088,-2.08205,3.09085,-0.851499,3.92699
-1.31394,-0.997935,-2.08658,3.08452,-0.791703,3.92699
-1.26919,-0.988158,-2.09057,3.07873,-0.732024,3.92699
-1.22458,-0.979494,-2.09403,3.07352,-0.672665,3.92699
-1.18033,-0.971968,-2.09698,3.06895,-0.613832,3.92699
-1.13666,-0.965605,-2.09943,3.06504,-0.555728,3.92699
-1.09378,-0.96042,-2.10141,3.06183,-0.49855,3.92699
-1.0519,-0.956428,-2.10291,3.05934,-0.442483,3.92699
-1.01121,-0.953634,-2.10396,3.05759,-0.387696,3.92699
-0.971856,-0.95204,-2.10456,3.0566,-0.334339,3.92699
-0.933998,-0.951642,-2.10472,3.05636,-0.282537,3.92699
-0.897749,-0.952426,-2.10444,3.05687,-0.232394,3.92699
-0.863202,-0.954376,-2.10373,3.0581,-0.183984,3.92699
-0.830422,-0.957469,-2.10259,3.06006,-0.137359,3.92699
-0.799449,-0.961674,-2.10102,3.0627,-0.0925432,3.92699
-0.770301,-0.966949,-2.09902,3.06603,-0.0495392,3.92693
-0.717438,-0.980605,-2.09373,3.07445,0.0311237,3.92688
-0.671596,-0.998155,-2.08667,3.08483,0.104969,3.92698
-0.632339,-1.01919,-2.07781,3.09701,0.172521,3.92699
-0.599121,-1.04339,-2.06711,3.11051,0.234408,3.92699
-0.571357,-1.07042,-2.0545,3.12492,0.291285,3.92699
-0.548465,-1.09997,-2.03991,3.13988,0.343797,3.92699
-0.529903,-1.13177,-2.02326,3.15503,0.392542,3.92699
-0.515179,-1.16556,-2.00448,3.17004,0.438063,3.92699
-0.503855,-1.20113,-1.98349,3.18462,0.48084,3.92699
-0.495551,-1.23826,-1.96021,3.19848,0.521293,3.92699
-0.489938,-1.27681,-1.93457,3.21138,0.559789,3.92699
-0.486733,-1.31662,-1.90646,3.22308,0.596639,3.92699
-0.485695,-1.35758,-1.87582,3.2334,0.632117,3.92699
-0.486616,-1.39958,-1.84255,3.24213,0.666455,3.92699
-0.489319,-1.44256,-1.80655,3.24911,0.699852,3.92699
-0.49365,-1.48645,-1.76773,3.25418,0.732481,3.92699
-0.499477,-1.53123,-1.72597,3.25719,0.76449,3.92699
-0.506688,-1.57687,-1.68115,3.25802,0.796006,3.92699
-0.515181,-1.6234,-1.63312,3.25652,0.827138,3.92699
-0.524869,-1.67084,-1.58173,3.25257,0.857979,3.92699
-0.535674,-1.71925,-1.52678,3.24602,0.88861,3.92699
-0.547526,-1.76872,-1.46802,3.23674,0.919097,3.92699
-0.560359,-1.81936,-1.40517,3.22453,0.949495,3.92699
-0.574119,-1.87136,-1.33786,3.20922,0.979844,3.92699
-0.580895,-1.89837,-1.30155,3.19991,0.995441,3.92699
