j0,j1,j2,j3,j4,j5
-2.39849,-1.85919,-2.12959,0.847179,1.46182,0.785398
-2.37029,-1.84796,-2.14631,0.852678,1.40727,0.785398
-2.3415,-1.83773,-2.16101,0.857143,1.35296,0.785398
-2.31217,-1.82839,-2.17435,0.861148,1.29811,0.785398
-2.28222,-1.82,-2.18624,0.864644,1.24263,0.785398
-2.25174,-1.8126,-2.19663,0.867641,1.1866,0.785398
-2.22086,-1.80624,-2.2055,0.87015,1.13014,0.785398
-2.1897,-1.80098,-2.21279,0.872179,1.07337,0.785398
-2.15842,-1.79685,-2.21848,0.873739,1.01644,0.785398
-2.12717,-1.79389,-2.22253,0.874834,0.959478,0.785398
-2.09608,-1.79214,-2.22492,0.87547,0.902643,0.785398
-2.06534,-1.79162,-2.22562,0.875648,0.846086,0.785398
-2.03508,-1.79234,-2.22462,0.875365,0.789958,0.785398
-2.00545,-1.79431,-2.22191,0.874618,0.734411,0.785398
-1.97661,-1.7975,-2.21749,0.8734,0.679584,0.785398
-1.94866,-1.80192,-2.21138,0.8717,0.625609,0.785398
-1.92174,-1.80751,-2.20359,0.869507,0.572606,0.785399
-1.89594,-1.81426,-2.19414,0.866808,0.520677,0.785399
-1.87133,-1.8221,-2.18308,0.863591,0.469912,0.785399
-1.84798,-1.83099,-2.17045,0.859842,0.42038,0.785399
-1.82594,-1.84086,-2.15628,0.855551,0.372134,0.785399
-1.80523,-1.85166,-2.14064,0.850707,0.325212,0.7854
-1.78586,-1.86332,-2.12358,0.845303,0.279635,0.7854
-1.76783,-1.87577,-2.10516,0.839335,0.23541,0.785401
-1.75113,-1.88896,-2.08544,0.832799,0.192533,0.785402
-1.73573,-1.90282,-2.06448,0.825696,0.150986,0.785405
-1.72159,-1.91729,-2.04234,0.818028,0.110746,0.785409
-1.70867,-1.93231,-2.0191,0.809796,0.0717809,0.785421
-1.69693,-1.94784,-1.9948,0.800978,0.0340524,0.785473
-1.68631,-1.96374,-1.96966,0.79113,-0.00248064,0.786072
-1.66823,-1.99706,-1.91607,0.771526,-0.0721383,0.785416
-1.654,-2.03167,-1.85926,0.749331,-0.137558,0.785402
-1.64319,-2.06744,-1.79938,0.725221,-0.199104,0.7854
-1.63539,-2.10419,-1.73672,0.699312,-0.257114,0.785399
-1.63397,-2.12379,-1.70212,0.684319,-0.283422,0.785399
-1.62944,-2.16162,-1.6362,0.656229,-0.337372,0.785399
-1.62866,-2.18134,-1.60109,0.640838,-0.362684,0.785398
-1.62788,-2.20106,-1.56598,0.625447,-0.387996,0.785398
-1.62729,-2.2159,-1.53956,0.61387,-0.407037,0.785398
-1.62779,-2.25455,-1.46968,0.582631,-0.452781,0.785398
-1.62874,-2.27006,-1.44114,0.569611,-0.469473,0.785398
-1.63049,-2.30865,-1.37061,0.537669,-0.512543,0.785398
-1.63164,-2.32189,-1.346,0.526298,-0.525886,0.785398
-1.63362,-2.34196,-1.30846,0.508828,-0.545333,0.785398
-1.63429,-2.34877,-1.29573,0.502907,-0.551924,0.785398
-1.63819,-2.38621,-1.22562,0.470243,-0.587958,0.785398
-1.64277,-2.42422,-1.1538,0.436428,-0.622222,0.785398
-1.64551,-2.44434,-1.11531,0.418057,-0.638621,0.785398
-1.64824,-2.46446,-1.07682,0.399687,-0.65502,0.785398
-1.65014,-2.47844,-1.05008,0.386924,-0.666413,0.785398
-1.6555,-2.51589,-0.977948,0.35225,-0.695181,0.785398
-1.65844,-2.53601,-0.938793,0.333215,-0.709003,0.785398
-1.66137,-2.55614,-0.899638,0.314181,-0.722826,0.785398
-1.66429,-2.57609,-0.860815,0.295309,-0.736531,0.785398
-1.66435,-2.57653,-0.859948,0.294887,-0.736837,0.785398
-1.66722,-2.59664,-0.820406,0.275456,-0.748925,0.785398
-1.67009,-2.61675,-0.780863,0.256025,-0.761013,0.785398
-1.67223,-2.63173,-0.751423,0.241558,-0.770013,0.785398
-1.67728,-2.66798,-0.679768,0.206157,-0.790162,0.785398
-1.67987,-2.68806,-0.639777,0.186241,-0.799874,0.785398
-1.68246,-2.70813,-0.599786,0.166326,-0.809586,0.785398
-1.68505,-2.72821,-0.559794,0.146411,-0.819297,0.785398
-1.68571,-2.73327,-0.54971,0.141389,-0.821746,0.785398
