j0,j1,j2,j3,j4,j5
-1.22484,-1.82705,-2.01737,-2.43877,-1.51272,-2.35619
-1.19991,-1.81426,-2.0351,-2.43383,-1.46246,-2.35619
-1.17388,-1.80217,-2.05125,-2.42977,-1.41125,-2.35619
-1.14722,-1.79099,-2.06599,-2.4262,-1.35959,-2.35619
-1.11879,-1.78043,-2.07968,-2.42308,-1.30541,-2.35619
-1.09001,-1.77089,-2.092,-2.4203,-1.25089,-2.35619
-1.06072,-1.76243,-2.10283,-2.41793,-1.19588,-2.35619
-1.03103,-1.75506,-2.11222,-2.4159,-1.14033,-2.35619
-1.00099,-1.7489,-2.11997,-2.41432,-1.0845,-2.35619
-0.970651,-1.74395,-2.12614,-2.4131,-1.02829,-2.35619
-0.940421,-1.74029,-2.13068,-2.41221,-0.972218,-2.35619
-0.910387,-1.73794,-2.13359,-2.41166,-0.916376,-2.35619
-0.880695,-1.7369,-2.13486,-2.41143,-0.860905,-2.35619
-0.851483,-1.73719,-2.13447,-2.41152,-0.805948,-2.35619
-0.822887,-1.7388,-2.13246,-2.41193,-0.751639,-2.35619
-0.795032,-1.74171,-2.12882,-2.41266,-0.698107,-2.35619
-0.768031,-1.74589,-2.12358,-2.41373,-0.645468,-2.35619
-0.741983,-1.7513,-2.11676,-2.41513,-0.593827,-2.35619
-0.716973,-1.75789,-2.10841,-2.41689,-0.543272,-2.35619
-0.69307,-1.76562,-2.09855,-2.41902,-0.493877,-2.35619
-0.670327,-1.77441,-2.08724,-2.42154,-0.445703,-2.35619
-0.648779,-1.78421,-2.07452,-2.42447,-0.398791,-2.35619
-0.628451,-1.79493,-2.06044,-2.42782,-0.353171,-2.35618
-0.609349,-1.80653,-2.04506,-2.43161,-0.308859,-2.35618
-0.591471,-1.81892,-2.02842,-2.43586,-0.265857,-2.35618
-0.574802,-1.83205,-2.0106,-2.44056,-0.224158,-2.35617
-0.559319,-1.84583,-1.99164,-2.44575,-0.183745,-2.35616
-0.531781,-1.87517,-1.95052,-2.45758,-0.106673,-2.35611
-0.508549,-1.90656,-1.9054,-2.47179,-0.0343798,-2.35563
-0.489244,-1.93964,-1.85665,-2.48812,0.0335304,-2.35497
-0.473525,-1.97364,-1.80528,-2.50435,0.097247,-2.3561
-0.461002,-2.00888,-1.75079,-2.52355,0.157152,-2.35616
-0.451307,-2.04499,-1.69369,-2.54452,0.213595,-2.35618
-0.444102,-2.08183,-1.6342,-2.56717,0.266877,-2.35619
-0.439082,-2.11931,-1.57247,-2.59141,0.317269,-2.35619
-0.435966,-2.15736,-1.50862,-2.61721,0.365011,-2.35619
-0.434506,-2.19595,-1.44274,-2.6445,0.410306,-2.35619
-0.435335,-2.2363,-1.37186,-2.67502,0.452464,-2.35619
-0.436239,-2.2759,-1.30233,-2.70496,0.493836,-2.35619
-0.437538,-2.29675,-1.26487,-2.72157,0.513432,-2.35619
-0.439742,-2.33668,-1.19348,-2.75303,0.551888,-2.35619
-0.440794,-2.34903,-1.17094,-2.76322,0.562565,-2.35619
-0.44275,-2.36982,-1.1327,-2.78067,0.579808,-2.35619
-0.446134,-2.40931,-1.06066,-2.81322,0.614086,-2.35619
-0.448279,-2.43007,-1.02215,-2.83097,0.630404,-2.35619
-0.449805,-2.44483,-0.994763,-2.84359,0.642011,-2.35619
-0.452149,-2.46546,-0.95541,-2.86231,0.655048,-2.35621
-0.456294,-2.50235,-0.885927,-2.8949,0.681064,-2.35621
-0.460623,-2.53997,-0.814397,-2.9288,0.705595,-2.35622
-0.462958,-2.56053,-0.774764,-2.94785,0.717341,-2.35625
-0.465293,-2.5811,-0.735131,-2.96691,0.729087,-2.35628
-0.467091,-2.59693,-0.704615,-2.98157,0.738131,-2.35631
-0.471168,-2.63365,-0.633295,-3.01615,0.757313,-2.35636
-0.473294,-2.65409,-0.593167,-3.03573,0.766469,-2.35654
-0.475419,-2.67452,-0.55304,-3.05532,0.775625,-2.35671
-0.476715,-2.68698,-0.528585,-3.06726,0.781205,-2.35681
-0.478816,-2.70741,-0.488414,-3.08688,0.79012,-2.35702
-0.479802,-2.717,-0.469559,-3.09609,0.794304,-2.35711
-0.481393,-2.7391,-0.425198,-3.11889,0.801515,-2.35619
