j0,j1,j2,j3,j4,j5
1.30873,-1.42274,2.0174,5.68853,-5.29491,3.92699
1.33927,-1.45094,2.0509,5.68323,-5.21732,3.92699
1.3736,-1.47624,2.07973,5.67969,-5.13658,3.92699
1.41188,-1.49809,2.10396,5.67731,-5.05243,3.92699
1.43246,-1.50763,2.11434,5.67647,-5.00909,3.92699
1.45398,-1.51619,2.12355,5.67583,-4.96491,3.92699
1.47641,-1.52375,2.1316,5.67533,-4.91993,3.92699
1.49969,-1.53026,2.13847,5.67497,-4.87417,3.92699
1.52379,-1.53571,2.14418,5.67472,-4.82768,3.92699
1.54865,-1.54006,2.1487,5.67455,-4.78048,3.92699
1.57419,-1.5433,2.15205,5.67444,-4.73266,3.92699
1.60035,-1.54541,2.15422,5.67438,-4.68425,3.92699
1.62705,-1.54639,2.15521,5.67437,-4.63535,3.92699
1.6542,-1.54623,2.15503,5.67439,-4.58601,3.92699
1.68171,-1.54493,2.15367,5.67444,-4.53633,3.92699
1.70947,-1.54251,2.15115,5.67455,-4.4864,3.92699
1.7374,-1.53897,2.14746,5.6747,-4.43629,3.92699
1.76539,-1.53436,2.14262,5.67492,-4.38612,3.92699
1.79334,-1.52868,2.13664,5.67522,-4.33597,3.92699
1.82115,-1.52197,2.12952,5.67564,-4.28593,3.92699
1.84872,-1.51427,2.12128,5.67618,-4.2361,3.92699
1.87596,-1.50563,2.11193,5.67688,-4.18657,3.92699
1.90278,-1.49607,2.10149,5.67777,-4.13742,3.92699
1.9291,-1.48566,2.08998,5.67887,-4.08873,3.92699
1.95485,-1.47443,2.07741,5.68021,-4.04057,3.92699
1.97996,-1.46244,2.0638,5.68183,-3.99301,3.92699
2.00436,-1.44973,2.04918,5.68374,-3.94611,3.92699
2.02802,-1.43635,2.03357,5.68598,-3.89992,3.92699
2.05088,-1.42235,2.01698,5.68856,-3.85448,3.92699
2.07291,-1.40778,1.99945,5.69152,-3.80984,3.92699
2.09408,-1.39267,1.98099,5.69486,-3.76602,3.92699
2.11438,-1.37707,1.96164,5.69861,-3.72304,3.92699
2.13379,-1.36102,1.94142,5.70279,-3.68093,3.92699
2.1523,-1.34455,1.92034,5.7074,-3.6397,3.92699
2.16991,-1.3277,1.89844,5.71245,-3.59935,3.92699
2.18663,-1.31051,1.87574,5.71795,-3.55988,3.92699
2.20246,-1.29299,1.85226,5.72392,-3.5213,3.927
2.21741,-1.27518,1.82803,5.73034,-3.48359,3.927
2.23151,-1.2571,1.80306,5.73723,-3.44676,3.927
2.24477,-1.23877,1.77737,5.74459,-3.41077,3.927
2.25721,-1.22021,1.75099,5.75241,-3.37563,3.927
2.26886,-1.20143,1.72393,5.7607,-3.34132,3.927
2.27973,-1.18246,1.6962,5.76946,-3.30781,3.92701
2.28986,-1.16329,1.66782,5.77868,-3.2751,3.92701
2.29926,-1.14395,1.6388,5.78837,-3.24315,3.92702
2.30798,-1.12443,1.60915,5.79853,-3.21197,3.92705
2.31602,-1.10473,1.57886,5.80922,-3.18151,3.92714
2.32343,-1.08472,1.5477,5.82122,-3.15176,3.92801
2.32896,-1.0641,1.51435,5.83378,-3.12394,3.92784
2.34142,-1.02386,1.45027,5.85692,-3.0671,3.92714
2.34636,-1.00315,1.41643,5.87001,-3.04007,3.92709
2.35131,-0.982447,1.38259,5.8831,-3.01305,3.92705
2.35526,-0.965888,1.35553,5.89357,-2.99144,3.92702
2.36173,-0.927497,1.291,5.9197,-2.94567,3.927
2.36678,-0.888596,1.2245,5.94729,-2.90197,3.927
2.36978,-0.847972,1.15309,5.9781,-2.861,3.92702
2.37272,-0.807896,1.08266,6.00847,-2.82059,3.92703
2.37342,-0.786968,1.04509,6.02515,-2.80132,3.92706
2.37412,-0.76604,1.00752,6.04184,-2.78205,3.9271
2.37482,-0.745113,0.969944,6.05853,-2.76278,3.92713
2.37552,-0.724185,0.93237,6.07522,-2.74351,3.92716
2.37562,-0.721289,0.92717,6.07753,-2.74085,3.92717
2.37564,-0.699897,0.887857,6.09544,-2.72371,3.92716
2.37549,-0.677014,0.845513,6.11489,-2.70617,3.92714
2.37514,-0.652407,0.799648,6.13614,-2.68824,3.92713
2.37471,-0.631274,0.75999,6.15466,-2.6736,3.92712
2.37413,-0.60575,0.711476,6.17747,-2.65872,3.927
