j0,j1,j2,j3,j4,j5
-2.88184,-1.98256,-1.55531,-2.74531,-2.33138,-2.3562
-2.86933,-1.94014,-1.6169,-2.72615,-2.27555,-2.3562
-2.85472,-1.89881,-1.67503,-2.70935,-2.21809,-2.3562
-2.83762,-1.85833,-1.73019,-2.69467,-2.15861,-2.3562
-2.81715,-1.81735,-1.78425,-2.68159,-2.09478,-2.3562
-2.79366,-1.77719,-1.83535,-2.67064,-2.02838,-2.3562
-2.76695,-1.73788,-1.88357,-2.66174,-1.95917,-2.3562
-2.75232,-1.71855,-1.90661,-2.65803,-1.92344,-2.3562
-2.73682,-1.69946,-1.92893,-2.6548,-1.88692,-2.35619
-2.72042,-1.6806,-1.95054,-2.65204,-1.84959,-2.35619
-2.70309,-1.662,-1.97144,-2.64975,-1.81141,-2.35619
-2.68482,-1.64367,-1.99162,-2.6479,-1.77236,-2.35619
-2.66558,-1.62563,-2.01108,-2.64648,-1.7324,-2.35619
-2.64536,-1.60791,-2.02981,-2.64547,-1.69153,-2.35619
-2.62414,-1.59052,-2.0478,-2.64486,-1.6497,-2.35619
-2.6019,-1.57351,-2.06506,-2.64462,-1.6069,-2.35619
-2.57865,-1.5569,-2.08155,-2.64473,-1.56312,-2.35619
-2.55437,-1.54073,-2.09729,-2.64517,-1.51833,-2.35619
-2.52907,-1.52505,-2.11224,-2.6459,-1.47253,-2.35619
-2.50276,-1.50989,-2.1264,-2.6469,-1.42572,-2.35619
-2.47545,-1.49532,-2.13975,-2.64812,-1.37789,-2.35619
-2.44716,-1.48138,-2.15227,-2.64954,-1.32907,-2.35619
-2.41793,-1.46815,-2.16394,-2.6511,-1.27927,-2.35619
-2.38781,-1.45567,-2.17474,-2.65277,-1.22852,-2.35619
-2.35685,-1.44404,-2.18465,-2.6545,-1.17687,-2.35619
-2.32512,-1.43331,-2.19364,-2.65624,-1.12436,-2.35619
-2.2927,-1.42357,-2.20168,-2.65794,-1.07107,-2.35619
-2.25969,-1.41489,-2.20874,-2.65955,-1.01708,-2.35619
-2.22621,-1.40737,-2.2148,-2.66102,-0.962487,-2.35619
-2.19237,-1.40106,-2.21981,-2.66231,-0.907393,-2.35619
-2.15832,-1.39607,-2.22375,-2.66337,-0.851924,-2.35619
-2.1242,-1.39245,-2.22658,-2.66415,-0.796212,-2.35619
-2.09018,-1.39029,-2.22826,-2.66464,-0.740403,-2.35619
-2.05642,-1.38964,-2.22875,-2.66479,-0.684648,-2.35619
-2.02308,-1.39055,-2.22803,-2.66461,-0.629103,-2.35619
-1.99035,-1.39307,-2.22605,-2.66407,-0.573927,-2.35619
-1.95838,-1.39721,-2.22277,-2.6632,-0.519273,-2.35619
-1.92734,-1.40299,-2.21818,-2.66201,-0.465294,-2.35619
-1.89736,-1.4104,-2.21224,-2.66055,-0.412128,-2.35619
-1.86859,-1.41942,-2.20493,-2.65884,-0.359905,-2.35619
-1.84113,-1.43,-2.19622,-2.65697,-0.308737,-2.35619
-1.81509,-1.4421,-2.18611,-2.65498,-0.25872,-2.35619
-1.79053,-1.45564,-2.17458,-2.65297,-0.209933,-2.35619
-1.76751,-1.47054,-2.16164,-2.65101,-0.162434,-2.35618
-1.74606,-1.48672,-2.14729,-2.6492,-0.116265,-2.35617
-1.7262,-1.50408,-2.13154,-2.64762,-0.0714501,-2.35614
-1.70792,-1.52255,-2.11438,-2.6465,-0.0279964,-2.35596
-1.6912,-1.54219,-2.09567,-2.64658,0.0141058,-2.35494
-1.67599,-1.56222,-2.07609,-2.64496,0.0549004,-2.35611
-1.66229,-1.58327,-2.05499,-2.64494,0.0943504,-2.35618
-1.6518,-1.6056,-2.03123,-2.64638,0.13075,-2.35618
-1.64131,-1.62792,-2.00747,-2.64781,0.16715,-2.35618
-1.63082,-1.65025,-1.98371,-2.64924,0.20355,-2.35619
-1.62486,-1.66293,-1.97021,-2.65006,0.224226,-2.35619
-1.6171,-1.68668,-1.94343,-2.65308,0.258533,-2.35619
-1.61052,-1.71071,-1.91564,-2.65684,0.29166,-2.35619
-1.60668,-1.73531,-1.88524,-2.66264,0.322024,-2.35619
-1.60056,-1.75945,-1.85717,-2.66657,0.354671,-2.35619
-1.59788,-1.78419,-1.82572,-2.67328,0.38378,-2.35619
-1.59519,-1.80892,-1.79428,-2.67998,0.412889,-2.35619
-1.59516,-1.8092,-1.79392,-2.68006,0.41322,-2.35619
-1.59255,-1.83335,-1.76323,-2.68661,0.441625,-2.35619
-1.59221,-1.85803,-1.72969,-2.69547,0.467836,-2.35619
-1.59187,-1.88272,-1.69615,-2.70433,0.494048,-2.35619
-1.59153,-1.9074,-1.6626,-2.71318,0.52026,-2.35619
-1.59141,-1.91642,-1.65035,-2.71642,0.529836,-2.35619
