j0,j1,j2,j3,j4,j5
-0.627177,-2.12459,-1.51485,-2.64375,-2.62141,-2.3562
-0.625861,-2.10345,-1.54961,-2.63013,-2.59733,-2.3562
-0.622665,-2.06371,-1.61373,-2.60575,-2.55041,-2.3562
-0.61767,-2.0247,-1.67531,-2.58318,-2.50222,-2.3562
-0.611233,-1.98834,-1.73137,-2.56348,-2.45537,-2.3562
-0.602945,-1.9525,-1.78536,-2.54533,-2.40719,-2.3562
-0.592731,-1.91714,-1.83731,-2.52874,-2.35761,-2.3562
-0.580466,-1.88218,-1.88731,-2.5137,-2.30649,-2.3562
-0.566015,-1.84759,-1.9354,-2.5002,-2.25369,-2.3562
-0.549233,-1.81332,-1.98162,-2.48824,-2.19906,-2.3562
-0.529966,-1.77935,-2.02601,-2.47783,-2.14241,-2.3562
-0.508046,-1.74565,-2.06858,-2.46895,-2.08358,-2.3562
-0.483296,-1.71222,-2.10934,-2.46163,-2.02235,-2.3562
-0.455532,-1.67904,-2.1483,-2.45585,-1.95851,-2.35619
-0.424558,-1.64615,-2.18543,-2.45161,-1.89183,-2.35619
-0.390174,-1.61358,-2.22072,-2.44889,-1.82207,-2.35619
-0.352181,-1.58139,-2.25413,-2.44767,-1.749,-2.35619
-0.310386,-1.54968,-2.28561,-2.4479,-1.67235,-2.35619
-0.288007,-1.53404,-2.30061,-2.44853,-1.63262,-2.35619
-0.264614,-1.51858,-2.31511,-2.44949,-1.59191,-2.35619
-0.24019,-1.50332,-2.32909,-2.45077,-1.55019,-2.35619
-0.214723,-1.48829,-2.34254,-2.45235,-1.50744,-2.35619
-0.188202,-1.47353,-2.35545,-2.45421,-1.46366,-2.35619
-0.160625,-1.45906,-2.36781,-2.45632,-1.4188,-2.35619
-0.131991,-1.44494,-2.37959,-2.45866,-1.37288,-2.35619
-0.102312,-1.43121,-2.39079,-2.46119,-1.32589,-2.35619
-0.0716027,-1.41792,-2.40138,-2.46389,-1.27782,-2.35619
-0.0398916,-1.40515,-2.41133,-2.4667,-1.22869,-2.35619
-0.00721641,-1.39295,-2.42064,-2.46959,-1.17853,-2.35619
0.0263722,-1.3814,-2.42927,-2.47251,-1.12738,-2.35619
0.0608096,-1.37059,-2.4372,-2.4754,-1.07527,-2.35619
0.0960163,-1.36059,-2.44438,-2.47822,-1.02227,-2.35619
0.131896,-1.3515,-2.45081,-2.48088,-0.968457,-2.35619
0.168337,-1.34342,-2.45642,-2.48334,-0.913929,-2.35619
0.205208,-1.33645,-2.4612,-2.48554,-0.858792,-2.35619
0.242361,-1.33069,-2.4651,-2.48739,-0.803176,-2.35619
0.279635,-1.32625,-2.46807,-2.48886,-0.747221,-2.35619
0.316851,-1.32323,-2.47008,-2.48988,-0.691085,-2.35619
0.353821,-1.32172,-2.47107,-2.49039,-0.634936,-2.35619
0.390346,-1.32181,-2.471,-2.49038,-0.578951,-2.35619
0.426227,-1.32356,-2.46982,-2.4898,-0.523313,-2.35619
0.461263,-1.32704,-2.46749,-2.48866,-0.468201,-2.35619
0.495261,-1.33228,-2.46394,-2.48697,-0.413795,-2.35619
0.528039,-1.33929,-2.45915,-2.48475,-0.360259,-2.35619
0.559431,-1.34806,-2.45307,-2.48205,-0.307748,-2.35619
0.589294,-1.35857,-2.44567,-2.47895,-0.256395,-2.35619
0.617507,-1.37076,-2.43691,-2.47552,-0.206314,-2.35619
0.643975,-1.38455,-2.42677,-2.47188,-0.157594,-2.35618
0.668633,-1.39984,-2.41523,-2.46813,-0.110301,-2.35618
0.691438,-1.41654,-2.40228,-2.46441,-0.0644777,-2.35615
0.712376,-1.43456,-2.38789,-2.46099,-0.0201433,-2.35594
0.731456,-1.45375,-2.37209,-2.45788,0.0227064,-2.35566
0.746076,-1.47458,-2.35353,-2.45546,0.0614646,-2.3558
0.760695,-1.49541,-2.33498,-2.45305,0.100223,-2.35594
0.775315,-1.51624,-2.31642,-2.45064,0.138981,-2.35608
0.786286,-1.53187,-2.3025,-2.44882,0.168066,-2.35619
0.797737,-1.55579,-2.27949,-2.44791,0.206024,-2.35619
0.805458,-1.58032,-2.25396,-2.44891,0.240472,-2.35619
0.81318,-1.60484,-2.22844,-2.44991,0.274919,-2.35619
0.820901,-1.62936,-2.20292,-2.45091,0.309367,-2.35619
0.825456,-1.64383,-2.18786,-2.4515,0.329688,-2.35619
0.829113,-1.66921,-2.15869,-2.45529,0.360941,-2.35619
0.83277,-1.6946,-2.12951,-2.45908,0.392193,-2.35619
0.83504,-1.71035,-2.1114,-2.46143,0.411592,-2.35619
