j0,j1,j2,j3,j4,j5
3.40409,-1.89287,-1.61093,-2.77939,-1.90196,-2.3562
3.41545,-1.86341,-1.65139,-2.76838,-1.86775,-2.3562
3.42752,-1.8345,-1.68957,-2.75911,-1.83301,-2.3562
3.44069,-1.80596,-1.72637,-2.75086,-1.79736,-2.3562
3.45502,-1.77778,-1.76182,-2.74359,-1.76072,-2.3562
3.47057,-1.74993,-1.79597,-2.73729,-1.72303,-2.3562
3.4874,-1.72241,-1.82885,-2.73193,-1.68423,-2.35619
3.50375,-1.69792,-1.85707,-2.7282,-1.64835,-2.35619
3.52112,-1.67376,-1.88452,-2.72491,-1.61154,-2.35619
3.53968,-1.64984,-1.91103,-2.72232,-1.57363,-2.35619
3.55948,-1.62616,-1.93661,-2.72042,-1.53458,-2.35619
3.58057,-1.60273,-1.96126,-2.7192,-1.49431,-2.35619
3.60301,-1.57958,-1.98498,-2.71863,-1.45277,-2.35619
3.62685,-1.55673,-2.00777,-2.71869,-1.4099,-2.35619
3.65214,-1.5342,-2.02963,-2.71936,-1.36563,-2.35619
3.67892,-1.51203,-2.05055,-2.72061,-1.31992,-2.35619
3.70725,-1.49027,-2.07052,-2.7224,-1.2727,-2.35619
3.73716,-1.46896,-2.08953,-2.7247,-1.22392,-2.35619
3.76869,-1.44817,-2.10756,-2.72745,-1.17354,-2.35619
3.80185,-1.42797,-2.1246,-2.73062,-1.12152,-2.35619
3.83666,-1.40844,-2.14062,-2.73412,-1.06785,-2.35619
3.8731,-1.38968,-2.1556,-2.73791,-1.01251,-2.35619
3.91115,-1.37177,-2.16951,-2.7419,-0.955525,-2.35619
3.95075,-1.35485,-2.18233,-2.74601,-0.896928,-2.35619
3.99182,-1.33904,-2.19401,-2.75014,-0.836786,-2.35619
4.03425,-1.32448,-2.20451,-2.7542,-0.775199,-2.35619
4.07788,-1.31131,-2.21381,-2.75807,-0.712301,-2.35619
4.12252,-1.2997,-2.22184,-2.76165,-0.648268,-2.35619
4.16795,-1.2898,-2.22857,-2.76483,-0.583316,-2.35619
4.21388,-1.28176,-2.23394,-2.76749,-0.517702,-2.35619
4.25974,-1.27578,-2.23788,-2.76953,-0.452132,-2.35619
4.30545,-1.27193,-2.24038,-2.77088,-0.386529,-2.35619
4.3507,-1.27033,-2.2414,-2.77146,-0.321194,-2.35619
4.39514,-1.27107,-2.24088,-2.77125,-0.256473,-2.35618
4.43843,-1.2742,-2.23879,-2.77022,-0.192709,-2.35617
4.48023,-1.27975,-2.23508,-2.7684,-0.13023,-2.35615
4.52027,-1.28771,-2.22971,-2.76588,-0.0693288,-2.35608
4.55828,-1.29816,-2.22257,-2.76323,-0.0102601,-2.35542
4.59409,-1.31071,-2.21388,-2.75948,0.0467779,-2.35531
4.62755,-1.32508,-2.20368,-2.75437,0.101631,-2.35624
4.65859,-1.34166,-2.19165,-2.74993,0.154193,-2.35614
4.68717,-1.35997,-2.17802,-2.74522,0.204428,-2.35617
4.71332,-1.37986,-2.16279,-2.74055,0.252335,-2.35618
4.73709,-1.40112,-2.14601,-2.73606,0.297953,-2.35618
4.75858,-1.42358,-2.12773,-2.73188,0.341349,-2.35619
4.77788,-1.44704,-2.10802,-2.72814,0.382612,-2.35619
4.79513,-1.47134,-2.08692,-2.72493,0.421847,-2.35619
4.81045,-1.49632,-2.06451,-2.72236,0.459167,-2.35619
4.82398,-1.52186,-2.04084,-2.72049,0.49469,-2.35619
4.83585,-1.54782,-2.01599,-2.71938,0.528532,-2.35619
4.84619,-1.57411,-1.99,-2.71907,0.560811,-2.35619
4.85513,-1.60064,-1.96295,-2.71959,0.591635,-2.35619
4.86278,-1.62734,-1.93489,-2.72096,0.621108,-2.35619
4.86926,-1.65414,-1.90587,-2.72318,0.64933,-2.35619
4.87908,-1.70787,-1.84515,-2.73017,0.70237,-2.35619
4.8838,-1.76182,-1.7789,-2.74247,0.74987,-2.35619
4.88772,-1.81531,-1.7125,-2.75538,0.79612,-2.35619
4.88813,-1.84217,-1.67718,-2.76384,0.817548,-2.35619
4.88854,-1.86892,-1.642,-2.77227,0.838888,-2.35619
4.88851,-1.89062,-1.61295,-2.77962,0.855767,-2.35619
4.88758,-1.91686,-1.57643,-2.78989,0.875053,-2.35619
4.88664,-1.9431,-1.53992,-2.80017,0.894338,-2.35619
4.88571,-1.96934,-1.50341,-2.81044,0.913624,-2.35619
4.88569,-1.96985,-1.50269,-2.81065,0.914005,-2.35619
4.88232,-2.01428,-1.43753,-2.83138,0.944115,-2.35619
4.87816,-2.0585,-1.37079,-2.85389,0.972701,-2.35619
4.87334,-2.10264,-1.30241,-2.87814,0.999884,-2.35619
4.86756,-2.14828,-1.22835,-2.90655,1.02532,-2.35619
4.86191,-2.19262,-1.15667,-2.9339,1.05027,-2.35619
4.85592,-2.23722,-1.08291,-2.96306,1.07401,-2.35619
4.85269,-2.26043,-1.04345,-2.97931,1.08542,-2.35619
4.84946,-2.28363,-1.00399,-2.99556,1.09684,-2.35619
4.84651,-2.30478,-0.968049,-3.01036,1.10723,-2.35619
4.84562,-2.31114,-0.957233,-3.01481,1.11037,-2.35619
