j0,j1,j2,j3,j4,j5
-2.41527,-2.28301,-1.1654,-2.83479,-2.69708,3.92698
-2.41689,-2.25917,-1.2068,-2.81723,-2.67736,3.92698
-2.41846,-2.2371,-1.2447,-2.8014,-2.65842,3.92698
-2.41972,-2.2154,-1.28164,-2.78616,-2.63927,3.92698
-2.4214,-2.17307,-1.3527,-2.75743,-2.60044,3.92698
-2.42188,-2.13195,-1.42036,-2.73088,-2.56086,3.92698
-2.42109,-2.09187,-1.48497,-2.70635,-2.52046,3.92699
-2.41894,-2.05268,-1.5468,-2.68371,-2.4792,3.92699
-2.41537,-2.01425,-1.60606,-2.66288,-2.437,3.92699
-2.41027,-1.97649,-1.66291,-2.64379,-2.39377,3.92699
-2.40356,-1.93929,-1.71751,-2.62639,-2.34944,3.92699
-2.39514,-1.90259,-1.76996,-2.61064,-2.3039,3.92699
-2.38488,-1.86632,-1.82036,-2.59651,-2.25705,3.92699
-2.37269,-1.83042,-1.86878,-2.58399,-2.20875,3.92699
-2.35843,-1.79484,-1.91528,-2.57307,-2.15888,3.92699
-2.34196,-1.75954,-1.95992,-2.56373,-2.10729,3.92699
-2.32314,-1.72448,-2.00274,-2.55597,-2.05382,3.92699
-2.30182,-1.68963,-2.04375,-2.5498,-1.99829,3.92699
-2.27781,-1.65499,-2.083,-2.5452,-1.94051,3.92699
-2.25094,-1.62055,-2.12047,-2.54217,-1.88028,3.92699
-2.22102,-1.58631,-2.15618,-2.54069,-1.81737,3.92699
-2.18784,-1.55231,-2.19013,-2.54075,-1.75155,3.92699
-2.15121,-1.5186,-2.22229,-2.5423,-1.68257,3.92699
-2.1109,-1.48524,-2.25264,-2.5453,-1.61017,3.92699
-2.06671,-1.45236,-2.28116,-2.54967,-1.53412,3.92699
-2.04311,-1.43614,-2.29471,-2.55233,-1.49463,3.92699
-2.01847,-1.4201,-2.30778,-2.5553,-1.45415,3.92699
-1.99278,-1.40427,-2.32037,-2.55855,-1.41262,3.92699
-1.96601,-1.38867,-2.33246,-2.56205,-1.37004,3.92699
-1.93817,-1.37335,-2.34405,-2.56579,-1.32638,3.92699
-1.90924,-1.35835,-2.35512,-2.56972,-1.28163,3.92699
-1.87923,-1.3437,-2.36565,-2.57383,-1.23577,3.92699
-1.84814,-1.32946,-2.37565,-2.57807,-1.1888,3.92699
-1.81599,-1.3157,-2.38509,-2.5824,-1.14073,3.92699
-1.78281,-1.30246,-2.39395,-2.58677,-1.09157,3.92699
-1.74864,-1.28984,-2.40222,-2.59113,-1.04133,3.92699
-1.71353,-1.27789,-2.40987,-2.59543,-0.990072,3.92699
-1.67755,-1.26671,-2.41688,-2.5996,-0.937831,3.92699
-1.64078,-1.25639,-2.42323,-2.60357,-0.884678,3.92699
-1.60332,-1.24703,-2.42888,-2.60728,-0.830695,3.92699
-1.5653,-1.23872,-2.43381,-2.61065,-0.775984,3.92699
-1.52685,-1.23159,-2.43799,-2.61361,-0.720663,3.92699
-1.48813,-1.22573,-2.44137,-2.61608,-0.664871,3.92699
-1.44932,-1.22127,-2.44392,-2.61799,-0.608763,3.92699
-1.41061,-1.21831,-2.4456,-2.61928,-0.552509,3.92699
-1.37221,-1.21695,-2.44636,-2.61988,-0.496292,3.92699
-1.33432,-1.21729,-2.44616,-2.61974,-0.440304,3.92699
-1.29716,-1.21941,-2.44494,-2.61884,-0.384743,3.92699
-1.26096,-1.22337,-2.44266,-2.61715,-0.329804,3.92699
-1.22591,-1.22923,-2.43927,-2.61469,-0.275676,3.92699
-1.19221,-1.23699,-2.43473,-2.61147,-0.222535,3.92699
-1.16003,-1.24666,-2.42898,-2.60755,-0.170542,3.927
-1.12951,-1.25821,-2.42198,-2.60301,-0.119832,3.927
-1.10079,-1.27158,-2.41369,-2.59795,-0.0705172,3.92702
-1.07394,-1.28673,-2.40406,-2.59259,-0.022681,3.92718
-1.04902,-1.30362,-2.39302,-2.58726,0.0236221,3.9277
-1.02607,-1.32169,-2.38083,-2.58068,0.0683685,3.92701
-1.00509,-1.34136,-2.36714,-2.5747,0.111545,3.927
-0.989435,-1.36331,-2.35031,-2.56957,0.149802,3.927
-0.969209,-1.38398,-2.33587,-2.56334,0.192628,3.927
-0.95543,-1.40744,-2.31713,-2.55862,0.229856,3.92699
-0.943633,-1.42753,-2.30108,-2.55458,0.26173,3.92699
-0.931024,-1.45181,-2.28116,-2.55022,0.298276,3.92699
-0.925925,-1.46163,-2.2731,-2.54846,0.313053,3.92699
-0.916694,-1.4877,-2.24984,-2.54565,0.347485,3.927
-0.907606,-1.51337,-2.22693,-2.54289,0.381379,3.927
