j0,j1,j2,j3,j4,j5
-0.54669,-1.78738,-2.11438,0.760169,1.8577,0.785398
-0.525311,-1.76827,-2.13987,0.766541,1.8118,0.785398
-0.502503,-1.74919,-2.16434,0.77194,1.76455,0.785398
-0.478236,-1.73043,-2.1879,0.776735,1.71591,0.785398
-0.452478,-1.71202,-2.21052,0.780944,1.66582,0.785398
-0.425201,-1.694,-2.23217,0.784582,1.61426,0.785398
-0.396386,-1.67644,-2.25282,0.787663,1.56119,0.785398
-0.366027,-1.65938,-2.27242,0.79021,1.50659,0.785398
-0.334132,-1.6429,-2.29094,0.79225,1.45045,0.785398
-0.300726,-1.62708,-2.30833,0.793816,1.39279,0.785398
-0.265856,-1.61201,-2.32453,0.794946,1.33363,0.785398
-0.229592,-1.59779,-2.33949,0.795687,1.27303,0.785398
-0.192031,-1.58454,-2.35315,0.796091,1.21107,0.785398
-0.153303,-1.57237,-2.36544,0.796218,1.14787,0.785398
-0.113568,-1.56142,-2.3763,0.796129,1.08357,0.785398
-0.0728204,-1.55178,-2.38571,0.7959,1.018,0.785398
-0.0314565,-1.54363,-2.39353,0.795576,0.951709,0.785398
0.0102243,-1.53713,-2.3997,0.795234,0.884972,0.785398
0.0519326,-1.53238,-2.40415,0.79493,0.818074,0.785398
0.0933629,-1.52949,-2.40682,0.794711,0.751314,0.785398
0.134202,-1.52853,-2.40767,0.794608,0.685001,0.785398
0.174138,-1.52957,-2.40666,0.794635,0.619446,0.785398
0.212877,-1.53262,-2.40376,0.794783,0.554946,0.785398
0.250149,-1.53765,-2.39897,0.795025,0.491776,0.785398
0.285718,-1.54462,-2.39229,0.795313,0.430178,0.785399
0.319393,-1.55344,-2.38374,0.795582,0.370355,0.785399
0.351028,-1.564,-2.37335,0.795756,0.312466,0.785401
0.380526,-1.57616,-2.36119,0.795749,0.256622,0.785402
0.407833,-1.58978,-2.34729,0.795475,0.202891,0.785406
0.432939,-1.60471,-2.33175,0.794848,0.151301,0.785412
0.455868,-1.62078,-2.31463,0.793784,0.101843,0.785428
0.476674,-1.63783,-2.29603,0.792184,0.0544775,0.785483
0.495434,-1.65562,-2.27616,0.789467,0.00914449,0.786116
0.512241,-1.67421,-2.25489,0.786536,-0.0342344,0.786371
0.5272,-1.69365,-2.23208,0.784174,-0.0757507,0.785363
0.540422,-1.71337,-2.20838,0.780122,-0.115505,0.785432
0.55202,-1.73351,-2.18358,0.775486,-0.153596,0.785412
0.562106,-1.75397,-2.1578,0.770165,-0.190126,0.785407
0.570791,-1.77469,-2.13108,0.764173,-0.225196,0.785404
0.578179,-1.7956,-2.10351,0.757521,-0.258903,0.785402
0.589466,-1.83786,-2.04602,0.742293,-0.322591,0.7854
0.596697,-1.88048,-1.98574,0.724622,-0.381867,0.785399
0.600509,-1.92328,-1.92298,0.704669,-0.437318,0.785399
0.601442,-1.96617,-1.85802,0.682596,-0.489444,0.785399
0.598403,-2.00961,-1.78876,0.656771,-0.537121,0.785398
0.595428,-2.0526,-1.72035,0.631356,-0.584472,0.785398
0.59064,-2.09567,-1.6501,0.604172,-0.629467,0.785398
0.587298,-2.11748,-1.61353,0.589413,-0.650878,0.785398
0.583955,-2.13928,-1.57696,0.574655,-0.672289,0.785398
0.580885,-2.15931,-1.54338,0.561099,-0.691956,0.785398
0.576648,-2.182,-1.50438,0.544792,-0.712907,0.785398
0.572136,-2.2048,-1.46483,0.528035,-0.73343,0.785398
0.567374,-2.22772,-1.4247,0.510824,-0.753545,0.785398
0.562386,-2.25079,-1.38396,0.493153,-0.773267,0.785398
0.557192,-2.27402,-1.34258,0.475013,-0.792611,0.785398
0.551817,-2.29741,-1.3006,0.456408,-0.811598,0.785399
