j0,j1,j2,j3,j4,j5
-0.550505,-1.73461,-2.19482,3.92943,-2.12287,-2.3562
-0.532067,-1.71385,-2.22103,3.93488,-2.07996,-2.3562
-0.512188,-1.69276,-2.24647,3.93923,-2.03569,-2.3562
-0.490673,-1.67165,-2.27126,3.94291,-1.98987,-2.3562
-0.467428,-1.65052,-2.29539,3.9459,-1.94239,-2.3562
-0.44236,-1.62938,-2.31883,3.94821,-1.89313,-2.3562
-0.415373,-1.60826,-2.34157,3.94983,-1.84201,-2.3562
-0.386375,-1.58718,-2.36356,3.95074,-1.78889,-2.35619
-0.355272,-1.56617,-2.38479,3.95096,-1.73368,-2.35619
-0.321979,-1.54529,-2.40521,3.95049,-1.67628,-2.35619
-0.286419,-1.52458,-2.42477,3.94935,-1.61658,-2.35619
-0.248531,-1.50414,-2.44342,3.94756,-1.55451,-2.35619
-0.208276,-1.48406,-2.46111,3.94517,-1.49,-2.35619
-0.165645,-1.46447,-2.47776,3.94223,-1.42303,-2.35619
-0.120667,-1.44553,-2.49331,3.93883,-1.35359,-2.35619
-0.0736793,-1.4275,-2.50758,3.93508,-1.28216,-2.35619
-0.0246304,-1.41052,-2.52058,3.9311,-1.2085,-2.35619
0.0263075,-1.39482,-2.53223,3.92704,-1.13276,-2.35619
0.0788417,-1.38067,-2.5424,3.92307,-1.0552,-2.35619
0.132588,-1.36837,-2.55099,3.91936,-0.976189,-2.35619
0.187072,-1.35825,-2.55789,3.91614,-0.896177,-2.35619
0.241738,-1.35061,-2.56298,3.91359,-0.815702,-2.35619
0.295966,-1.34574,-2.56615,3.91189,-0.735373,-2.35619
0.349101,-1.34389,-2.5673,3.91118,-0.655837,-2.35619
0.400493,-1.3452,-2.56635,3.91155,-0.577745,-2.35619
0.449535,-1.34976,-2.56324,3.913,-0.50171,-2.35619
0.495705,-1.35754,-2.55794,3.91547,-0.428267,-2.35619
0.538597,-1.36838,-2.55043,3.9188,-0.357842,-2.35618
0.577937,-1.38206,-2.54075,3.9228,-0.290731,-2.35618
0.613582,-1.39829,-2.52895,3.92722,-0.227105,-2.35617
0.645512,-1.41671,-2.51511,3.93177,-0.16701,-2.35615
0.673809,-1.43698,-2.49931,3.9362,-0.110395,-2.35611
0.698629,-1.45875,-2.48167,3.94019,-0.0571302,-2.35596
0.72018,-1.48198,-2.46206,3.94247,-0.00703255,-2.35463
0.738705,-1.50593,-2.44101,3.94473,0.0401257,-2.35399
0.754456,-1.52977,-2.41914,3.94905,0.0845694,-2.35634
0.767667,-1.55463,-2.3954,3.94993,0.126482,-2.3561
0.778591,-1.57967,-2.37051,3.95014,0.166127,-2.35616
0.787458,-1.60483,-2.3445,3.94931,0.203711,-2.35617
0.794478,-1.63002,-2.31748,3.94748,0.239434,-2.35618
0.799844,-1.65514,-2.28955,3.94468,0.273475,-2.35618
0.803728,-1.68014,-2.26079,3.94092,0.305996,-2.35619
0.806287,-1.70498,-2.23127,3.93625,0.337145,-2.35619
0.80766,-1.72964,-2.20107,3.9307,0.367053,-2.35619
0.807971,-1.7541,-2.17022,3.92432,0.395837,-2.35619
0.805837,-1.8024,-2.10685,3.90924,0.450436,-2.35619
0.80063,-1.84987,-2.04148,3.89135,0.501642,-2.35619
0.792939,-1.89658,-1.97438,3.87095,0.550005,-2.35619
0.786857,-1.91952,-1.93843,3.85795,0.571808,-2.35619
0.776768,-1.96541,-1.86941,3.83482,0.617273,-2.35619
0.765081,-2.01073,-1.79898,3.80971,0.66069,-2.35619
0.75832,-2.03325,-1.76256,3.79581,0.681364,-2.35619
0.75156,-2.05577,-1.72614,3.78192,0.702037,-2.35619
0.744799,-2.0783,-1.68972,3.76802,0.722711,-2.35619
0.744513,-2.07925,-1.68819,3.76743,0.723583,-2.35619
0.73974,-2.09513,-1.66249,3.75762,0.738159,-2.35619
