j0,j1,j2,j3,j4,j5
0.518826,-0.196977,0.378917,2.95965,0.593902,0.785397
0.514006,-0.21617,0.419204,2.93804,0.588046,0.785963
0.502767,-0.248045,0.485243,2.90452,0.575532,0.78518
0.491765,-0.278049,0.54768,2.8721,0.563148,0.785176
0.480946,-0.305004,0.603781,2.84296,0.550985,0.785173
0.470314,-0.329661,0.655112,2.81629,0.539047,0.78517
0.459871,-0.352497,0.702666,2.79157,0.527335,0.785167
0.449616,-0.37384,0.747123,2.76846,0.515849,0.785165
0.439551,-0.393923,0.788971,2.7467,0.504587,0.785162
0.429673,-0.412921,0.828572,2.72611,0.493549,0.78516
0.415207,-0.439671,0.884361,2.69708,0.477405,0.785156
0.401155,-0.464621,0.936429,2.66997,0.46175,0.785151
0.387512,-0.488024,0.9853,2.64451,0.446575,0.785146
0.374269,-0.510072,1.03137,2.62049,0.43187,0.785141
0.361418,-0.530915,1.07496,2.59775,0.417622,0.785136
0.348952,-0.550675,1.11632,2.57616,0.403822,0.78513
0.336861,-0.569452,1.15565,2.55562,0.390458,0.785123
0.325136,-0.587328,1.19312,2.53603,0.377518,0.785116
0.310056,-0.609883,1.24045,2.51127,0.360904,0.785106
0.296528,-0.629739,1.28203,2.48932,0.346177,0.785386
0.283073,-0.649163,1.32288,2.46789,0.331397,0.78538
0.269571,-0.668354,1.36329,2.44667,0.316596,0.785378
0.256029,-0.687322,1.40329,2.42565,0.30178,0.785375
0.242454,-0.706076,1.44289,2.4048,0.286956,0.785372
0.228851,-0.724621,1.48211,2.38413,0.272133,0.785368
0.215228,-0.742962,1.52097,2.36362,0.257319,0.785364
0.201594,-0.761099,1.55946,2.34327,0.242525,0.785358
0.187958,-0.779028,1.59758,2.32308,0.227763,0.785352
0.174333,-0.796743,1.63533,2.30306,0.213048,0.785343
0.160733,-0.814234,1.67268,2.28321,0.198397,0.785332
0.147179,-0.831482,1.7096,2.26355,0.183833,0.785317
0.120309,-0.865156,1.78198,2.2249,0.15508,0.785272
0.0940092,-0.897464,1.85183,2.18743,0.127104,0.785186
0.0687648,-0.927888,1.91807,2.1518,0.100424,0.785007
0.0453604,-0.955593,1.97886,2.11912,0.0758545,0.784605
0.0248974,-0.979464,2.03166,2.09115,0.0545154,0.783641
0.00844677,-0.998545,2.07421,2.07001,0.037457,0.781316
-0.00811505,-1.02306,2.12707,2.08281,0.0201486,0.740179
-0.0161499,-1.03591,2.15682,2.09854,0.0111937,0.70754
-0.0192959,-1.04501,2.17408,2.12659,0.00791665,0.671328
-0.0224418,-1.05412,2.19135,2.15464,0.00463957,0.635115
-0.0252428,-1.06223,2.20672,2.17962,0.00172188,0.602874
-0.0258389,-1.0684,2.21708,2.21177,0.00133411,0.566535
-0.0264351,-1.07457,2.22744,2.24392,0.000946329,0.530197
-0.0263576,-1.08103,2.23629,2.27756,0.000862977,0.494171
-0.0269526,-1.09016,2.24481,2.31249,0.0007138,0.459846
-0.0274603,-1.09674,2.25472,2.34512,0.000396958,0.423884
-0.0279681,-1.10331,2.26462,2.37776,8.01165e-05,0.387921
-0.0279614,-1.11073,2.27257,2.41197,7.28556e-05,0.353177
-0.0286626,-1.12028,2.28016,2.44724,6.66451e-05,0.319869
-0.0291433,-1.12718,2.2897,2.48026,-0.000197532,0.284216
-0.0299596,-1.13739,2.29656,2.51615,-0.000143087,0.251677
-0.030465,-1.14454,2.30591,2.54939,-0.000384192,0.216234
-0.0312451,-1.15362,2.31379,2.58428,-0.000466177,0.182543
-0.0320912,-1.16295,2.32147,2.61942,-0.000538556,0.149046
-0.0330104,-1.17252,2.32897,2.6548,-0.000601313,0.115735
-0.0308977,-1.18006,2.33176,2.69296,-0.000305717,0.0823382
-0.0286665,-1.18751,2.33405,2.73077,-4.42807e-05,0.0496772
-0.0262965,-1.19488,2.33586,2.76842,0.000182591,0.0175933
-0.0332966,-1.20953,2.35094,2.79999,-0.000442611,-0.0144025
-0.0328051,-1.21874,2.35494,2.83747,-0.000366651,-0.046685
-0.032302,-1.228,2.35863,2.87504,-0.000299813,-0.0786723
-0.0317851,-1.23731,2.362,2.91269,-0.000240749,-0.110387
-0.031252,-1.24664,2.36504,2.95044,-0.000188355,-0.141848
-0.0307,-1.25597,2.36776,2.98828,-0.000141405,-0.173075
-0.0307078,-1.2658,2.37097,3.02598,-0.0001308,-0.204149
-0.0301695,-1.27518,2.37311,3.06404,-9.42079e-05,-0.23498
-0.0296086,-1.28451,2.37492,3.1022,-6.15235e-05,-0.265619
-0.0290221,-1.2938,2.3764,3.14047,-3.21238e-05,-0.296083
-0.0290234,-1.30357,2.3784,3.1786,-2.97049e-05,-0.326438
-0.0284374,-1.31276,2.37929,3.21706,-6.89195e-06,-0.356599
-0.0278209,-1.32186,2.37985,3.25562,1.33998e-05,-0.386621
-0.0278198,-1.33144,2.38096,3.29404,1.2051e-05,-0.416564
-0.0271952,-1.34036,2.38092,3.33277,2.73432e-05,-0.446348
-0.0271934,-1.34975,2.38144,3.37137,2.45081e-05,-0.47607
-0.0265567,-1.35842,2.38082,3.41025,3.53873e-05,-0.505657
-0.0265546,-1.36757,2.38076,3.449,3.12488e-05,-0.535199
-0.0259016,-1.37594,2.37956,3.488,3.8063e-05,-0.564626
-0.0258994,-1.3848,2.37893,3.52688,3.27143e-05,-0.594025
-0.0252262,-1.39281,2.37714,3.56599,3.56133e-05,-0.623328
-0.0252246,-1.40132,2.37596,3.60497,2.91025e-05,-0.65262
-0.0252229,-1.40964,2.37451,3.64399,2.2684e-05,-0.681872
-0.0245445,-1.41706,2.3719,3.6832,2.01466e-05,-0.711053
-0.0245433,-1.42496,2.36991,3.72229,1.24876e-05,-0.740246
-0.0238374,-1.43189,2.36674,3.76153,5.8521e-06,-0.769381
-0.0238374,-1.43933,2.36422,3.80064,-3.20653e-06,-0.798542
-0.0238374,-1.44653,2.36145,3.83977,-1.22462e-05,-0.8277
-0.0231169,-1.45269,2.3575,3.879,-2.49135e-05,-0.856819
-0.0231184,-1.45937,2.35423,3.91811,-3.56419e-05,-0.885981
-0.0231206,-1.46577,2.35071,3.95721,-4.65082e-05,-0.915158
-0.0231233,-1.4719,2.34696,3.99629,-5.7555e-05,-0.944354
-0.0231265,-1.47774,2.34296,4.03534,-6.88265e-05,-0.973576
-0.0231304,-1.48329,2.33874,4.07436,-8.03687e-05,-1.00283
-0.023135,-1.48853,2.33429,4.11335,-9.22302e-05,-1.03211
-0.0231401,-1.49347,2.32962,4.15228,-0.000104463,-1.06143
-0.023146,-1.4981,2.32473,4.19116,-0.000117121,-1.0908
-0.0231526,-1.50242,2.31963,4.22998,-0.000130264,-1.12021
-0.02316,-1.50641,2.31433,4.26873,-0.000143956,-1.14966
-0.0231682,-1.51008,2.30883,4.30741,-0.000158265,-1.17917
-0.0231773,-1.51342,2.30313,4.34601,-0.000173268,-1.20873
-0.0231873,-1.51643,2.29725,4.38451,-0.000189046,-1.23835
-0.0232106,-1.52146,2.28495,4.46124,-0.000223301,-1.29775
-0.0232386,-1.52516,2.27199,4.53754,-0.000261873,-1.35738
-0.0232724,-1.52753,2.25841,4.61336,-0.0003058,-1.41725
-0.0233131,-1.5286,2.24428,4.68867,-0.000356369,-1.47736
-0.0232757,-1.52837,2.22972,4.76343,-0.000354174,-1.53778
-0.0233217,-1.52723,2.21732,4.82466,-0.000405844,-1.58775
-0.0233761,-1.52523,2.20453,4.88608,-0.000466239,-1.63838
-0.0234405,-1.52238,2.19138,4.94766,-0.000537288,-1.68967
-0.0235173,-1.51867,2.1779,5.00939,-0.000621358,-1.74162
-0.0236091,-1.51411,2.16413,5.07122,-0.000721303,-1.79423
-0.0237189,-1.50872,2.1501,5.13311,-0.000840462,-1.84749
