j0,j1,j2,j3,j4,j5
-2.90261,-1.30569,-2.02828,-2.94922,-1.88599,-2.3562
-2.88691,-1.29185,-2.03761,-2.95373,-1.85796,-2.3562
-2.86539,-1.27288,-2.0504,-2.9599,-1.81954,-2.35619
-2.84388,-1.25392,-2.06319,-2.96607,-1.78112,-2.35619
-2.82237,-1.23496,-2.07598,-2.97224,-1.74271,-2.35619
-2.79512,-1.21684,-2.08654,-2.97981,-1.69907,-2.35619
-2.77294,-1.1985,-2.09856,-2.98612,-1.6605,-2.35619
-2.74648,-1.18073,-2.10909,-2.99337,-1.6179,-2.35619
-2.71899,-1.16339,-2.11906,-3.00074,-1.57452,-2.35619
-2.69049,-1.1465,-2.12848,-3.0082,-1.53039,-2.35619
-2.66102,-1.13009,-2.13738,-3.01572,-1.48551,-2.35619
-2.6306,-1.11417,-2.14576,-3.02326,-1.43992,-2.35619
-2.59927,-1.09877,-2.15364,-3.03078,-1.39364,-2.35619
-2.56707,-1.08391,-2.16103,-3.03825,-1.34671,-2.35619
-2.53406,-1.06961,-2.16795,-3.04563,-1.29918,-2.35619
-2.5003,-1.0559,-2.1744,-3.05288,-1.2511,-2.35619
-2.46586,-1.04281,-2.1804,-3.05998,-1.20253,-2.35619
-2.4308,-1.03034,-2.18597,-3.06687,-1.15354,-2.35619
-2.39523,-1.01854,-2.19111,-3.07353,-1.1042,-2.35619
-2.35922,-1.00742,-2.19584,-3.07993,-1.05459,-2.35619
-2.32288,-0.997,-2.20017,-3.08601,-1.00481,-2.35619
-2.28632,-0.98731,-2.20412,-3.09176,-0.954941,-2.35619
-2.24964,-0.978372,-2.20768,-3.09714,-0.905091,-2.35619
-2.21295,-0.970207,-2.21087,-3.10211,-0.855361,-2.35619
-2.17639,-0.962836,-2.2137,-3.10665,-0.805861,-2.35619
-2.14006,-0.95628,-2.21618,-3.11072,-0.756698,-2.35619
-2.10409,-0.950557,-2.21832,-3.11431,-0.707982,-2.35619
-2.0686,-0.945684,-2.22012,-3.11739,-0.65982,-2.35619
-2.0337,-0.941676,-2.22158,-3.11993,-0.612316,-2.35619
-1.99951,-0.938546,-2.22271,-3.12193,-0.565571,-2.35619
-1.96613,-0.936302,-2.22352,-3.12336,-0.519675,-2.35619
-1.93365,-0.934953,-2.22401,-3.12422,-0.474712,-2.35619
-1.90216,-0.9345,-2.22418,-3.12451,-0.430759,-2.35619
-1.87174,-0.934946,-2.22402,-3.12422,-0.387878,-2.3562
-1.84246,-0.936286,-2.22355,-3.12335,-0.346122,-2.3562
-1.78747,-0.941622,-2.22164,-3.11992,-0.266138,-2.3562
-1.73748,-0.950416,-2.21844,-3.11433,-0.190994,-2.3562
-1.69257,-0.962533,-2.2139,-3.10673,-0.120705,-2.35621
-1.6527,-0.97776,-2.20802,-3.09724,-0.0551354,-2.35636
-1.61768,-0.995645,-2.20085,-3.08528,0.00596002,-2.3576
-1.58726,-1.01698,-2.19192,-3.07422,0.0629039,-2.35626
-1.56113,-1.04048,-2.1816,-3.06109,0.116062,-2.35621
-1.53897,-1.06627,-2.16969,-3.04722,0.165818,-2.3562
-1.52043,-1.09415,-2.15613,-3.03291,0.212549,-2.3562
-1.50521,-1.12392,-2.14083,-3.01844,0.256619,-2.3562
-1.49301,-1.15539,-2.12373,-3.00406,0.298366,-2.3562
-1.48356,-1.1884,-2.10477,-2.99002,0.338098,-2.35619
-1.47661,-1.22277,-2.08386,-2.97655,0.376096,-2.35619
-1.47194,-1.25837,-2.06095,-2.96386,0.412609,-2.35619
-1.46936,-1.29507,-2.03598,-2.95214,0.44786,-2.35619
-1.4687,-1.33275,-2.00887,-2.94157,0.482046,-2.35619
-1.46981,-1.37131,-1.97956,-2.93231,0.515341,-2.35619
-1.47254,-1.41068,-1.94799,-2.92452,0.547897,-2.35619
-1.47679,-1.45078,-1.9141,-2.91831,0.57985,-2.35619
-1.48245,-1.49156,-1.87782,-2.9138,0.611318,-2.35619
-1.48943,-1.53298,-1.83909,-2.91112,0.642402,-2.35619
-1.49765,-1.57501,-1.79784,-2.91034,0.673194,-2.35619
-1.50702,-1.61764,-1.75399,-2.91156,0.703772,-2.35619
-1.51749,-1.66088,-1.70745,-2.91486,0.734203,-2.35619
-1.52899,-1.70475,-1.65813,-2.92031,0.764545,-2.35619
-1.54146,-1.74927,-1.60591,-2.92801,0.794847,-2.35619
-1.55486,-1.79449,-1.55068,-2.93802,0.82515,-2.35619
-1.56912,-1.8405,-1.49225,-2.95044,0.855486,-2.35619
-1.5842,-1.88738,-1.43044,-2.96537,0.885881,-2.35619
-1.60006,-1.93525,-1.365,-2.98294,0.916353,-2.35619
-1.61664,-1.98428,-1.2956,-3.00331,0.946905,-2.35619
-1.62494,-2.00976,-1.2585,-3.01493,0.962459,-2.35619
