j0,j1,j2,j3,j4,j5
3.95369,-1.73208,-2.36393,-5.32877,1.32634,0.785399
3.98954,-1.72078,-2.37899,-5.32501,1.26556,0.785398
4.02583,-1.71042,-2.39211,-5.32224,1.2054,0.785398
4.06293,-1.70102,-2.4039,-5.31986,1.14432,0.785398
4.10089,-1.69263,-2.41428,-5.31787,1.08227,0.785398
4.13954,-1.68536,-2.42316,-5.31625,1.01941,0.785398
4.17867,-1.6793,-2.43049,-5.31498,0.955918,0.785398
4.21806,-1.67454,-2.43619,-5.31404,0.892016,0.785398
4.25746,-1.67118,-2.44019,-5.31341,0.827934,0.785398
4.29661,-1.66928,-2.44242,-5.31308,0.763926,0.785398
4.33524,-1.6689,-2.44284,-5.31303,0.700253,0.785398
4.37308,-1.67009,-2.4414,-5.31329,0.637179,0.785398
4.40988,-1.67286,-2.43807,-5.31385,0.574964,0.785398
4.44539,-1.67722,-2.43282,-5.31474,0.513849,0.785398
4.47939,-1.68312,-2.42567,-5.31599,0.454055,0.785399
4.51172,-1.69052,-2.41662,-5.31764,0.395771,0.785399
4.54221,-1.69935,-2.4057,-5.31974,0.339153,0.7854
4.57078,-1.70951,-2.39296,-5.32231,0.284319,0.785401
4.59734,-1.72091,-2.37845,-5.32542,0.231352,0.785402
4.62187,-1.73344,-2.36225,-5.32909,0.180297,0.785405
4.64438,-1.74698,-2.34444,-5.33337,0.131168,0.78541
4.66489,-1.76143,-2.3251,-5.33828,0.083953,0.785425
4.68347,-1.77667,-2.30432,-5.34388,0.0386134,0.78549
4.70018,-1.79244,-2.28244,-5.35108,-0.0049055,0.786577
4.7151,-1.80922,-2.25873,-5.35684,-0.0466723,0.785413
4.72834,-1.82631,-2.23414,-5.36436,-0.086766,0.785428
4.73999,-1.84387,-2.20843,-5.37248,-0.12527,0.785409
4.75015,-1.86182,-2.18171,-5.38125,-0.162272,0.785404
4.75892,-1.8801,-2.15404,-5.39064,-0.197858,0.785402
4.7664,-1.89867,-2.1255,-5.40062,-0.232116,0.785401
4.77269,-1.91748,-2.09613,-5.41117,-0.265127,0.7854
4.77788,-1.9365,-2.06601,-5.42227,-0.296971,0.785399
4.78204,-1.95571,-2.03518,-5.43389,-0.327723,0.785399
4.78526,-1.97507,-2.0037,-5.44601,-0.357452,0.785399
4.78762,-1.99456,-1.9716,-5.45862,-0.386223,0.785399
4.78918,-2.01418,-1.93893,-5.47167,-0.414093,0.785398
4.78848,-2.03441,-1.90396,-5.48641,-0.439582,0.785398
4.7887,-2.07405,-1.83637,-5.51435,-0.49186,0.785398
4.78722,-2.09433,-1.80088,-5.52958,-0.516259,0.785398
4.78574,-2.1146,-1.76538,-5.5448,-0.540658,0.785398
4.78566,-2.11578,-1.76331,-5.54569,-0.542086,0.785398
4.78175,-2.15506,-1.69395,-5.57577,-0.587892,0.785398
4.77623,-2.19462,-1.62299,-5.60717,-0.631449,0.785398
4.77257,-2.21487,-1.58601,-5.6239,-0.652161,0.785398
4.76891,-2.23512,-1.54903,-5.64063,-0.672872,0.785398
4.76667,-2.24755,-1.52634,-5.65089,-0.68558,0.785398
4.76239,-2.26775,-1.48886,-5.66817,-0.704824,0.785398
4.75812,-2.28796,-1.45138,-5.68545,-0.724067,0.785398
4.75384,-2.30816,-1.4139,-5.70272,-0.743311,0.785398
4.75075,-2.32276,-1.38681,-5.71521,-0.757217,0.785398
4.74248,-2.35778,-1.32078,-5.74622,-0.787831,0.785398
4.73385,-2.39312,-1.25363,-5.77803,-0.817302,0.785398
4.72495,-2.42885,-1.18524,-5.81069,-0.845675,0.785398
4.72006,-2.4489,-1.14612,-5.82976,-0.8591,0.785398
4.71095,-2.48533,-1.07579,-5.86365,-0.886158,0.785398
4.70173,-2.52241,-1.00376,-5.89861,-0.912171,0.785398
4.69693,-2.54244,-0.964441,-5.9179,-0.924752,0.785398
4.69213,-2.56247,-0.925127,-5.93718,-0.937333,0.785398
4.68734,-2.5825,-0.885812,-5.95647,-0.949913,0.785398
4.68254,-2.60253,-0.846498,-5.97575,-0.962494,0.785398
4.67956,-2.61498,-0.822059,-5.98774,-0.970315,0.785398
