j0,j1,j2,j3,j4,j5
-0.627176,-2.14435,-1.53176,-2.60707,-2.62141,3.92699
-0.62471,-2.10646,-1.59503,-2.58171,-2.57685,3.92699
-0.620937,-2.06961,-1.65535,-2.55823,-2.53149,3.92699
-0.615502,-2.03343,-1.71341,-2.53634,-2.48498,3.92699
-0.608297,-1.99785,-1.76932,-2.51602,-2.43723,3.92699
-0.599206,-1.96278,-1.82318,-2.49722,-2.3881,3.92699
-0.588105,-1.92818,-1.87506,-2.47994,-2.33749,3.92699
-0.57486,-1.89399,-1.92503,-2.46417,-2.28524,3.92699
-0.559325,-1.86017,-1.97312,-2.44989,-2.23121,3.92699
-0.541347,-1.82667,-2.01939,-2.43713,-2.17522,3.92699
-0.520756,-1.79347,-2.06384,-2.42588,-2.11708,3.92699
-0.497376,-1.76055,-2.1065,-2.41614,-2.0566,3.92699
-0.471015,-1.72789,-2.14735,-2.40794,-1.99356,3.92699
-0.441475,-1.6955,-2.18641,-2.40128,-1.92773,3.92699
-0.408546,-1.66341,-2.22364,-2.39614,-1.85886,3.92699
-0.372019,-1.63165,-2.25901,-2.39254,-1.78669,3.92699
-0.331682,-1.60029,-2.29247,-2.39043,-1.71097,3.92699
-0.310023,-1.5848,-2.30846,-2.38992,-1.6717,3.92699
-0.28734,-1.56946,-2.32396,-2.38977,-1.63144,3.92699
-0.263611,-1.55428,-2.33894,-2.38997,-1.59017,3.92699
-0.23882,-1.5393,-2.35339,-2.3905,-1.54786,3.92699
-0.212951,-1.52453,-2.36731,-2.39134,-1.50449,3.92699
-0.185994,-1.51002,-2.38067,-2.39249,-1.46003,3.92699
-0.157946,-1.49581,-2.39347,-2.39391,-1.41447,3.92699
-0.128807,-1.48193,-2.40567,-2.39558,-1.3678,3.92699
-0.0985874,-1.46844,-2.41726,-2.39748,-1.32002,3.92699
-0.0673054,-1.45539,-2.42823,-2.39957,-1.27112,3.92699
-0.0349902,-1.44285,-2.43853,-2.4018,-1.22113,3.92699
-0.00168267,-1.43089,-2.44815,-2.40415,-1.17007,3.92699
0.0325624,-1.41958,-2.45706,-2.40655,-1.11797,3.92699
0.0676753,-1.40901,-2.46522,-2.40896,-1.0649,3.92699
0.10357,-1.39927,-2.4726,-2.41131,-1.01091,3.92699
0.140142,-1.39047,-2.47916,-2.41356,-0.956095,3.92699
0.17727,-1.38269,-2.48486,-2.41563,-0.900554,3.92699
0.214812,-1.37606,-2.48965,-2.41747,-0.844408,3.92699
0.252609,-1.37068,-2.4935,-2.41901,-0.787795,3.92699
0.290487,-1.36665,-2.49635,-2.42019,-0.730868,3.92699
0.328252,-1.36408,-2.49814,-2.42096,-0.673798,3.92699
0.365705,-1.36307,-2.49884,-2.42127,-0.616766,3.92699
0.402634,-1.3637,-2.49838,-2.4211,-0.55996,3.92699
0.438827,-1.36604,-2.49672,-2.42043,-0.503574,3.92699
0.474076,-1.37014,-2.4938,-2.41925,-0.447799,3.92699
0.508179,-1.37602,-2.48958,-2.41759,-0.39282,3.92699
0.540952,-1.38369,-2.484,-2.4155,-0.338807,3.92699
0.572227,-1.39312,-2.47704,-2.41303,-0.285915,3.92699
0.601863,-1.40428,-2.46865,-2.41026,-0.234279,3.927
0.629746,-1.41708,-2.45882,-2.40729,-0.184006,3.927
0.655789,-1.43144,-2.44752,-2.40424,-0.135182,3.92701
0.679934,-1.44725,-2.43474,-2.40122,-0.0878634,3.92702
0.702155,-1.4644,-2.42048,-2.39841,-0.042083,3.92709
0.722448,-1.48297,-2.40456,-2.39676,0.00215145,3.9281
0.740844,-1.50214,-2.38761,-2.39355,0.0448762,3.9271
0.754445,-1.52323,-2.36751,-2.39254,0.0831567,3.92708
0.77187,-1.54331,-2.34937,-2.39052,0.125259,3.927
0.783794,-1.56554,-2.32765,-2.39003,0.162564,3.92702
0.793983,-1.58454,-2.30909,-2.38961,0.19444,3.92704
0.80953,-1.62228,-2.26952,-2.39142,0.252765,3.92702
0.821186,-1.66105,-2.22666,-2.39549,0.307998,3.92701
0.829347,-1.7007,-2.18059,-2.40191,0.360586,3.92701
0.83504,-1.74078,-2.13123,-2.41118,0.411592,3.927
