j0,j1,j2,j3,j4,j5
-1.55621,-2.39233,-1.04841,3.44073,2.82375,-2.35621
-1.5775,-2.36569,-1.09707,3.46369,2.84288,-2.35523
-1.58478,-2.35693,-1.11255,3.47035,2.84989,-2.35528
-1.6017,-2.33658,-1.14852,3.48585,2.86618,-2.35541
-1.61863,-2.31623,-1.18449,3.50134,2.88248,-2.35554
-1.63556,-2.29588,-1.22046,3.51684,2.89877,-2.35568
-1.65248,-2.27553,-1.25643,3.53233,2.91506,-2.35581
-1.66941,-2.25518,-1.2924,3.54783,2.93135,-2.35594
-1.68633,-2.23483,-1.32837,3.56332,2.94764,-2.35607
-1.71987,-2.1928,-1.39896,3.59192,2.98064,-2.35602
-1.7368,-2.17224,-1.43487,3.60718,2.99702,-2.35612
-1.77029,-2.12985,-1.50526,3.63514,3.03024,-2.35615
-1.80365,-2.08679,-1.57523,3.66194,3.06376,-2.35627
-1.83686,-2.04302,-1.64467,3.6869,3.09762,-2.35698
-1.87033,-1.99983,-1.71464,3.71191,3.13137,-2.35876
-1.8868,-1.977,-1.74945,3.72469,3.14857,-2.35795
-1.9032,-1.95383,-1.78424,3.73748,3.16586,-2.35679
-1.91952,-1.9305,-1.8187,3.74901,3.18325,-2.35639
-1.93576,-1.9069,-1.85296,3.75975,3.20075,-2.3563
-1.95191,-1.88293,-1.88711,3.76997,3.21837,-2.35626
-1.96797,-1.85857,-1.92114,3.77966,3.23612,-2.35625
-1.98392,-1.83378,-1.95506,3.7888,3.254,-2.35623
-1.99975,-1.80852,-1.98885,3.79733,3.27204,-2.35623
-2.01545,-1.78274,-2.02251,3.80522,3.29024,-2.35622
-2.03099,-1.75639,-2.05603,3.8124,3.30862,-2.35622
-2.04637,-1.72943,-2.08939,3.8188,3.3272,-2.35621
-2.06155,-1.70179,-2.12259,3.82436,3.34599,-2.35621
-2.07653,-1.6734,-2.1556,3.82899,3.36502,-2.35621
-2.09125,-1.64419,-2.18842,3.83259,3.38431,-2.35621
-2.1057,-1.61407,-2.22101,3.83506,3.4039,-2.35621
-2.11982,-1.58293,-2.25336,3.83628,3.42382,-2.35621
-2.13358,-1.55068,-2.28543,3.83609,3.44413,-2.35621
-2.14691,-1.51717,-2.31719,3.83435,3.46486,-2.35621
-2.15974,-1.48226,-2.34861,3.83086,3.4861,-2.35621
-2.17198,-1.44578,-2.37965,3.82542,3.50792,-2.35621
-2.18352,-1.40753,-2.41024,3.81776,3.53042,-2.35621
-2.19424,-1.36728,-2.44034,3.8076,3.55373,-2.35621
-2.20394,-1.32476,-2.46987,3.79461,3.57802,-2.35621
-2.21241,-1.27964,-2.49875,3.77839,3.60349,-2.3562
-2.21935,-1.23157,-2.5269,3.75846,3.63043,-2.3562
-2.22435,-1.18007,-2.55421,3.73427,3.65922,-2.3562
-2.22684,-1.12459,-2.58054,3.70511,3.6904,-2.3562
-2.2258,-1.06494,-2.60542,3.67035,3.72496,-2.3562
