j0,j1,j2,j3,j4,j5
5.56545,-0.827043,-2.45057,-3.0056,-0.221659,-2.35617
5.62242,-0.835716,-2.44845,-2.99903,-0.140284,-2.35618
5.67489,-0.848631,-2.44492,-2.98968,-0.0628322,-2.35615
5.71996,-0.866668,-2.43978,-2.97724,0.00775253,-2.35569
5.75758,-0.88888,-2.43316,-2.96117,0.0713675,-2.35618
5.78828,-0.915094,-2.42485,-2.94329,0.128477,-2.35614
5.81283,-0.944411,-2.41494,-2.92386,0.179787,-2.35618
5.83205,-0.976183,-2.40342,-2.9036,0.226083,-2.35618
5.84673,-1.0098,-2.39032,-2.88308,0.268124,-2.35619
5.85759,-1.04473,-2.37569,-2.86277,0.306593,-2.35619
5.86522,-1.08056,-2.35956,-2.84307,0.342079,-2.35619
5.87014,-1.11693,-2.342,-2.82426,0.375073,-2.35619
5.87277,-1.15355,-2.32305,-2.80659,0.405982,-2.35619
5.87345,-1.19022,-2.30277,-2.7902,0.435143,-2.35619
5.87248,-1.22676,-2.28122,-2.77521,0.462829,-2.35619
5.87009,-1.26303,-2.25846,-2.7617,0.489264,-2.35619
5.86648,-1.29893,-2.23456,-2.7497,0.514633,-2.35619
5.86181,-1.33441,-2.20956,-2.73922,0.539088,-2.35619
5.85514,-1.3684,-2.18227,-2.73251,0.56168,-2.35619
5.84986,-1.40374,-2.15664,-2.7228,0.585649,-2.35619
5.84247,-1.43733,-2.12832,-2.71753,0.607734,-2.35619
5.83507,-1.47092,-2.10001,-2.71226,0.629818,-2.35619
5.83486,-1.47188,-2.0992,-2.71211,0.63045,-2.35619
5.81969,-1.53056,-2.04539,-2.70724,0.668564,-2.35619
5.80334,-1.58689,-1.98987,-2.70642,0.705001,-2.35619
5.78609,-1.64108,-1.9329,-2.70921,0.740038,-2.35619
5.76818,-1.69335,-1.87463,-2.7152,0.773879,-2.35619
5.74978,-1.74391,-1.81523,-2.72404,0.806681,-2.35619
5.73101,-1.79296,-1.75481,-2.73542,0.83856,-2.35619
5.712,-1.84067,-1.69343,-2.74908,0.869606,-2.35619
5.69284,-1.88722,-1.63117,-2.7648,0.899888,-2.35619
5.67359,-1.93275,-1.56805,-2.78239,0.929458,-2.35619
5.65434,-1.97741,-1.50409,-2.80169,0.958354,-2.35619
5.63512,-2.02133,-1.43926,-2.82259,0.986602,-2.35619
5.61601,-2.06465,-1.37354,-2.84499,1.01422,-2.35619
5.59703,-2.10749,-1.30687,-2.86882,1.04122,-2.35619
5.57824,-2.14999,-1.23915,-2.89404,1.06761,-2.35619
5.55957,-2.19363,-1.16631,-2.92325,1.09328,-2.35619
5.54121,-2.23593,-1.0963,-2.95095,1.11858,-2.35619
5.52314,-2.27828,-1.0248,-2.98011,1.14324,-2.35619
5.51414,-2.30048,-0.98602,-2.99669,1.15536,-2.35619
5.49653,-2.3427,-0.913412,-3.02707,1.17921,-2.35619
5.48783,-2.3647,-0.874459,-3.04403,1.19086,-2.35619
5.47913,-2.3867,-0.835507,-3.06099,1.2025,-2.35619
5.47728,-2.39138,-0.82721,-3.0646,1.20498,-2.35619
5.46522,-2.42386,-0.768556,-3.09077,1.22102,-2.35619
5.45325,-2.45814,-0.705878,-3.11916,1.23693,-2.35619
