j0,j1,j2,j3,j4,j5
-1.60358,-1.90256,-1.76087,3.66343,-2.22086,3.92699
-1.59216,-1.86495,-1.81311,3.67806,-2.17345,3.92699
-1.579,-1.82793,-1.8629,3.69082,-2.12479,3.92699
-1.56368,-1.79124,-1.91065,3.70189,-2.07445,3.92699
-1.54604,-1.75485,-1.95642,3.71127,-2.02226,3.92699
-1.52593,-1.71872,-2.00026,3.71898,-1.96805,3.92699
-1.50316,-1.68282,-2.04221,3.72502,-1.91162,3.92699
-1.47756,-1.64713,-2.08227,3.7294,-1.85275,3.92699
-1.44891,-1.61164,-2.12048,3.73212,-1.79123,3.92699
-1.41701,-1.57638,-2.15682,3.7332,-1.72681,3.92699
-1.38162,-1.54137,-2.19129,3.73266,-1.65921,3.92699
-1.34251,-1.50668,-2.22388,3.73056,-1.58817,3.92699
-1.29945,-1.47239,-2.25456,3.72695,-1.51339,3.92699
-1.27636,-1.45544,-2.26916,3.7246,-1.47452,3.92699
-1.2522,-1.43865,-2.28327,3.72192,-1.43461,3.92699
-1.22695,-1.42203,-2.29688,3.71891,-1.39363,3.92699
-1.20058,-1.40563,-2.30998,3.71561,-1.35155,3.92699
-1.17307,-1.38947,-2.32255,3.71202,-1.30834,3.92699
-1.14441,-1.37359,-2.33459,3.70818,-1.26397,3.92699
-1.11459,-1.35804,-2.34609,3.70412,-1.21844,3.92699
-1.08361,-1.34285,-2.35702,3.69988,-1.17171,3.92699
-1.05147,-1.3281,-2.36739,3.69549,-1.1238,3.92699
-1.0182,-1.31385,-2.37716,3.69101,-1.07469,3.92699
-0.983819,-1.30015,-2.38632,3.68648,-1.02441,3.92699
-0.948367,-1.2871,-2.39486,3.68195,-0.972979,3.92699
-0.911903,-1.27477,-2.40273,3.6775,-0.920438,3.92699
-0.874502,-1.26327,-2.40993,3.67319,-0.866844,3.92699
-0.836255,-1.25268,-2.41642,3.6691,-0.812272,3.92699
-0.797278,-1.24313,-2.42217,3.6653,-0.756818,3.92699
-0.757706,-1.23472,-2.42714,3.66186,-0.700595,3.92699
-0.717696,-1.22758,-2.4313,3.65889,-0.643742,3.92699
-0.677427,-1.22183,-2.43461,3.65644,-0.586417,3.92699
-0.637099,-1.2176,-2.43702,3.65462,-0.528797,3.92699
-0.596929,-1.21499,-2.43849,3.65348,-0.471079,3.92699
-0.557148,-1.21412,-2.43897,3.65309,-0.413471,3.92699
-0.517994,-1.21509,-2.43841,3.6535,-0.356194,3.92699
-0.479708,-1.21798,-2.43675,3.65473,-0.299468,3.92699
-0.442525,-1.22286,-2.43394,3.6568,-0.243511,3.92699
-0.406669,-1.22975,-2.42994,3.65968,-0.188532,3.927
-0.372341,-1.23867,-2.42469,3.66334,-0.134721,3.927
-0.33972,-1.24959,-2.41814,3.6677,-0.0822441,3.92702
-0.308951,-1.26249,-2.41024,3.6726,-0.0312413,3.92713
-0.280145,-1.27756,-2.40079,3.67704,0.0181798,3.92829
-0.253376,-1.29369,-2.39039,3.68411,0.0659506,3.92696
-0.228694,-1.31184,-2.37832,3.69014,0.112008,3.92701
-0.206105,-1.33147,-2.36484,3.69631,0.156345,3.927
-0.18559,-1.35246,-2.34994,3.70239,0.198973,3.927
-0.167106,-1.37463,-2.33361,3.70824,0.239923,3.92699
-0.153163,-1.39845,-2.3145,3.71294,0.276675,3.92699
-0.139219,-1.42226,-2.29538,3.71764,0.313426,3.92699
-0.125276,-1.44608,-2.27626,3.72234,0.350178,3.92699
-0.117224,-1.45984,-2.26522,3.72505,0.371402,3.92699
-0.106295,-1.48733,-2.24119,3.72852,0.407833,3.92699
-0.0971882,-1.51512,-2.21592,3.73104,0.442554,3.92699
-0.089744,-1.54309,-2.18948,3.73256,0.475703,3.92699
-0.0838122,-1.57114,-2.16193,3.73307,0.507411,3.92699
-0.0792534,-1.59919,-2.13335,3.73254,0.537798,3.92699
-0.0775174,-1.62702,-2.1025,3.72951,0.565401,3.92699
-0.0757814,-1.65484,-2.07165,3.72649,0.593004,3.92699
-0.0740455,-1.68266,-2.0408,3.72346,0.620607,3.92699
-0.0723349,-1.71008,-2.0104,3.72048,0.647805,3.92699
-0.072891,-1.73714,-1.97802,3.71516,0.672707,3.92699
-0.0755364,-1.76375,-1.94333,3.70709,0.695431,3.92699
-0.0794206,-1.81696,-1.87604,3.693,0.742058,3.92699
-0.082714,-1.84324,-1.84081,3.68404,0.763908,3.92699
-0.0860073,-1.86951,-1.80558,3.67508,0.785759,3.92699
-0.0862027,-1.87107,-1.80349,3.67455,0.787055,3.92699
-0.090412,-1.89673,-1.76746,3.66419,0.807516,3.92699
-0.0946213,-1.92239,-1.73144,3.65382,0.827977,3.92699
-0.0988306,-1.94805,-1.69541,3.64345,0.848438,3.92699
-0.0998966,-1.95454,-1.68629,3.64083,0.853619,3.92699
