j0,j1,j2,j3,j4,j5
0.184698,-1.14899,1.42147,6.01073,-5.95476,-2.35621
0.181907,-1.17531,1.45984,5.99869,-5.93232,-2.35622
0.178907,-1.20056,1.49552,5.98824,-5.91062,-2.35621
0.176591,-1.22554,1.53042,5.97831,-5.8884,-2.35621
0.173286,-1.27454,1.59702,5.96071,-5.84312,-2.3562
0.171892,-1.32228,1.65948,5.946,-5.79666,-2.3562
0.172579,-1.36876,1.71791,5.93404,-5.74894,-2.3562
0.17552,-1.41394,1.7724,5.92473,-5.69983,-2.3562
0.180891,-1.45774,1.82303,5.91789,-5.64922,-2.3562
0.188866,-1.50005,1.86985,5.91338,-5.59698,-2.3562
0.199616,-1.54073,1.91292,5.91099,-5.54295,-2.3562
0.213308,-1.57961,1.95229,5.91051,-5.487,-2.3562
0.230092,-1.61652,1.98802,5.91168,-5.42898,-2.3562
0.250106,-1.65123,2.02019,5.91422,-5.36874,-2.35619
0.273457,-1.68352,2.04887,5.91784,-5.30615,-2.35619
0.30022,-1.71317,2.07414,5.92221,-5.24113,-2.35619
0.330427,-1.73996,2.09612,5.92703,-5.17358,-2.35619
0.364054,-1.76367,2.11489,5.93196,-5.10349,-2.35619
0.401018,-1.78412,2.13058,5.93672,-5.03088,-2.35619
0.441162,-1.80114,2.14329,5.94104,-4.95584,-2.35619
0.484259,-1.81464,2.15313,5.94469,-4.87853,-2.35619
0.53001,-1.82453,2.16023,5.94749,-4.79917,-2.35619
0.578046,-1.8308,2.16466,5.94932,-4.71804,-2.35619
0.629018,-1.83079,2.16465,5.94932,-4.63441,-2.35619
0.679882,-1.83083,2.16468,5.94934,-4.55115,-2.35619
0.706167,-1.82819,2.16281,5.94856,-4.50875,-2.35619
0.732451,-1.82555,2.16095,5.94779,-4.46634,-2.35619
0.758735,-1.82292,2.15908,5.94702,-4.42394,-2.35619
0.78502,-1.82028,2.15721,5.94625,-4.38154,-2.35619
0.790418,-1.81974,2.15683,5.94609,-4.37283,-2.35619
0.821565,-1.8136,2.1524,5.94438,-4.32285,-2.35619
0.852733,-1.80638,2.14714,5.94242,-4.27275,-2.35619
0.883816,-1.7981,2.14104,5.94025,-4.22265,-2.35619
0.914707,-1.78881,2.13411,5.93789,-4.17263,-2.35619
0.945305,-1.77854,2.12633,5.93539,-4.12278,-2.35619
0.975513,-1.76732,2.11771,5.9328,-4.0732,-2.35619
1.00524,-1.75519,2.10823,5.93016,-4.02397,-2.35619
1.0344,-1.74221,2.09789,5.9275,-3.97516,-2.35619
1.06292,-1.7284,2.0867,5.92489,-3.92685,-2.35619
1.09072,-1.71382,2.07464,5.92237,-3.8791,-2.35619
1.11774,-1.69851,2.06172,5.91997,-3.83197,-2.35619
1.14393,-1.68251,2.04794,5.91776,-3.78552,-2.35619
1.16925,-1.66588,2.0333,5.91577,-3.73979,-2.35619
1.19365,-1.64865,2.0178,5.91404,-3.69481,-2.35619
1.2171,-1.63086,2.00143,5.91262,-3.65062,-2.35619
1.23958,-1.61256,1.98422,5.91153,-3.60724,-2.35619
1.26108,-1.59379,1.96615,5.91083,-3.56469,-2.35619
1.28158,-1.57458,1.94724,5.91053,-3.52298,-2.35619
1.30108,-1.55496,1.92749,5.91067,-3.48212,-2.35619
1.31959,-1.53498,1.90691,5.91127,-3.44211,-2.35619
1.3371,-1.51466,1.8855,5.91235,-3.40296,-2.35619
1.35363,-1.49403,1.86328,5.91395,-3.36466,-2.35619
1.36918,-1.47313,1.84026,5.91606,-3.3272,-2.35618
1.38219,-1.45166,1.81522,5.92013,-3.29218,-2.35569
1.3974,-1.43066,1.79195,5.92194,-3.25496,-2.35615
1.40931,-1.40878,1.76574,5.92728,-3.22086,-2.35514
1.41924,-1.39051,1.74386,5.93173,-3.19241,-2.3543
1.43038,-1.36837,1.71688,5.9383,-3.15906,-2.35257
1.44079,-1.34767,1.69165,5.94445,-3.12788,-2.35094
