j0,j1,j2,j3,j4,j5
-2.45471,-2.19808,-1.30263,-2.78248,-3.58288,-2.3562
-2.46605,-2.18677,-1.32101,-2.77541,-3.57272,-2.3562
-2.48678,-2.16608,-1.35462,-2.76249,-3.55414,-2.3562
-2.50751,-2.14539,-1.38823,-2.74956,-3.53556,-2.3562
-2.52824,-2.1247,-1.42185,-2.73664,-3.51698,-2.3562
-2.54897,-2.10401,-1.45546,-2.72371,-3.49839,-2.3562
-2.56971,-2.08332,-1.48907,-2.71079,-3.47981,-2.3562
-2.59044,-2.06264,-1.52269,-2.69787,-3.46123,-2.3562
-2.61082,-2.03978,-1.55679,-2.68662,-3.4424,-2.3562
-2.63147,-2.01885,-1.5904,-2.67394,-3.42382,-2.3562
-2.65168,-1.99504,-1.62448,-2.66367,-3.40489,-2.3562
-2.67224,-1.97385,-1.65808,-2.65126,-3.38631,-2.3562
-2.69226,-1.949,-1.69204,-2.64215,-3.36726,-2.3562
-2.71274,-1.92752,-1.72562,-2.63005,-3.34867,-2.3562
-2.73289,-1.90381,-1.75933,-2.62006,-3.32979,-2.3562
-2.75297,-1.8797,-1.79296,-2.61053,-3.31087,-2.3562
-2.77298,-1.85517,-1.82652,-2.6015,-3.2919,-2.35621
-2.7929,-1.8302,-1.85999,-2.59301,-3.27287,-2.35621
-2.81274,-1.80476,-1.89334,-2.58511,-3.25379,-2.35622
-2.83249,-1.77881,-1.92656,-2.57786,-3.23465,-2.35624
-2.85214,-1.75231,-1.95965,-2.5713,-3.21544,-2.35627
-2.87169,-1.72524,-1.99255,-2.56559,-3.19614,-2.35639
-2.89114,-1.69767,-2.02513,-2.56136,-3.17676,-2.35717
-2.91049,-1.67001,-2.05685,-2.56108,-3.15724,-2.36096
-2.9297,-1.64064,-2.08943,-2.55705,-3.13763,-2.36013
-2.94874,-1.61007,-2.12217,-2.55208,-3.11792,-2.35733
-2.96761,-1.57907,-2.15414,-2.55036,-3.09808,-2.35657
-2.98629,-1.54723,-2.18565,-2.55051,-3.07808,-2.3564
-3.00476,-1.51438,-2.21679,-2.55215,-3.05791,-2.35633
-3.02299,-1.4804,-2.24753,-2.55535,-3.03754,-2.35629
-3.04095,-1.44517,-2.27782,-2.56026,-3.01693,-2.35627
-3.05859,-1.40859,-2.30762,-2.56704,-2.99606,-2.35625
-3.07586,-1.3705,-2.33687,-2.57586,-2.97487,-2.35624
-3.0927,-1.33078,-2.3655,-2.58695,-2.9533,-2.35624
-3.10902,-1.28926,-2.39343,-2.60053,-2.93129,-2.35623
-3.12471,-1.24576,-2.4206,-2.61686,-2.90874,-2.35623
-3.13964,-1.20009,-2.44689,-2.63624,-2.88553,-2.35622
-3.15363,-1.15203,-2.47222,-2.65897,-2.86149,-2.35622
-3.16642,-1.10134,-2.49646,-2.68541,-2.83639,-2.35622
-3.1777,-1.04776,-2.5195,-2.71595,-2.80993,-2.35622
-3.18694,-0.990939,-2.5412,-2.75107,-2.78164,-2.35621
-3.19321,-0.931081,-2.56108,-2.79103,-2.75059,-2.3562
