j0,j1,j2,j3,j4,j5
0.0211121,-1.43799,2.3472,5.37397,0.900174,-2.3562
0.0213941,-1.43835,2.34764,5.3739,0.900935,-2.3562
0.0355957,-1.45655,2.36957,5.37017,0.939298,-2.3562
0.0497974,-1.47476,2.39151,5.36644,0.977661,-2.35619
0.0801271,-1.5037,2.42515,5.36174,1.04879,-2.3562
0.115805,-1.53069,2.45471,5.35916,1.12472,-2.3562
0.157644,-1.55484,2.48005,5.35797,1.20635,-2.3562
0.180986,-1.56567,2.49106,5.35779,1.24944,-2.3562
0.205982,-1.57556,2.50094,5.35781,1.29412,-2.35619
0.232649,-1.58443,2.50964,5.35798,1.34039,-2.35619
0.260985,-1.59221,2.51715,5.35826,1.38828,-2.35619
0.290969,-1.59882,2.52343,5.35858,1.43779,-2.35619
0.32256,-1.60419,2.52846,5.35891,1.48888,-2.35619
0.355693,-1.60825,2.53223,5.3592,1.54151,-2.35619
0.390279,-1.61094,2.53471,5.35942,1.5956,-2.35619
0.426204,-1.61224,2.53588,5.35955,1.65105,-2.35619
0.46333,-1.61212,2.53573,5.35958,1.70775,-2.35619
0.501493,-1.61055,2.53425,5.35949,1.76553,-2.35619
0.540512,-1.60757,2.53143,5.35932,1.82425,-2.35619
0.580186,-1.60317,2.52729,5.35907,1.88369,-2.35619
0.620303,-1.59741,2.52181,5.35879,1.94368,-2.35619
0.660643,-1.59034,2.51501,5.35851,2.004,-2.35619
0.700985,-1.58202,2.50691,5.3583,2.06444,-2.35619
0.74111,-1.57253,2.49751,5.3582,2.12479,-2.35619
0.780806,-1.56195,2.48685,5.35828,2.18484,-2.35619
0.819876,-1.55036,2.47495,5.3586,2.2444,-2.35619
0.858139,-1.53785,2.46184,5.3592,2.30331,-2.35619
0.895432,-1.52451,2.44754,5.36016,2.36138,-2.35619
0.931613,-1.51043,2.43211,5.3615,2.4185,-2.35619
0.966564,-1.49568,2.41557,5.36329,2.47453,-2.35619
1.00019,-1.48034,2.39797,5.36556,2.52938,-2.35619
1.03241,-1.46448,2.37935,5.36833,2.58296,-2.35619
1.06317,-1.44818,2.35974,5.37163,2.63522,-2.35619
1.09244,-1.43148,2.3392,5.37547,2.68612,-2.35619
1.12019,-1.41444,2.31776,5.37988,2.73562,-2.35619
1.14643,-1.39711,2.29546,5.38484,2.78373,-2.35619
1.17117,-1.37953,2.27236,5.39037,2.83044,-2.35619
1.19441,-1.36174,2.24847,5.39646,2.87575,-2.35618
1.21621,-1.34376,2.22386,5.4031,2.91971,-2.35618
1.23658,-1.32562,2.19854,5.41029,2.96232,-2.35617
1.25558,-1.30735,2.17255,5.41802,3.00363,-2.35616
1.27325,-1.28896,2.14593,5.42627,3.04367,-2.35614
1.28964,-1.27046,2.1187,5.43509,3.08248,-2.35606
1.30481,-1.25182,2.09079,5.44479,3.12012,-2.35562
1.31881,-1.23279,2.06187,5.45689,3.15662,-2.3534
1.33171,-1.21451,2.03367,5.46417,3.19208,-2.35605
1.34352,-1.19575,2.00433,5.47468,3.22643,-2.35612
1.35433,-1.17694,1.97451,5.48565,3.25978,-2.35616
1.36417,-1.15807,1.94422,5.49706,3.29216,-2.35618
1.37311,-1.13915,1.91349,5.50886,3.32363,-2.35618
1.38118,-1.12019,1.88232,5.52106,3.35421,-2.35619
1.38845,-1.10118,1.85074,5.53362,3.38396,-2.35619
1.39494,-1.08212,1.81876,5.54655,3.4129,-2.35619
1.40072,-1.06301,1.78638,5.55982,3.44108,-2.35619
1.40581,-1.04386,1.75361,5.57344,3.46852,-2.35619
1.41409,-1.00537,1.68691,5.60165,3.52133,-2.35619
1.41872,-0.966108,1.61702,5.63227,3.57019,-2.35619
1.42315,-0.92713,1.54758,5.66274,3.61854,-2.35619
1.42558,-0.887841,1.47656,5.69447,3.66441,-2.35619
1.42578,-0.867846,1.43985,5.71118,3.68618,-2.35619
1.42583,-0.862389,1.42984,5.71574,3.69212,-2.35619
1.42591,-0.842389,1.39307,5.73251,3.71372,-2.35619
1.42599,-0.822389,1.35629,5.74929,3.73531,-2.35619
1.42603,-0.811393,1.33607,5.75851,3.74719,-2.35619
1.42524,-0.790822,1.29767,5.77634,3.76762,-2.35619
1.42414,-0.769819,1.25827,5.79475,3.78786,-2.35619
1.42276,-0.748346,1.21777,5.81377,3.80789,-2.35619
1.42109,-0.726356,1.17611,5.83344,3.82772,-2.35619
1.41915,-0.703802,1.13316,5.85383,3.84736,-2.35619
1.41717,-0.680098,1.08779,5.8755,3.86702,-2.35619
