j0,j1,j2,j3,j4,j5
-1.38856,-1.9662,-1.43017,-2.88683,-2.43257,3.92699
-1.38154,-1.93638,-1.47243,-2.87438,-2.3957,3.92699
-1.37362,-1.9073,-1.51276,-2.86313,-2.35843,3.92699
-1.36478,-1.87898,-1.55121,-2.853,-2.32075,3.92699
-1.35503,-1.85138,-1.58786,-2.84394,-2.28266,3.92699
-1.34436,-1.8245,-1.6228,-2.83589,-2.24416,3.92699
-1.33277,-1.79831,-1.65608,-2.82879,-2.20525,3.92699
-1.32026,-1.77282,-1.68777,-2.8226,-2.16593,3.92699
-1.30684,-1.74801,-1.71792,-2.81726,-2.12622,3.92699
-1.29253,-1.72389,-1.74658,-2.81272,-2.08613,3.92699
-1.27734,-1.70046,-1.77379,-2.80894,-2.04568,3.92699
-1.26129,-1.67773,-1.79959,-2.80586,-2.0049,3.92699
-1.24442,-1.65572,-1.82403,-2.80344,-1.96381,3.92699
-1.22675,-1.63443,-1.84713,-2.80163,-1.92244,3.92699
-1.20833,-1.61388,-1.86894,-2.80037,-1.88085,3.92699
-1.18921,-1.59408,-1.8895,-2.79961,-1.83906,3.92699
-1.16942,-1.57504,-1.90884,-2.79931,-1.79714,3.92699
-1.14903,-1.55678,-1.92699,-2.79941,-1.75512,3.92699
-1.12809,-1.53931,-1.944,-2.79987,-1.71308,3.92699
-1.10668,-1.52265,-1.95991,-2.80063,-1.67107,3.92699
-1.0982,-1.51694,-1.96513,-2.80111,-1.65514,3.92699
-1.07662,-1.50243,-1.97844,-2.80232,-1.61458,3.92699
-1.05504,-1.48792,-1.99174,-2.80353,-1.57402,3.92699
-1.03346,-1.4734,-2.00504,-2.80475,-1.53346,3.92699
-1.00874,-1.46108,-2.01541,-2.80669,-1.49002,3.92699
-0.98668,-1.44721,-2.02792,-2.80806,-1.44924,3.92699
-0.962367,-1.43499,-2.03832,-2.80987,-1.40634,3.92699
-0.937545,-1.42343,-2.04802,-2.81174,-1.36303,3.92699
-0.912262,-1.41254,-2.05701,-2.81363,-1.31938,3.92699
-0.88657,-1.40237,-2.06529,-2.81553,-1.27542,3.92699
-0.860524,-1.39293,-2.07287,-2.81738,-1.2312,3.92699
-0.834181,-1.38425,-2.07975,-2.81918,-1.18677,3.92699
-0.807605,-1.37636,-2.08594,-2.82088,-1.14218,3.92699
-0.780861,-1.36928,-2.09143,-2.82247,-1.09749,3.92699
-0.754015,-1.36304,-2.09623,-2.82392,-1.05276,3.92699
-0.727136,-1.35764,-2.10035,-2.8252,-1.00804,3.92699
-0.700295,-1.35312,-2.10377,-2.8263,-0.963399,3.92699
-0.673562,-1.34949,-2.1065,-2.82719,-0.918894,3.92699
-0.647007,-1.34676,-2.10855,-2.82788,-0.874584,3.92699
-0.6207,-1.34494,-2.10991,-2.82833,-0.830529,3.92699
-0.594708,-1.34405,-2.11058,-2.82856,-0.786785,3.92699
-0.569097,-1.34409,-2.11056,-2.82854,-0.743407,3.92699
-0.543929,-1.34506,-2.10984,-2.82829,-0.700448,3.92699
-0.495155,-1.34979,-2.10631,-2.82709,-0.61597,3.92699
-0.448807,-1.3582,-2.09997,-2.82501,-0.533689,3.92699
-0.405232,-1.37022,-2.09078,-2.82218,-0.453868,3.92699
-0.364696,-1.38573,-2.07868,-2.81878,-0.376691,3.92699
-0.327385,-1.40455,-2.06363,-2.81501,-0.30227,3.92699
-0.29341,-1.42651,-2.04557,-2.81112,-0.230642,3.927
-0.262812,-1.45139,-2.02444,-2.80737,-0.161785,3.92701
-0.235578,-1.47902,-2.00017,-2.8041,-0.0956233,3.92709
-0.211647,-1.50953,-1.97234,-2.80319,-0.0320442,3.92887
-0.190927,-1.54208,-1.94147,-2.80218,0.0290917,3.92954
-0.173293,-1.57605,-1.90797,-2.79929,0.0879491,3.92712
-0.158611,-1.61247,-1.87057,-2.8002,0.144695,3.92704
-0.146733,-1.65068,-1.82968,-2.80285,0.199501,3.92702
-0.137506,-1.69054,-1.78526,-2.8074,0.252537,3.92701
-0.130777,-1.73195,-1.73721,-2.81404,0.303964,3.927
-0.126393,-1.77483,-1.68543,-2.82294,0.353933,3.927
-0.123926,-1.81922,-1.62954,-2.83444,0.402859,3.927
