j0,j1,j2,j3,j4,j5
-0.0927074,-1.27859,1.54986,6.01196,0.197542,-2.35623
-0.0989049,-1.30541,1.585,6.00363,0.217487,-2.35623
-0.110376,-1.35835,1.65209,5.98947,0.257815,-2.35622
-0.120286,-1.4107,1.71543,5.97847,0.29895,-2.35621
-0.128445,-1.46245,1.77507,5.97058,0.340973,-2.35621
-0.13465,-1.51355,1.83099,5.96576,0.383987,-2.3562
-0.138681,-1.56391,1.88319,5.96391,0.428115,-2.3562
-0.140307,-1.61338,1.93166,5.96491,0.473502,-2.3562
-0.139285,-1.66177,1.97638,5.96858,0.520317,-2.3562
-0.135357,-1.70888,2.01736,5.97471,0.568751,-2.3562
-0.128263,-1.75443,2.05463,5.98299,0.619014,-2.3562
-0.117736,-1.79811,2.08822,5.99308,0.671335,-2.3562
-0.103515,-1.83961,2.11823,6.00458,0.725951,-2.35619
-0.0853557,-1.87858,2.14473,6.01704,0.783099,-2.35619
-0.0630412,-1.91467,2.16787,6.02999,0.843006,-2.35619
-0.0364012,-1.94755,2.18779,6.04294,0.905866,-2.35619
-0.00532998,-1.97691,2.20468,6.05542,0.971828,-2.35619
0.0301941,-2.00251,2.2187,6.06699,1.04097,-2.35619
0.070091,-2.02415,2.23007,6.07726,1.11329,-2.35619
0.118041,-2.03881,2.23746,6.08454,1.19255,-2.35619
0.164976,-2.05327,2.24467,6.09179,1.27003,-2.35619
0.191815,-2.0575,2.24672,6.09396,1.3119,-2.35619
0.218655,-2.06173,2.24878,6.09613,1.35376,-2.35619
0.245494,-2.06595,2.25084,6.0983,1.39563,-2.35619
0.272334,-2.07018,2.2529,6.10047,1.4375,-2.35619
0.272482,-2.07021,2.25291,6.10048,1.43773,-2.35619
0.304937,-2.07141,2.25347,6.10113,1.4863,-2.35619
0.338531,-2.07139,2.25344,6.10113,1.53605,-2.35619
0.373163,-2.07014,2.25284,6.10048,1.58688,-2.35619
0.40872,-2.06764,2.25165,6.09918,1.6387,-2.35619
0.445073,-2.0639,2.24986,6.09723,1.6914,-2.35619
0.482083,-2.05893,2.24746,6.09466,1.74484,-2.35619
0.519602,-2.05275,2.24445,6.09149,1.79891,-2.35619
0.557475,-2.04538,2.24082,6.08775,1.85346,-2.35619
0.595544,-2.03685,2.23655,6.08348,1.90834,-2.35619
0.633651,-2.02718,2.23164,6.07873,1.96341,-2.35619
0.671639,-2.01642,2.22606,6.07354,2.01854,-2.35619
0.709355,-2.00459,2.21982,6.06796,2.07356,-2.35619
0.746654,-1.99176,2.21288,6.06206,2.12837,-2.35619
0.783399,-1.97795,2.20525,6.05589,2.18282,-2.35619
0.819463,-1.96322,2.19689,6.04952,2.2368,-2.35619
0.854731,-1.94762,2.18782,6.04299,2.29021,-2.35619
0.889101,-1.9312,2.178,6.03639,2.34295,-2.35619
0.922481,-1.914,2.16743,6.02976,2.39494,-2.35619
0.954794,-1.89608,2.15609,6.02318,2.4461,-2.35619
0.985974,-1.87749,2.14398,6.0167,2.49638,-2.35619
1.01597,-1.85828,2.13109,6.01037,2.54573,-2.35619
1.04474,-1.83849,2.11741,6.00427,2.5941,-2.35619
1.07225,-1.81817,2.10293,5.99843,2.64147,-2.35619
1.09848,-1.79737,2.08765,5.99291,2.68781,-2.35619
1.12342,-1.77613,2.07156,5.98776,2.73312,-2.35619
1.14708,-1.7545,2.05467,5.98302,2.77738,-2.35619
1.16944,-1.73251,2.03696,5.97874,2.82061,-2.35619
1.19053,-1.7102,2.01846,5.97493,2.8628,-2.35619
1.21036,-1.6876,1.99915,5.97165,2.90397,-2.35619
1.22895,-1.66476,1.97904,5.96891,2.94413,-2.35619
1.24633,-1.64169,1.95814,5.96675,2.9833,-2.35618
1.26253,-1.61843,1.93645,5.96519,3.02151,-2.35618
1.27548,-1.5951,1.91296,5.96551,3.05666,-2.35602
1.2914,-1.57162,1.89093,5.96399,3.09479,-2.35608
1.3034,-1.54796,1.86646,5.96504,3.12938,-2.35583
1.3154,-1.52429,1.842,5.96609,3.16397,-2.35558
1.32202,-1.51124,1.8285,5.96667,3.18306,-2.35544
