j0,j1,j2,j3,j4,j5
1.65177,-1.3431,1.83088,5.79541,-5.32444,-2.3562
1.67773,-1.37589,1.87249,5.78658,-5.24929,-2.3562
1.7071,-1.4057,1.90887,5.78001,-5.17149,-2.3562
1.74012,-1.43213,1.94024,5.77508,-5.09074,-2.3562
1.77671,-1.45496,1.96664,5.77151,-5.00705,-2.3562
1.7963,-1.46494,1.97798,5.77015,-4.96411,-2.3562
1.81673,-1.47393,1.98808,5.76904,-4.92048,-2.35619
1.83795,-1.4819,1.99696,5.76813,-4.87617,-2.35619
1.85992,-1.48883,2.0046,5.76741,-4.83121,-2.35619
1.8826,-1.49469,2.01103,5.76685,-4.78565,-2.35619
1.90593,-1.49947,2.01623,5.76643,-4.73953,-2.35619
1.92986,-1.50315,2.02021,5.76613,-4.69289,-2.35619
1.9543,-1.50573,2.02299,5.76593,-4.64581,-2.35619
1.9792,-1.50719,2.02455,5.76583,-4.59835,-2.35619
2.00447,-1.50754,2.02492,5.76581,-4.55056,-2.35619
2.03003,-1.50679,2.02409,5.76589,-4.50254,-2.35619
2.05579,-1.50494,2.02208,5.76605,-4.45435,-2.35619
2.08167,-1.50202,2.0189,5.76631,-4.40608,-2.35619
2.10759,-1.49803,2.01455,5.76667,-4.35781,-2.35619
2.13345,-1.49302,2.00905,5.76715,-4.30961,-2.35619
2.15916,-1.487,2.00242,5.76777,-4.26158,-2.35619
2.18465,-1.48001,1.99466,5.76853,-4.21379,-2.35619
2.20984,-1.47209,1.98581,5.76947,-4.16632,-2.35619
2.23465,-1.46328,1.97586,5.77061,-4.11923,-2.35619
2.25901,-1.45361,1.96484,5.77196,-4.07261,-2.35619
2.28286,-1.44314,1.95278,5.77355,-4.0265,-2.35619
2.30614,-1.43191,1.93969,5.77541,-3.98097,-2.35619
2.32879,-1.41995,1.92559,5.77755,-3.93607,-2.35619
2.35079,-1.40732,1.91051,5.78,-3.89185,-2.35619
2.37208,-1.39406,1.89447,5.78278,-3.84834,-2.35619
2.39264,-1.3802,1.87749,5.7859,-3.80558,-2.35619
2.41244,-1.3658,1.8596,5.78939,-3.7636,-2.35619
2.43147,-1.35089,1.84082,5.79326,-3.72241,-2.35619
2.44972,-1.3355,1.82118,5.79751,-3.68204,-2.35619
2.46717,-1.31968,1.80069,5.80218,-3.64249,-2.35619
2.48382,-1.30346,1.77939,5.80726,-3.60377,-2.35619
2.49969,-1.28686,1.75729,5.81276,-3.56589,-2.35619
2.51476,-1.26991,1.73442,5.81868,-3.52884,-2.35619
2.52906,-1.25265,1.7108,5.82505,-3.49263,-2.35619
2.55538,-1.21726,1.66136,5.83909,-3.42267,-2.35619
2.57877,-1.18085,1.60914,5.8549,-3.35592,-2.35618
2.5994,-1.14354,1.55425,5.8725,-3.2923,-2.35617
2.61743,-1.10543,1.49679,5.89189,-3.23167,-2.35614
2.63305,-1.06654,1.43674,5.9133,-3.17392,-2.35589
2.64646,-1.02667,1.37378,5.9376,-3.11884,-2.35466
2.65691,-0.985804,1.30703,5.96213,-3.06735,-2.35603
2.66676,-0.94504,1.24016,5.98811,-3.01709,-2.35616
2.67068,-0.923917,1.20466,6.00247,-2.99317,-2.35616
2.67417,-0.905154,1.17314,6.01523,-2.97192,-2.35617
2.67814,-0.884034,1.13768,6.02957,-2.94793,-2.35617
2.67879,-0.880555,1.13183,6.03193,-2.94398,-2.35617
2.68359,-0.843801,1.06841,6.05859,-2.90647,-2.35618
2.68742,-0.806535,1.00313,6.0866,-2.87084,-2.35619
2.68991,-0.766558,0.931179,6.11857,-2.83756,-2.35619
2.69232,-0.728023,0.861925,6.14929,-2.80517,-2.35619
2.69402,-0.688641,0.790133,6.1817,-2.7747,-2.35619
2.69453,-0.667594,0.751126,6.19966,-2.76012,-2.35619
2.69505,-0.646548,0.712118,6.21762,-2.74554,-2.35619
2.6951,-0.64446,0.708249,6.21941,-2.7441,-2.35619
2.69535,-0.6235,0.668879,6.23782,-2.73099,-2.35618
2.6956,-0.60254,0.62951,6.25623,-2.71789,-2.35618
2.69576,-0.589376,0.604783,6.26779,-2.70966,-2.35618
