j0,j1,j2,j3,j4,j5
-0.31515,-1.57664,-2.19027,3.76691,-1.28955,3.92699
-0.281767,-1.5647,-2.20265,3.76735,-1.23109,3.92699
-0.247035,-1.55358,-2.21359,3.76717,-1.17124,3.92699
-0.211595,-1.54376,-2.2231,3.76686,-1.11063,3.92699
-0.175632,-1.53533,-2.23115,3.76648,-1.04944,3.92699
-0.139331,-1.5284,-2.2377,3.76609,-0.987828,3.92699
-0.102895,-1.52306,-2.24269,3.76574,-0.926001,3.92699
-0.0665393,-1.51937,-2.2461,3.76547,-0.864165,3.92699
-0.0311613,-1.51743,-2.24792,3.76535,-0.803492,3.92699
0.00380748,-1.51719,-2.2481,3.76529,-0.743273,3.92699
0.0378833,-1.51868,-2.24669,3.76536,-0.683993,3.92699
0.0708753,-1.52186,-2.24369,3.76554,-0.625845,3.927
0.102623,-1.52668,-2.23913,3.76581,-0.568995,3.927
0.132991,-1.53309,-2.23305,3.76613,-0.513583,3.927
0.161874,-1.54099,-2.22548,3.76646,-0.459721,3.927
0.189194,-1.5503,-2.21646,3.76675,-0.407494,3.927
0.214899,-1.5609,-2.20605,3.76694,-0.356957,3.927
0.238966,-1.5727,-2.1943,3.76698,-0.308144,3.92701
0.261391,-1.58558,-2.18127,3.76682,-0.261062,3.92702
0.282194,-1.59942,-2.16701,3.7664,-0.215699,3.92703
0.301407,-1.61413,-2.1516,3.76567,-0.172028,3.92704
0.319079,-1.62959,-2.13507,3.76458,-0.130005,3.92708
0.335268,-1.64572,-2.1175,3.76306,-0.0895799,3.92715
0.363456,-1.67998,-2.07904,3.7569,-0.0132728,3.9291
0.386553,-1.71506,-2.03811,3.75342,0.0574978,3.92673
0.405088,-1.75179,-1.99351,3.74522,0.123106,3.92708
0.419645,-1.78923,-1.94633,3.73553,0.184175,3.92703
0.430742,-1.82717,-1.89678,3.72393,0.241202,3.92701
0.438846,-1.86539,-1.84514,3.71051,0.294631,3.927
0.444369,-1.90375,-1.79163,3.69537,0.344855,3.927
0.447671,-1.94216,-1.73643,3.67858,0.392218,3.927
0.449067,-1.98055,-1.67971,3.66025,0.437015,3.927
0.44883,-2.01891,-1.62157,3.64047,0.479499,3.92699
0.447197,-2.05722,-1.56209,3.6193,0.519886,3.92699
0.444374,-2.09549,-1.50133,3.59682,0.558361,3.92699
0.440541,-2.13376,-1.4393,3.57307,0.595078,3.92699
0.435856,-2.17207,-1.37602,3.54809,0.630168,3.92699
0.430456,-2.21047,-1.31143,3.5219,0.66374,3.92699
0.424465,-2.24903,-1.24547,3.4945,0.695884,3.92699
0.417993,-2.28783,-1.17804,3.46587,0.726673,3.92699
0.410736,-2.32878,-1.10477,3.43355,0.755766,3.92699
0.403671,-2.36835,-1.03421,3.40256,0.784326,3.92699
0.396371,-2.4085,-0.961604,3.37011,0.811644,3.92699
0.392514,-2.42979,-0.9224,3.35219,0.824839,3.92699
0.388658,-2.45108,-0.883197,3.33428,0.838033,3.92699
0.384801,-2.47237,-0.843994,3.31636,0.851227,3.92699
0.383074,-2.4819,-0.826433,3.30833,0.857138,3.92699
0.377135,-2.51601,-0.762396,3.27841,0.875856,3.92699
0.371207,-2.55405,-0.689549,3.2436,0.89347,3.92699
0.365508,-2.58968,-0.621487,3.21116,0.910423,3.92699
0.360005,-2.62652,-0.550422,3.17694,0.926323,3.92699
0.35727,-2.64714,-0.510143,3.15728,0.93397,3.92699
0.354536,-2.66776,-0.469865,3.13762,0.941616,3.92699
0.352084,-2.68625,-0.433739,3.11999,0.948474,3.92699
