j0,j1,j2,j3,j4,j5
-2.99222,-2.45826,-0.591185,3.0494,2.87246,-2.35624
-3.00093,-2.43167,-0.640111,3.07239,2.88461,-2.35557
-3.00962,-2.40946,-0.680452,3.09059,2.89667,-2.35549
-3.01821,-2.388,-0.719037,3.10777,2.90867,-2.35544
-3.02965,-2.36261,-0.764082,3.12659,2.92459,-2.3563
-3.0409,-2.3358,-0.811274,3.147,2.94069,-2.35627
-3.0521,-2.30973,-0.856648,3.16629,2.9569,-2.35628
-3.0632,-2.28424,-0.900493,3.18463,2.97321,-2.35629
-3.07421,-2.25924,-0.942989,3.20211,2.98961,-2.35631
-3.08511,-2.23466,-0.984279,3.21879,3.0061,-2.35634
-3.09589,-2.21044,-1.02448,3.23473,3.02268,-2.35637
-3.10655,-2.18653,-1.06367,3.24996,3.03934,-2.35643
-3.11706,-2.1629,-1.10194,3.2645,3.05608,-2.35653
-3.12743,-2.13953,-1.13931,3.27831,3.07289,-2.35673
-3.13764,-2.11643,-1.1758,3.29122,3.08979,-2.3572
-3.15753,-2.07286,-1.24333,3.30507,3.12378,-2.36732
-3.17664,-2.02747,-1.31173,3.3282,3.15801,-2.3672
-3.18589,-2.00349,-1.34712,3.34614,3.17524,-2.36066
-3.20373,-1.95783,-1.413,3.37032,3.20996,-2.3567
-3.22062,-1.91322,-1.47535,3.38843,3.24499,-2.35634
-3.23645,-1.86888,-1.53532,3.40413,3.28032,-2.35627
-3.25114,-1.82468,-1.59305,3.41769,3.31597,-2.35624
-3.26458,-1.78059,-1.64858,3.42914,3.35198,-2.35622
-3.27668,-1.73656,-1.70191,3.43845,3.38836,-2.35622
-3.28734,-1.69257,-1.75305,3.4456,3.42515,-2.35621
-3.29644,-1.64859,-1.802,3.45058,3.4624,-2.35621
-3.30388,-1.60463,-1.84876,3.45338,3.50017,-2.3562
-3.30954,-1.56067,-1.89331,3.45397,3.53851,-2.3562
-3.3133,-1.51673,-1.93564,3.45237,3.5775,-2.3562
-3.31502,-1.47281,-1.97577,3.44858,3.61722,-2.3562
-3.31458,-1.42894,-2.01368,3.44262,3.65778,-2.3562
-3.31183,-1.38514,-2.0494,3.43453,3.69927,-2.3562
-3.30661,-1.34143,-2.08293,3.42436,3.74184,-2.3562
-3.29877,-1.29787,-2.1143,3.41216,3.78562,-2.3562
-3.28812,-1.25448,-2.14355,3.39803,3.83077,-2.3562
-3.27449,-1.21132,-2.17072,3.38203,3.87747,-2.3562
-3.25766,-1.16842,-2.19586,3.36428,3.92592,-2.3562
-3.23741,-1.12583,-2.21904,3.34487,3.97635,-2.35619
-3.21349,-1.08359,-2.24033,3.32392,4.029,-2.35619
-3.18562,-1.04172,-2.2598,3.30152,4.08418,-2.35619
-3.15348,-1.00024,-2.27754,3.27777,4.1422,-2.35619
-3.13072,-0.978254,-2.28537,3.26362,4.17737,-2.35619
-3.09257,-0.937208,-2.30108,3.23829,4.23964,-2.35619
-3.06903,-0.915912,-2.30829,3.2242,4.27488,-2.35619
-3.04549,-0.894616,-2.3155,3.21011,4.31012,-2.3562
-3.02358,-0.874789,-2.32221,3.197,4.34293,-2.3562
-2.99076,-0.849749,-2.32958,3.17933,4.38846,-2.3562
-2.9552,-0.824629,-2.33647,3.1611,4.43624,-2.3562
-2.91663,-0.799358,-2.3429,3.14226,4.48655,-2.3562
-2.8747,-0.773841,-2.3489,3.12274,4.53973,-2.3562
-2.82897,-0.74795,-2.35447,3.10242,4.59622,-2.3562
-2.77957,-0.721785,-2.35955,3.08133,4.65591,-2.35619
