j0,j1,j2,j3,j4,j5
-1.24862,-1.57667,-1.89893,-2.80759,-2.17484,3.92699
-1.23604,-1.5464,-1.92891,-2.80786,-2.13646,3.92702
-1.22222,-1.51651,-1.95745,-2.80921,-2.09733,3.92702
-1.20692,-1.48685,-1.98476,-2.81156,-2.05719,3.92702
-1.19008,-1.45741,-2.01088,-2.81488,-2.01598,3.92702
-1.17163,-1.4282,-2.03584,-2.81914,-1.9736,3.92702
-1.1515,-1.39921,-2.05965,-2.82431,-1.92998,3.92702
-1.12961,-1.37045,-2.08235,-2.83037,-1.88503,3.92702
-1.10588,-1.34194,-2.10396,-2.83727,-1.83865,3.92701
-1.08023,-1.31368,-2.12451,-2.84499,-1.79075,3.92701
-1.05257,-1.28569,-2.14402,-2.85347,-1.74122,3.92701
-1.02282,-1.258,-2.16251,-2.86267,-1.68995,3.92701
-0.990866,-1.23062,-2.18001,-2.87255,-1.63684,3.92701
-0.956632,-1.2036,-2.19653,-2.88306,-1.58177,3.92701
-0.920019,-1.17695,-2.2121,-2.89413,-1.52463,3.92701
-0.880935,-1.15073,-2.22674,-2.90571,-1.4653,3.92701
-0.839292,-1.12499,-2.24047,-2.91773,-1.40368,3.92701
-0.79501,-1.09977,-2.2533,-2.93011,-1.33965,3.927
-0.748023,-1.07516,-2.26526,-2.94277,-1.27312,3.927
-0.698279,-1.05121,-2.27636,-2.95562,-1.204,3.927
-0.645753,-1.02803,-2.28661,-2.96855,-1.13225,3.927
-0.590454,-1.00572,-2.29603,-2.98145,-1.05782,3.92699
-0.56178,-0.994925,-2.30042,-2.98784,-1.01961,3.92699
-0.532436,-0.9844,-2.30462,-2.99417,-0.980738,3.92699
-0.50244,-0.974161,-2.3086,-3.00042,-0.941215,3.92699
-0.471811,-0.964228,-2.31239,-3.00657,-0.901057,3.92699
-0.440575,-0.954627,-2.31596,-3.01259,-0.860281,3.92698
-0.408765,-0.94538,-2.31934,-3.01846,-0.818914,3.92698
-0.376417,-0.936517,-2.3225,-3.02416,-0.776984,3.92698
-0.343577,-0.928067,-2.32546,-3.02965,-0.73453,3.92697
-0.310298,-0.920062,-2.3282,-3.0349,-0.691595,3.92697
-0.276641,-0.912538,-2.33074,-3.03989,-0.648233,3.92696
-0.242677,-0.905533,-2.33305,-3.04457,-0.604504,3.92696
-0.208485,-0.899087,-2.33515,-3.04891,-0.56048,3.92695
-0.174155,-0.893244,-2.33702,-3.05288,-0.516242,3.92694
-0.139791,-0.88805,-2.33866,-3.05642,-0.471882,3.92693
-0.105505,-0.883552,-2.34006,-3.0595,-0.427508,3.92692
-0.0714262,-0.879801,-2.34122,-3.06208,-0.383241,3.9269
-0.0376967,-0.876846,-2.34212,-3.06411,-0.339219,3.92688
-0.00447975,-0.874734,-2.34276,-3.06555,-0.295609,3.92685
0.0318997,-0.873514,-2.34315,-3.06652,-0.247452,3.92699
0.067726,-0.873389,-2.34318,-3.06662,-0.199582,3.927
0.0960573,-0.878722,-2.34146,-3.06326,-0.158906,3.92724
0.135786,-0.876993,-2.3421,-3.06414,-0.106835,3.92703
0.163495,-0.883972,-2.33982,-3.05977,-0.0661016,3.92738
0.199625,-0.886113,-2.33927,-3.05805,-0.016948,3.92724
0.226439,-0.895175,-2.33627,-3.05252,0.0237828,3.92777
0.253252,-0.904237,-2.33326,-3.04698,0.0645136,3.92829
0.280066,-0.913299,-2.33026,-3.04145,0.105244,3.92882
0.280492,-0.913443,-2.33021,-3.04136,0.105893,3.92882
0.305513,-0.925511,-2.32611,-3.03267,0.146333,3.92809
0.330533,-0.937579,-2.322,-3.02397,0.186773,3.92736
0.343885,-0.944019,-2.31981,-3.01933,0.208354,3.92697
0.381439,-0.974737,-2.30836,-2.99712,0.27848,3.92385
0.410407,-1.01114,-2.29371,-2.9763,0.33981,3.92478
0.432333,-1.05023,-2.2767,-2.95478,0.394353,3.92534
0.448463,-1.09128,-2.25736,-2.93344,0.443361,3.92571
0.459833,-1.13369,-2.23575,-2.91289,0.487883,3.92596
0.467284,-1.17699,-2.21191,-2.89362,0.52877,3.92615
0.471491,-1.22081,-2.1859,-2.87594,0.566711,3.92628
0.472992,-1.26487,-2.15779,-2.86009,0.602254,3.92638
0.472214,-1.30898,-2.12762,-2.84622,0.63584,3.92646
0.469502,-1.353,-2.09545,-2.83444,0.667826,3.92652
0.465129,-1.39684,-2.06131,-2.82479,0.698497,3.92657
0.459319,-1.44044,-2.02523,-2.81729,0.728088,3.92661
0.452251,-1.48379,-1.98725,-2.81195,0.75679,3.92664
0.444074,-1.52689,-1.94738,-2.80876,0.784763,3.92666
0.434909,-1.56975,-1.90562,-2.80768,0.812137,3.92668
0.424858,-1.61241,-1.86196,-2.8087,0.839022,3.9267
0.414003,-1.65493,-1.81638,-2.81177,0.865513,3.92671
0.402417,-1.69735,-1.76885,-2.81689,0.891687,3.92672
0.390158,-1.73976,-1.71932,-2.82403,0.917611,3.92673
0.377279,-1.78222,-1.66772,-2.83318,0.943342,3.92674
0.363823,-1.82483,-1.61396,-2.84433,0.968931,3.92675
0.34976,-1.8693,-1.55602,-2.85786,0.994338,3.92699
