j0,j1,j2,j3,j4,j5
1.68458,-1.19718,1.71532,-0.51814,-5.66284,3.92699
1.692,-1.23891,1.77536,-0.536447,-5.60733,3.92699
1.7016,-1.2785,1.83032,-0.55182,-5.55096,3.92699
1.71395,-1.31632,1.8812,-0.564871,-5.49267,3.92699
1.72921,-1.35231,1.92804,-0.575727,-5.43229,3.92699
1.74753,-1.38635,1.9709,-0.58455,-5.36967,3.92699
1.76903,-1.41828,2.00981,-0.591522,-5.30462,3.92699
1.79384,-1.44794,2.04478,-0.59684,-5.237,3.92699
1.82205,-1.47511,2.07583,-0.60072,-5.16666,3.92699
1.85371,-1.49958,2.10297,-0.603391,-5.0935,3.92699
1.8888,-1.52111,2.1262,-0.60509,-5.01747,3.92699
1.92726,-1.53946,2.14551,-0.606055,-4.93857,3.92699
1.96895,-1.55441,2.16092,-0.606508,-4.85686,3.92699
2.01362,-1.56576,2.17241,-0.606651,-4.77251,3.92699
2.03698,-1.57004,2.17669,-0.606658,-4.72941,3.92699
2.06095,-1.57335,2.18,-0.606645,-4.68575,3.92699
2.0855,-1.57571,2.18233,-0.606625,-4.64157,3.92699
2.11055,-1.57709,2.18369,-0.606606,-4.59691,3.92699
2.13604,-1.57748,2.18408,-0.606594,-4.55183,3.92699
2.16191,-1.5769,2.1835,-0.606592,-4.50638,3.92699
2.18808,-1.57535,2.18194,-0.606595,-4.46063,3.92699
2.21449,-1.57283,2.17943,-0.606599,-4.41464,3.92699
2.24105,-1.56935,2.17594,-0.606594,-4.36848,3.92699
2.26768,-1.56493,2.1715,-0.606568,-4.3222,3.92699
2.29433,-1.5596,2.1661,-0.606502,-4.27588,3.92699
2.32089,-1.55336,2.15975,-0.60638,-4.22959,3.92699
2.34731,-1.54626,2.15244,-0.60618,-4.18339,3.92699
2.37351,-1.53831,2.14419,-0.605878,-4.13734,3.92699
2.39941,-1.52954,2.13499,-0.605449,-4.09151,3.92699
2.42496,-1.51999,2.12486,-0.604867,-4.04596,3.92699
2.45008,-1.50969,2.11379,-0.604107,-4.00074,3.92699
2.47473,-1.49866,2.1018,-0.603139,-3.9559,3.92699
2.49885,-1.48695,2.08889,-0.601938,-3.9115,3.92699
2.52239,-1.47459,2.07507,-0.600477,-3.86757,3.92699
2.5453,-1.4616,2.06033,-0.598729,-3.82415,3.92699
2.56756,-1.44803,2.0447,-0.59667,-3.78128,3.92699
2.58912,-1.4339,2.02817,-0.594275,-3.73899,3.92699
2.60997,-1.41924,2.01076,-0.591522,-3.6973,3.92699
2.63007,-1.40408,1.99247,-0.588389,-3.65623,3.92699
2.64942,-1.38844,1.97329,-0.584856,-3.61579,3.92699
2.66632,-1.37176,1.95184,-0.580077,-3.57766,3.92699
2.6857,-1.35592,1.93246,-0.576541,-3.53705,3.92699
2.70147,-1.33853,1.90953,-0.570999,-3.49973,3.92699
2.71411,-1.3246,1.89117,-0.566559,-3.46983,3.92699
2.73149,-1.30744,1.86921,-0.56177,-3.43067,3.92699
2.74521,-1.28896,1.8438,-0.554834,-3.39494,3.927
2.75893,-1.27049,1.8184,-0.547898,-3.3592,3.927
2.75915,-1.27019,1.81798,-0.547786,-3.35862,3.927
2.77407,-1.25185,1.79333,-0.541468,-3.32151,3.927
2.7859,-1.23257,1.76583,-0.533244,-3.28738,3.92701
2.79773,-1.21329,1.73834,-0.52502,-3.25325,3.92702
2.80732,-1.19766,1.71606,-0.518355,-3.22559,3.92703
2.81682,-1.17762,1.68622,-0.508408,-3.19368,3.92719
2.82633,-1.15757,1.65638,-0.498461,-3.16177,3.92734
2.83217,-1.14525,1.63805,-0.49235,-3.14217,3.92744
2.84059,-1.12492,1.60722,-0.481669,-3.11133,3.92763
2.84902,-1.10458,1.5764,-0.470988,-3.08049,3.92782
2.85003,-1.10215,1.57272,-0.469713,-3.0768,3.92784
2.85789,-1.07928,1.53704,-0.457408,-3.04419,3.92734
2.86504,-1.05595,1.50015,-0.444011,-3.01217,3.92719
2.87151,-1.03217,1.46208,-0.429781,-2.98073,3.92712
2.87732,-1.00794,1.42279,-0.414754,-2.94982,3.92708
2.88249,-0.983236,1.38222,-0.398913,-2.91945,3.92706
2.88731,-0.957728,1.33965,-0.381905,-2.88933,3.92701
