j0,j1,j2,j3,j4,j5
-2.39808,-1.99512,-1.37976,3.37487,-2.52836,3.92699
-2.39866,-1.9575,-1.43397,3.39147,-2.49569,3.92699
-2.3982,-1.91816,-1.48912,3.40728,-2.46035,3.92699
-2.39654,-1.87901,-1.54245,3.42146,-2.42389,3.92699
-2.39355,-1.83995,-1.59407,3.43402,-2.38622,3.92699
-2.38912,-1.80092,-1.64403,3.44495,-2.34722,3.92699
-2.38311,-1.76185,-1.69238,3.45424,-2.30677,3.92699
-2.37535,-1.72269,-1.73916,3.46185,-2.26473,3.92699
-2.36568,-1.68338,-1.78439,3.46778,-2.22095,3.92699
-2.35426,-1.64578,-1.82611,3.47188,-2.17741,3.92699
-2.34124,-1.6086,-1.86569,3.47429,-2.13275,3.92699
-2.32616,-1.57154,-1.90357,3.47512,-2.08648,3.92699
-2.30885,-1.53458,-1.93979,3.47437,-2.03843,3.92699
-2.28913,-1.49769,-1.97438,3.47207,-1.9884,3.92699
-2.26682,-1.46085,-2.00738,3.46823,-1.93618,3.92699
-2.24168,-1.42404,-2.03881,3.46285,-1.88152,3.92699
-2.21348,-1.38728,-2.06869,3.45597,-1.82416,3.92699
-2.18193,-1.35055,-2.09705,3.4476,-1.76378,3.92699
-2.14674,-1.31389,-2.12389,3.43778,-1.70005,3.92699
-2.10756,-1.27733,-2.14922,3.42655,-1.63259,3.92699
-2.06401,-1.24091,-2.17306,3.41398,-1.56097,3.92699
-2.04047,-1.22279,-2.18442,3.40721,-1.52346,3.92699
-2.01568,-1.20473,-2.1954,3.40013,-1.48473,3.92699
-1.98959,-1.18675,-2.20601,3.39276,-1.44473,3.92699
-1.96213,-1.16887,-2.21625,3.38511,-1.40337,3.92699
-1.93325,-1.15111,-2.2261,3.37721,-1.3606,3.92699
-1.90289,-1.13348,-2.23557,3.36906,-1.31634,3.92699
-1.87098,-1.11603,-2.24467,3.3607,-1.27052,3.92699
-1.83747,-1.09877,-2.25337,3.35215,-1.22308,3.92699
-1.8023,-1.08175,-2.26169,3.34344,-1.17394,3.92699
-1.76543,-1.065,-2.26961,3.33461,-1.12303,3.92699
-1.72681,-1.04858,-2.27713,3.32571,-1.07031,3.92699
-1.68641,-1.03254,-2.28423,3.31677,-1.01572,3.92699
-1.64421,-1.01695,-2.29092,3.30787,-0.959215,3.92699
-1.60021,-1.00189,-2.29718,3.29907,-0.900784,3.92699
-1.55444,-0.987444,-2.303,3.29044,-0.840427,3.92699
-1.50696,-0.973732,-2.30835,3.28209,-0.778176,3.92699
-1.45787,-0.960874,-2.31323,3.2741,-0.714099,3.92699
-1.4073,-0.949016,-2.3176,3.26661,-0.648314,3.92699
-1.35548,-0.938324,-2.32143,3.25976,-0.580991,3.92699
-1.30267,-0.928987,-2.3247,3.25369,-0.512366,3.92699
-1.24921,-0.921217,-2.32737,3.24859,-0.442743,3.92699
-1.19553,-0.915244,-2.32938,3.24462,-0.372503,3.92699
-1.14212,-0.911309,-2.33068,3.24199,-0.3021,3.92699
-1.08954,-0.909661,-2.33121,3.24087,-0.23205,3.92699
-1.03837,-0.910536,-2.3309,3.24144,-0.16291,3.92699
-0.989217,-0.914143,-2.32968,3.24383,-0.0952535,3.92699
-0.942659,-0.920648,-2.32747,3.24812,-0.0296301,3.92699
-0.899193,-0.930221,-2.32415,3.25414,0.0334728,3.92723
-0.859209,-0.942657,-2.31974,3.26244,0.0936647,3.92695
-0.822968,-0.958154,-2.31407,3.27221,0.150677,3.927
-0.79059,-0.976454,-2.30712,3.28357,0.20437,3.92699
-0.762067,-0.997375,-2.29883,3.2962,0.254726,3.92699
-0.737279,-1.02066,-2.28915,3.30981,0.301834,3.92699
-0.716027,-1.04603,-2.27807,3.3241,0.34586,3.92699
-0.698059,-1.07319,-2.26557,3.33876,0.387021,3.92699
-0.683099,-1.10186,-2.25164,3.3535,0.425562,3.92699
-0.670862,-1.13176,-2.2363,3.36805,0.461738,3.92699
-0.663978,-1.16305,-2.21815,3.3812,0.492898,3.92699
-0.657095,-1.19435,-2.2,3.39435,0.524057,3.92699
-0.650212,-1.22565,-2.18186,3.4075,0.555217,3.92699
-0.646413,-1.24292,-2.17184,3.41476,0.572414,3.92699
-0.642922,-1.28086,-2.1469,3.42776,0.605158,3.92699
-0.641339,-1.31965,-2.11984,3.43948,0.636766,3.92699
-0.641499,-1.35917,-2.0906,3.44977,0.667425,3.92699
-0.643259,-1.39934,-2.05912,3.45847,0.697299,3.92699
-0.646496,-1.4401,-2.02536,3.46546,0.726528,3.92699
-0.6511,-1.48138,-1.98926,3.47064,0.755237,3.92699
-0.656436,-1.5232,-1.95049,3.47369,0.784072,3.92699
