j0,j1,j2,j3,j4,j5
-1.73354,-1.36325,-1.93926,-2.98069,-1.68483,-2.35619
-1.69876,-1.32897,-1.96538,-2.98882,-1.62118,-2.35601
-1.68038,-1.31554,-1.97479,-2.99284,-1.59035,-2.35605
-1.6572,-1.29862,-1.98665,-2.99791,-1.55149,-2.3561
-1.63403,-1.2817,-1.99851,-3.00297,-1.51263,-2.35615
-1.61085,-1.26477,-2.01037,-3.00804,-1.47377,-2.35619
-1.58317,-1.24857,-2.02045,-3.01415,-1.4308,-2.35616
-1.55953,-1.23213,-2.03172,-3.01934,-1.39185,-2.35619
-1.5324,-1.21642,-2.0416,-3.02516,-1.34962,-2.35619
-1.50444,-1.20124,-2.05093,-3.03102,-1.30674,-2.35619
-1.47569,-1.18658,-2.0597,-3.0369,-1.26325,-2.35619
-1.44617,-1.17249,-2.06794,-3.04275,-1.21919,-2.35619
-1.41595,-1.15898,-2.07566,-3.04855,-1.17458,-2.35619
-1.38508,-1.14608,-2.08286,-3.05425,-1.12949,-2.35619
-1.3536,-1.1338,-2.08956,-3.05982,-1.08395,-2.35619
-1.32159,-1.12217,-2.09578,-3.06524,-1.03803,-2.35619
-1.28912,-1.11121,-2.10151,-3.07046,-0.991793,-2.35619
-1.25627,-1.10095,-2.10678,-3.07545,-0.945302,-2.35619
-1.22311,-1.09139,-2.1116,-3.08019,-0.89863,-2.35619
-1.18973,-1.08257,-2.11597,-3.08464,-0.851856,-2.35619
-1.15622,-1.07451,-2.1199,-3.08878,-0.80506,-2.35619
-1.12268,-1.06721,-2.1234,-3.09257,-0.758327,-2.35619
-1.08921,-1.06071,-2.12649,-3.09599,-0.711741,-2.35619
-1.05589,-1.05501,-2.12915,-3.09903,-0.665391,-2.35619
-1.02282,-1.05012,-2.13142,-3.10164,-0.619363,-2.35619
-0.990115,-1.04608,-2.13328,-3.10383,-0.573743,-2.35619
-0.957852,-1.04288,-2.13474,-3.10557,-0.528613,-2.35619
-0.926126,-1.04053,-2.13581,-3.10685,-0.484054,-2.35619
-0.895022,-1.03904,-2.13648,-3.10767,-0.44014,-2.35619
-0.864619,-1.03841,-2.13677,-3.108,-0.396941,-2.35619
-0.834991,-1.03865,-2.13666,-3.10787,-0.354519,-2.35619
-0.806204,-1.03976,-2.13617,-3.10725,-0.312929,-2.35619
-0.751374,-1.04455,-2.13401,-3.10462,-0.232429,-2.3562
-0.700489,-1.05273,-2.13027,-3.10018,-0.15572,-2.3562
-0.653776,-1.0642,-2.12491,-3.09406,-0.0829522,-2.35622
-0.611334,-1.07871,-2.11795,-3.08604,-0.0141522,-2.35668
-0.573157,-1.09646,-2.10916,-3.07751,0.0507563,-2.35625
-0.539149,-1.11695,-2.09865,-3.06758,0.111933,-2.3562
-0.50915,-1.14008,-2.08629,-3.05682,0.169596,-2.3562
-0.48296,-1.16566,-2.07201,-3.04551,0.224003,-2.3562
-0.460351,-1.19352,-2.05572,-3.03394,0.275432,-2.35619
-0.441086,-1.22348,-2.03735,-3.02236,0.324165,-2.35619
-0.424929,-1.25534,-2.01682,-3.01103,0.370482,-2.35619
-0.411651,-1.28895,-1.99402,-3.00021,0.414651,-2.35619
-0.401036,-1.32416,-1.96888,-2.99014,0.456921,-2.35619
-0.392882,-1.36084,-1.94131,-2.98104,0.497526,-2.35619
-0.387005,-1.39885,-1.91122,-2.97312,0.536677,-2.35619
-0.383235,-1.4381,-1.87852,-2.96657,0.574567,-2.35619
-0.38142,-1.4785,-1.84311,-2.96158,0.611369,-2.35619
-0.381419,-1.51997,-1.8049,-2.95832,0.647238,-2.35619
-0.383106,-1.56247,-1.76378,-2.95694,0.682311,-2.35619
-0.386368,-1.60596,-1.71964,-2.95759,0.71671,-2.35619
-0.391099,-1.65043,-1.67235,-2.96041,0.750541,-2.35619
-0.397204,-1.69588,-1.62178,-2.96553,0.783897,-2.35619
-0.404594,-1.74235,-1.56775,-2.97309,0.816859,-2.35619
-0.413187,-1.78989,-1.51008,-2.98322,0.849492,-2.35619
-0.422905,-1.83859,-1.44851,-2.99609,0.881854,-2.35619
-0.433673,-1.88856,-1.38275,-3.01188,0.91399,-2.35619
-0.44542,-1.93999,-1.31242,-3.03078,0.945934,-2.35619
-0.451639,-1.96632,-1.27539,-3.04148,0.961841,-2.35619
-0.458075,-1.9931,-1.23702,-3.05307,0.977709,-2.35619
-0.464722,-2.02038,-1.19721,-3.0656,0.993538,-2.35619
-0.471568,-2.04821,-1.15587,-3.07911,1.00933,-2.35619
-0.478606,-2.07666,-1.11286,-3.09368,1.02508,-2.35619
-0.485827,-2.10579,-1.06802,-3.10938,1.04079,-2.35619
-0.49322,-2.13569,-1.02119,-3.12631,1.05646,-2.35619
-0.500775,-2.16648,-0.972106,-3.1446,1.07209,-2.35619
-0.508493,-2.1983,-0.920526,-3.16437,1.08765,-2.35619
-0.516127,-2.23218,-0.864413,-3.18659,1.10338,-2.35619
