j0,j1,j2,j3,j4,j5
-3.18815,-1.64038,-1.64223,3.28261,-2.16447,-2.3562
-3.17818,-1.60735,-1.67721,3.28455,-2.12785,-2.3562
-3.16707,-1.57499,-1.71029,3.28528,-2.09056,-2.3562
-3.15456,-1.54307,-1.7418,3.28487,-2.05236,-2.35619
-3.14059,-1.51158,-1.77179,3.28337,-2.01317,-2.35619
-3.12511,-1.48051,-1.80032,3.28084,-1.97292,-2.35619
-3.10802,-1.44986,-1.82744,3.2773,-1.93153,-2.35619
-3.08927,-1.41963,-1.85319,3.27282,-1.8889,-2.35619
-3.06876,-1.38982,-1.87762,3.26744,-1.84496,-2.35619
-3.04642,-1.36043,-1.90077,3.2612,-1.7996,-2.35619
-3.02215,-1.33148,-1.92269,3.25416,-1.75271,-2.35619
-2.99586,-1.30297,-1.9434,3.24637,-1.70419,-2.35619
-2.96745,-1.27492,-1.96295,3.23788,-1.65393,-2.35619
-2.93682,-1.24736,-1.98138,3.22874,-1.60179,-2.35619
-2.90386,-1.2203,-1.99871,3.21902,-1.54765,-2.35619
-2.86846,-1.19379,-2.01498,3.20877,-1.49139,-2.35619
-2.83052,-1.16783,-2.03023,3.19806,-1.43288,-2.35619
-2.78992,-1.14249,-2.04447,3.18696,-1.37197,-2.35619
-2.74656,-1.1178,-2.05774,3.17554,-1.30855,-2.35619
-2.70034,-1.09381,-2.07007,3.16388,-1.24248,-2.35619
-2.65119,-1.07059,-2.08148,3.15207,-1.17365,-2.35619
-2.59904,-1.04821,-2.09199,3.1402,-1.10197,-2.35619
-2.54387,-1.02676,-2.10163,3.12839,-1.02736,-2.35619
-2.51514,-1.01641,-2.10612,3.12254,-0.988943,-2.35619
-2.48567,-1.00634,-2.1104,3.11674,-0.949787,-2.35619
-2.45546,-0.996556,-2.11447,3.11102,-0.909894,-2.35619
-2.42453,-0.987077,-2.11832,3.1054,-0.86927,-2.35619
-2.39289,-0.977925,-2.12197,3.09989,-0.827929,-2.35619
-2.36057,-0.96912,-2.1254,3.09452,-0.785886,-2.35619
-2.3276,-0.960687,-2.12862,3.08931,-0.743166,-2.35619
-2.29402,-0.952652,-2.13163,3.08429,-0.699798,-2.35619
-2.25988,-0.945043,-2.13443,3.07947,-0.655818,-2.35619
-2.22523,-0.937891,-2.13701,3.0749,-0.611271,-2.35619
-2.19014,-0.931231,-2.13937,3.0706,-0.566211,-2.35619
-2.15468,-0.925099,-2.14151,3.06661,-0.520697,-2.3562
-2.11893,-0.919537,-2.14342,3.06296,-0.474802,-2.3562
-2.08299,-0.914587,-2.1451,3.05969,-0.428604,-2.3562
-2.04696,-0.910296,-2.14653,3.05683,-0.382195,-2.3562
-2.01096,-0.906715,-2.14772,3.05443,-0.335671,-2.3562
-1.9751,-0.903894,-2.14864,3.05254,-0.28914,-2.3562
-1.93953,-0.901891,-2.1493,3.05119,-0.242715,-2.3562
-1.90437,-0.900761,-2.14966,3.05042,-0.196517,-2.3562
-1.87521,-0.90387,-2.14862,3.05249,-0.156091,-2.3562
-1.83671,-0.901364,-2.14947,3.05085,-0.106336,-2.35621
-1.80791,-0.905564,-2.14806,3.05364,-0.0658014,-2.35621
-1.77229,-0.905981,-2.14796,3.05406,-0.0184545,-2.35632
-1.74396,-0.911415,-2.14612,3.05763,0.0221828,-2.35629
-1.71562,-0.916849,-2.14428,3.0612,0.0628202,-2.35627
-1.68728,-0.922283,-2.14244,3.06477,0.103458,-2.35625
-1.66827,-0.925929,-2.1412,3.06717,0.130726,-2.35623
-1.63076,-0.938812,-2.13666,3.07549,0.188132,-2.35621
-1.59781,-0.953939,-2.13114,3.08509,0.241102,-2.3562
-1.56912,-0.971078,-2.12463,3.09571,0.289916,-2.3562
-1.54435,-0.989991,-2.11713,3.10712,0.334912,-2.3562
-1.52314,-1.01045,-2.10865,3.1191,0.376452,-2.3562
-1.48992,-1.05514,-2.08877,3.14391,0.450598,-2.3562
-1.4668,-1.10367,-2.06505,3.16872,0.515004,-2.3562
-1.45161,-1.15353,-2.03822,3.19303,0.57184,-2.35785
-1.44255,-1.20632,-2.00724,3.21456,0.622688,-2.35758
-1.43832,-1.26019,-1.97274,3.23374,0.669038,-2.35738
-1.43794,-1.3147,-1.9348,3.25016,0.711879,-2.35724
-1.44067,-1.36953,-1.89351,3.2636,0.75196,-2.35713
-1.44594,-1.42449,-1.84891,3.27388,0.789854,-2.35705
-1.4533,-1.47947,-1.80105,3.28092,0.826004,-2.35698
-1.46244,-1.53443,-1.74992,3.2847,0.860755,-2.35693
-1.47307,-1.58937,-1.69551,3.28518,0.894381,-2.35689
-1.48498,-1.64436,-1.63775,3.28237,0.927097,-2.35686
-1.49802,-1.69949,-1.57652,3.27626,0.959079,-2.35683
-1.51204,-1.75492,-1.51167,3.2668,0.990468,-2.35681
-1.52693,-1.81082,-1.44294,3.25395,1.02138,-2.35679
-1.53466,-1.83899,-1.40704,3.24621,1.0367,-2.35677
-1.54256,-1.8689,-1.36823,3.23713,1.05191,-2.35619
