j0,j1,j2,j3,j4,j5
0.712287,-0.678441,0.766277,-0.0874613,-0.0715598,-2.35657
0.704131,-0.712262,0.828451,-0.112483,-0.0544356,-2.3599
0.695815,-0.742607,0.883541,-0.129556,-0.0371927,-2.36757
0.687646,-0.770504,0.93372,-0.138183,-0.0197368,-2.38123
0.679509,-0.79827,0.983115,-0.148302,-0.00206358,-2.39274
0.671497,-0.831214,1.0409,-0.184282,0.0157864,-2.38161
0.663608,-0.864335,1.09831,-0.22399,0.033947,-2.36619
0.655809,-0.894692,1.15031,-0.252605,0.052403,-2.35921
0.648137,-0.923412,1.19885,-0.274541,0.0711019,-2.3571
0.640626,-0.951346,1.24546,-0.293756,0.0900244,-2.35655
0.633295,-0.978812,1.29068,-0.31167,0.109166,-2.35639
0.626166,-1.00592,1.33471,-0.328656,0.128526,-2.35632
0.619255,-1.03272,1.37763,-0.344815,0.148108,-2.35629
0.612583,-1.05926,1.41951,-0.360188,0.167915,-2.35626
0.606169,-1.08555,1.4604,-0.374798,0.187951,-2.35625
0.600034,-1.11163,1.50033,-0.388659,0.208223,-2.35624
0.594199,-1.13751,1.53932,-0.401781,0.228735,-2.35623
0.588687,-1.16321,1.57741,-0.414171,0.249496,-2.35622
0.58352,-1.18875,1.6146,-0.425832,0.270514,-2.35622
0.578722,-1.21413,1.65091,-0.436766,0.291798,-2.35621
0.57432,-1.23936,1.68634,-0.446971,0.313359,-2.35621
0.570337,-1.26444,1.7209,-0.456448,0.335208,-2.35621
0.563743,-1.3142,1.78741,-0.473206,0.37982,-2.3562
0.559167,-1.36338,1.85041,-0.487026,0.425749,-2.3562
0.556854,-1.41193,1.90984,-0.497906,0.47313,-2.3562
0.55706,-1.45977,1.96564,-0.505866,0.522116,-2.3562
0.560059,-1.50675,2.01772,-0.510966,0.572882,-2.3562
0.56613,-1.55268,2.066,-0.513316,0.625621,-2.3562
0.575557,-1.59732,2.11041,-0.513088,0.680542,-2.3562
0.588621,-1.64037,2.15089,-0.510523,0.737864,-2.3562
0.605587,-1.68148,2.18742,-0.505936,0.797806,-2.3562
0.626691,-1.72029,2.22,-0.499713,0.860574,-2.35619
0.652122,-1.75637,2.24867,-0.492302,0.926343,-2.35619
0.681998,-1.7893,2.27349,-0.484193,0.995238,-2.35619
0.716348,-1.81869,2.29458,-0.475896,1.06731,-2.35619
0.755078,-1.84417,2.31208,-0.467906,1.14248,-2.35619
0.800871,-1.8631,2.32448,-0.461378,1.22349,-2.35619
0.846756,-1.88074,2.33588,-0.455143,1.30363,-2.35619
0.872268,-1.88689,2.33975,-0.452858,1.34595,-2.35619
0.893996,-1.89213,2.34304,-0.450912,1.382,-2.35619
0.944499,-1.90005,2.34792,-0.447876,1.46341,-2.35619
0.960428,-1.90073,2.34834,-0.44761,1.48823,-2.35619
0.985152,-1.90348,2.35003,-0.446547,1.52755,-2.35619
1.03743,-1.90545,2.35122,-0.445761,1.60888,-2.35619
1.06483,-1.90404,2.35036,-0.446317,1.65067,-2.35619
1.09222,-1.90263,2.3495,-0.446873,1.69247,-2.35619
1.11635,-1.90138,2.34874,-0.447362,1.72928,-2.35619
1.12876,-1.901,2.34851,-0.447513,1.7483,-2.35619
1.15634,-1.89745,2.34634,-0.448885,1.78991,-2.35619
1.18406,-1.89313,2.34367,-0.450543,1.83167,-2.35619
1.21187,-1.88804,2.34051,-0.452466,1.87352,-2.35619
1.2397,-1.88222,2.33685,-0.454634,1.91541,-2.35619
1.26647,-1.87365,2.33112,-0.457474,1.95626,-2.35619
1.29512,-1.86848,2.32809,-0.459612,1.99899,-2.35619
1.32171,-1.85928,2.32187,-0.462587,2.03974,-2.35619
1.34988,-1.85212,2.31738,-0.465262,2.08206,-2.35619
1.37627,-1.84232,2.31065,-0.468338,2.12272,-2.35619
1.40265,-1.83251,2.30393,-0.471414,2.16337,-2.35619
1.42904,-1.82271,2.2972,-0.474489,2.20403,-2.35619
1.45116,-1.81449,2.29156,-0.477068,2.2381,-2.35619
