j0,j1,j2,j3,j4,j5
-1.19785,-1.77186,-2.10143,0.731701,1.99725,-5.49779
-1.17773,-1.74138,-2.14019,0.739975,1.94703,-5.49779
-1.15556,-1.71126,-2.17717,0.746844,1.89541,-5.49779
-1.12575,-1.67557,-2.21956,0.753542,1.83101,-5.49779
-1.09226,-1.63972,-2.26007,0.758195,1.76326,-5.49779
-1.0545,-1.60375,-2.2988,0.760955,1.69154,-5.49779
-1.0339,-1.58572,-2.31749,0.761613,1.65406,-5.49779
-1.01234,-1.56787,-2.3355,0.761771,1.61586,-5.49779
-0.98955,-1.55001,-2.35305,0.761465,1.57648,-5.49779
-0.965469,-1.53214,-2.37013,0.760683,1.53585,-5.49779
-0.940047,-1.51428,-2.38673,0.759425,1.4939,-5.49779
-0.91323,-1.49644,-2.40284,0.757696,1.45058,-5.49779
-0.884966,-1.47865,-2.41845,0.755503,1.40582,-5.49779
-0.855205,-1.46092,-2.43353,0.752856,1.35956,-5.49779
-0.823901,-1.44329,-2.44807,0.749773,1.31174,-5.49779
-0.791012,-1.42581,-2.46206,0.746273,1.26231,-5.49779
-0.756503,-1.40852,-2.47545,0.742386,1.21121,-5.49779
-0.720351,-1.3915,-2.48824,0.738148,1.1584,-5.49779
-0.682544,-1.37481,-2.50039,0.733603,1.10387,-5.49779
-0.643086,-1.35854,-2.51186,0.728808,1.04758,-5.49779
-0.602004,-1.34281,-2.52261,0.723832,0.989553,-5.49779
-0.55935,-1.32773,-2.53261,0.718755,0.929814,-5.49779
-0.515208,-1.31346,-2.5418,0.713674,0.868424,-5.49779
-0.469698,-1.30015,-2.55014,0.708699,0.805478,-5.49779
-0.422983,-1.28799,-2.55756,0.703956,0.741112,-5.49779
-0.375273,-1.27718,-2.56399,0.699583,0.675508,-5.49779
-0.326827,-1.26795,-2.56936,0.695729,0.608899,-5.49779
-0.277956,-1.26053,-2.57361,0.692548,0.541567,-5.49779
-0.229018,-1.25515,-2.57663,0.69019,0.473841,-5.49779
-0.180412,-1.25203,-2.57835,0.688795,0.406094,-5.49779
-0.132568,-1.25138,-2.57868,0.68848,0.33873,-5.4978
-0.0859241,-1.25338,-2.57753,0.689326,0.272166,-5.4978
-0.0409142,-1.25814,-2.57481,0.691367,0.206819,-5.4978
0.00205902,-1.26571,-2.57044,0.694584,0.143077,-5.49781
0.0426434,-1.27609,-2.56437,0.698904,0.0812851,-5.49783
0.080554,-1.2892,-2.55652,0.70425,0.021726,-5.49791
0.115585,-1.30488,-2.54685,0.710418,-0.0353909,-5.49806
0.147611,-1.32278,-2.53547,0.716591,-0.0899335,-5.49773
0.176583,-1.34287,-2.52219,0.723461,-0.141832,-5.49778
0.202527,-1.36476,-2.50712,0.730284,-0.191099,-5.49778
0.225524,-1.38817,-2.4903,0.736877,-0.237794,-5.49778
0.245702,-1.41282,-2.47178,0.743007,-0.282019,-5.49778
0.263215,-1.43846,-2.45162,0.748477,-0.323903,-5.49778
0.278241,-1.46483,-2.42989,0.753124,-0.363597,-5.49779
0.290964,-1.49173,-2.40669,0.756825,-0.401256,-5.49779
0.301569,-1.519,-2.38208,0.759487,-0.437041,-5.49779
0.310241,-1.54647,-2.35617,0.761053,-0.471108,-5.49779
0.315004,-1.57377,-2.32772,0.759892,-0.501463,-5.49779
0.319767,-1.60106,-2.29926,0.758731,-0.531817,-5.49779
0.324531,-1.62835,-2.27081,0.75757,-0.562172,-5.49779
0.326756,-1.64111,-2.25751,0.757028,-0.576354,-5.49779
0.328249,-1.65795,-2.23877,0.755127,-0.593859,-5.49779
0.330001,-1.68526,-2.20777,0.751435,-0.621713,-5.49779
0.330499,-1.69303,-2.19895,0.750385,-0.629635,-5.49779
0.329756,-1.71974,-2.16601,0.744052,-0.655348,-5.49768
0.329014,-1.74644,-2.13307,0.73772,-0.681062,-5.49757
0.32859,-1.76167,-2.11429,0.734109,-0.695724,-5.49751
0.324845,-1.80275,-2.06069,0.721588,-0.732892,-5.49751
0.319433,-1.84374,-2.005,0.706901,-0.768783,-5.49751
0.312551,-1.88472,-1.94724,0.690128,-0.803596,-5.49751
0.304363,-1.92578,-1.88738,0.671338,-0.837497,-5.49752
0.295009,-1.96702,-1.82537,0.650577,-0.870623,-5.49752
0.284611,-2.00855,-1.76113,0.627878,-0.903091,-5.49753
0.273273,-2.05048,-1.69456,0.60325,-0.934996,-5.49754
0.261085,-2.09293,-1.62552,0.576675,-0.966417,-5.49755
0.24812,-2.13605,-1.55381,0.548091,-0.997412,-5.49755
0.241323,-2.15893,-1.51545,0.532786,-1.01272,-5.49779
