j0,j1,j2,j3,j4,j5
0.944519,-1.54721,1.55063,-0.00329226,0.111469,3.92686
0.929658,-1.59254,1.59628,-0.00369131,0.139009,3.92694
0.915387,-1.63543,1.63712,-0.00165905,0.164778,3.92696
0.902012,-1.67758,1.67536,0.00223445,0.190506,3.92697
0.889491,-1.71902,1.7111,0.00793167,0.21616,3.92698
0.877872,-1.75974,1.74442,0.0153252,0.241798,3.92698
0.867211,-1.79972,1.77542,0.0243049,0.26749,3.92699
0.857574,-1.83894,1.80418,0.0347562,0.293314,3.92699
0.849038,-1.87736,1.8308,0.0465588,0.319366,3.92699
0.841697,-1.91493,1.85534,0.0595859,0.345755,3.92699
0.835661,-1.9516,1.87789,0.0737033,0.372614,3.92699
0.831065,-1.9873,1.89853,0.0887687,0.400098,3.92699
0.828071,-2.02196,1.91733,0.104631,0.428394,3.92699
0.82688,-2.0555,1.93437,0.121127,0.457727,3.92699
0.827736,-2.08781,1.94973,0.138085,0.48837,3.92699
0.830941,-2.11879,1.96347,0.155314,0.520654,3.92699
0.836866,-2.1483,1.97569,0.172611,0.554984,3.92699
0.845971,-2.17619,1.98644,0.189748,0.591856,3.92699
0.858819,-2.20227,1.9958,0.206471,0.631876,3.92699
0.876101,-2.22634,2.00384,0.222496,0.675779,3.92699
0.898643,-2.24813,2.01063,0.237502,0.724446,3.92699
0.927414,-2.26735,2.01622,0.251128,0.778908,3.92699
0.963498,-2.28365,2.02067,0.262974,0.84032,3.92699
1.00802,-2.29665,2.02403,0.27262,0.909896,3.92699
1.06202,-2.30597,2.02632,0.279646,0.988768,3.92699
1.09282,-2.30914,2.02708,0.282057,1.03197,3.92699
1.12623,-2.31126,2.02758,0.283681,1.07779,3.92699
1.16226,-2.31231,2.02782,0.284489,1.12623,3.92699
1.20086,-2.31226,2.0278,0.284459,1.17729,3.92699
1.24194,-2.31109,2.02751,0.283584,1.23088,3.92699
1.28536,-2.30882,2.02696,0.281863,1.28689,3.92699
1.33093,-2.30544,2.02613,0.279309,1.34514,3.92699
1.37842,-2.30096,2.02502,0.275945,1.40542,3.92699
1.42756,-2.29542,2.02362,0.2718,1.46748,3.92699
1.47805,-2.28882,2.02191,0.266911,1.53104,3.92699
1.52957,-2.28122,2.0199,0.261322,1.59582,3.92699
1.58182,-2.27263,2.01755,0.255078,1.66152,3.92699
1.63447,-2.26308,2.01486,0.248228,1.72783,3.92699
1.68721,-2.25262,2.0118,0.240821,1.79447,3.92699
1.73974,-2.24128,2.00837,0.232907,1.86116,3.92699
1.79181,-2.22907,2.00453,0.224536,1.92765,3.92699
1.84314,-2.21603,2.00028,0.215759,1.9937,3.92699
1.89353,-2.2022,1.99558,0.206623,2.05911,3.92699
1.94276,-2.18758,1.99041,0.197179,2.12367,3.92699
1.99067,-2.17222,1.98474,0.187475,2.18725,3.92699
2.03711,-2.15612,1.97856,0.17756,2.2497,3.92699
2.08196,-2.13932,1.97184,0.167481,2.31091,3.92699
2.12511,-2.12184,1.96455,0.157288,2.37079,3.92699
2.16649,-2.10369,1.95666,0.14703,2.42927,3.92699
2.20605,-2.08491,1.94816,0.136754,2.48631,3.92699
2.24374,-2.06552,1.93901,0.126511,2.54187,3.92699
2.27955,-2.04554,1.92919,0.116348,2.59592,3.92699
2.31346,-2.025,1.91868,0.106316,2.64848,3.92699
2.34549,-2.00392,1.90746,0.0964613,2.69953,3.92699
2.37565,-1.98233,1.8955,0.0868333,2.74911,3.92699
2.40397,-1.96025,1.88278,0.0774787,2.79723,3.92699
2.43047,-1.93773,1.86929,0.0684435,2.84392,3.92699
2.45522,-1.91478,1.85501,0.0597722,2.88922,3.927
2.47824,-1.89143,1.83993,0.051508,2.93317,3.927
2.4996,-1.86771,1.82403,0.0436922,2.97581,3.927
2.51934,-1.84365,1.8073,0.0363644,3.01719,3.927
2.53753,-1.81928,1.78974,0.0295645,3.05735,3.92701
2.55422,-1.79462,1.77133,0.0233443,3.09635,3.92705
2.56746,-1.76984,1.7513,0.0185872,3.13221,3.92704
2.58071,-1.74506,1.73127,0.0138301,3.16808,3.92703
2.59395,-1.72028,1.71123,0.00907307,3.20395,3.92702
2.60339,-1.70262,1.69696,0.00568397,3.2295,3.92702
2.6121,-1.67607,1.67247,0.00362535,3.2629,3.92702
2.62392,-1.64921,1.64962,-0.00040324,3.29939,3.927
2.63153,-1.62236,1.62408,-0.0017014,3.33206,3.92701
2.63913,-1.59552,1.59854,-0.00299956,3.36473,3.92701
2.64281,-1.58252,1.58618,-0.00362799,3.38055,3.92702
