j0,j1,j2,j3,j4,j5
0.0260322,-1.45467,1.63672,-0.182048,0.853645,3.92699
0.0474672,-1.49353,1.68023,-0.186698,0.923842,3.92699
0.0722567,-1.52929,1.7182,-0.188911,0.996413,3.92699
0.100777,-1.56176,1.75156,-0.189796,1.07198,3.92699
0.133134,-1.59072,1.78032,-0.189597,1.15071,3.92699
0.169333,-1.61593,1.8046,-0.188665,1.23269,3.92699
0.209295,-1.63714,1.82448,-0.187332,1.31791,3.92699
0.230634,-1.64617,1.83279,-0.186611,1.36171,3.92699
0.252837,-1.65412,1.84003,-0.185901,1.40627,3.92699
0.275861,-1.66097,1.8462,-0.185232,1.45156,3.92699
0.299659,-1.66668,1.85131,-0.184631,1.49755,3.92699
0.324172,-1.67124,1.85537,-0.184122,1.54418,3.92699
0.349337,-1.67465,1.85837,-0.183724,1.5914,3.92699
0.375081,-1.67689,1.86034,-0.183451,1.63916,3.92699
0.401326,-1.67795,1.86126,-0.183312,1.68737,3.92699
0.427988,-1.67784,1.86115,-0.183311,1.73596,3.92699
0.454978,-1.67655,1.86,-0.183447,1.78486,3.92699
0.482202,-1.67411,1.85783,-0.183715,1.83398,3.92699
0.509564,-1.67053,1.85464,-0.184104,1.88322,3.92699
0.536969,-1.66582,1.85042,-0.184598,1.93251,3.92699
0.564318,-1.66002,1.84519,-0.185176,1.98174,3.92699
0.591518,-1.65314,1.83896,-0.185817,2.03082,3.92699
0.618475,-1.64522,1.83172,-0.186492,2.07968,3.92699
0.645101,-1.63631,1.82348,-0.187172,2.12822,3.92699
0.671314,-1.62642,1.81425,-0.187825,2.17635,3.92699
0.697034,-1.61562,1.80404,-0.188417,2.22401,3.92699
0.722192,-1.60394,1.79286,-0.188914,2.27113,3.92699
0.746724,-1.59143,1.78072,-0.189281,2.31763,3.92699
0.770575,-1.57814,1.76762,-0.189482,2.36347,3.92699
0.793695,-1.5641,1.75358,-0.189484,2.40859,3.92699
0.816046,-1.54936,1.73862,-0.189252,2.45294,3.92699
0.837593,-1.53398,1.72274,-0.188756,2.4965,3.92699
0.858312,-1.51799,1.70595,-0.187963,2.53923,3.92699
0.878184,-1.50144,1.68829,-0.186847,2.5811,3.92699
0.897198,-1.48436,1.66975,-0.185381,2.6221,3.92699
0.915347,-1.46681,1.65035,-0.18354,2.66222,3.92699
0.932631,-1.44881,1.63011,-0.181303,2.70145,3.927
0.949054,-1.43039,1.60905,-0.178649,2.73979,3.927
0.964625,-1.41161,1.58717,-0.175562,2.77723,3.927
0.979357,-1.39247,1.5645,-0.172025,2.81379,3.927
0.993266,-1.37301,1.54105,-0.168024,2.84947,3.927
1.01869,-1.33323,1.49183,-0.158587,2.91823,3.927
1.04107,-1.29244,1.43963,-0.147168,2.98362,3.92701
1.06059,-1.25074,1.38449,-0.133692,3.04577,3.92704
1.07748,-1.2082,1.32639,-0.117938,3.10482,3.92724
1.09195,-1.16452,1.26487,-0.0985633,3.16099,3.92877
1.09732,-1.14171,1.23088,-0.0877141,3.18703,3.92845
1.10908,-1.09771,1.16653,-0.0687265,3.23972,3.92708
1.11389,-1.07487,1.13202,-0.0570811,3.2648,3.92706
1.11871,-1.05203,1.09751,-0.0454357,3.28988,3.92704
1.121,-1.04116,1.0811,-0.0398958,3.30181,3.92703
1.12691,-1.00351,1.02216,-0.018628,3.33941,3.92701
1.13177,-0.965525,0.961409,0.00413206,3.375,3.92701
1.1357,-0.927132,0.898692,0.0284511,3.40867,3.927
1.1388,-0.888199,0.833771,0.0544369,3.44045,3.927
1.13965,-0.866001,0.794909,0.0711016,3.45523,3.927
1.14187,-0.826028,0.72651,0.0995311,3.48474,3.927
1.14348,-0.78501,0.654892,0.130129,3.51241,3.927
1.14401,-0.763015,0.615626,0.147405,3.52566,3.92701
1.14455,-0.74102,0.57636,0.164681,3.53891,3.92701
1.14472,-0.734035,0.563891,0.170167,3.54312,3.92701
