j0,j1,j2,j3,j4,j5
-1.54905,-2.46113,-0.437045,-3.38524,-2.97431,-2.35642
-1.55374,-2.41801,-0.516874,-3.34858,-2.95801,-2.35647
-1.55839,-2.38036,-0.585065,-3.31794,-2.94141,-2.35637
-1.5629,-2.34536,-0.647396,-3.29055,-2.92451,-2.35632
-1.56727,-2.31243,-0.705073,-3.26577,-2.90733,-2.35628
-1.57148,-2.28111,-0.759057,-3.24309,-2.8899,-2.35626
-1.5755,-2.25108,-0.810004,-3.22215,-2.87223,-2.35625
-1.57933,-2.22213,-0.858386,-3.20272,-2.85431,-2.35623
-1.58295,-2.19407,-0.904558,-3.1846,-2.83617,-2.35623
-1.58634,-2.16677,-0.948792,-3.16765,-2.81781,-2.35622
-1.5895,-2.14014,-0.991303,-3.15177,-2.79922,-2.35622
-1.5924,-2.11409,-1.03226,-3.13686,-2.78042,-2.35621
-1.59504,-2.08855,-1.0718,-3.12285,-2.7614,-2.35621
-1.59741,-2.06347,-1.11004,-3.10969,-2.74216,-2.35621
-1.59949,-2.03879,-1.14708,-3.09733,-2.72271,-2.35621
-1.60126,-2.01449,-1.18298,-3.08572,-2.70303,-2.3562
-1.60386,-1.96687,-1.25168,-3.06464,-2.66302,-2.3562
-1.6051,-1.92041,-1.31655,-3.04623,-2.62211,-2.3562
-1.60488,-1.87493,-1.37793,-3.03033,-2.58026,-2.3562
-1.6031,-1.83034,-1.43606,-3.01679,-2.53744,-2.3562
-1.59965,-1.78655,-1.49111,-3.00553,-2.49359,-2.3562
-1.59444,-1.7435,-1.54326,-2.99643,-2.44867,-2.3562
-1.58736,-1.70115,-1.59261,-2.98943,-2.40261,-2.3562
-1.5783,-1.65948,-1.63928,-2.98443,-2.35534,-2.3562
-1.56716,-1.61847,-1.68335,-2.98137,-2.30679,-2.3562
-1.55383,-1.57815,-1.72489,-2.98015,-2.25687,-2.3562
-1.5382,-1.5385,-1.764,-2.98069,-2.20551,-2.3562
-1.52018,-1.49956,-1.80072,-2.9829,-2.15261,-2.35619
-1.49966,-1.46137,-1.83514,-2.98668,-2.09809,-2.35619
-1.47654,-1.42395,-1.86732,-2.99192,-2.04184,-2.35619
-1.45073,-1.38735,-1.89733,-2.99851,-1.98377,-2.35619
-1.42214,-1.35163,-1.92523,-3.00632,-1.9238,-2.35619
-1.39071,-1.31685,-1.95111,-3.01523,-1.86184,-2.35619
-1.35638,-1.28307,-1.97503,-3.02509,-1.79782,-2.35619
-1.3191,-1.25036,-1.99706,-3.03577,-1.73169,-2.35619
-1.27886,-1.21879,-2.01729,-3.04711,-1.66342,-2.35619
-1.2357,-1.18846,-2.03578,-3.05895,-1.59301,-2.35619
-1.20988,-1.17432,-2.04352,-3.06534,-1.55386,-2.35619
-1.16304,-1.14575,-2.0599,-3.07754,-1.48078,-2.35619
-1.11345,-1.11882,-2.07454,-3.08982,-1.40581,-2.35619
-1.08665,-1.10616,-2.08104,-3.09599,-1.36655,-2.35619
-1.07697,-1.10158,-2.08339,-3.09821,-1.35236,-2.35619
-1.02537,-1.0781,-2.0952,-3.10988,-1.27742,-2.35619
-0.99751,-1.06734,-2.10029,-3.11556,-1.23805,-2.35619
-0.969652,-1.05658,-2.10538,-3.12123,-1.19868,-2.35619
-0.958947,-1.05244,-2.10733,-3.12341,-1.18355,-2.35619
-0.932603,-1.04306,-2.11164,-3.12849,-1.14672,-2.35619
-0.904175,-1.03356,-2.11591,-3.13372,-1.10728,-2.35619
-0.883919,-1.0268,-2.11895,-3.13744,-1.07917,-2.35619
-0.828729,-1.0095,-2.12648,-3.14721,-1.00326,-2.35619
-0.772042,-0.993666,-2.13312,-3.1564,-0.926031,-2.35619
-0.742622,-0.987298,-2.13564,-3.16025,-0.886373,-2.35619
-0.713202,-0.98093,-2.13816,-3.16409,-0.846715,-2.35619
-0.683782,-0.974562,-2.14068,-3.16794,-0.807057,-2.35619
-0.654362,-0.968193,-2.1432,-3.17179,-0.767399,-2.35619
-0.624942,-0.961825,-2.14573,-3.17563,-0.727742,-2.35619
-0.606483,-0.95783,-2.14731,-3.17805,-0.702859,-2.35619
-0.570447,-0.952334,-2.14936,-3.18149,-0.654425,-2.35619
-0.53422,-0.947565,-2.15112,-3.1845,-0.605648,-2.35619
-0.49792,-0.943578,-2.15257,-3.18703,-0.556625,-2.35619
-0.461676,-0.940434,-2.15371,-3.18904,-0.507466,-2.35619
-0.425627,-0.938195,-2.15451,-3.19048,-0.458287,-2.35619
-0.389919,-0.936926,-2.15496,-3.19129,-0.40921,-2.35619
-0.354705,-0.936693,-2.15505,-3.19145,-0.360362,-2.3562
-0.32014,-0.937564,-2.15473,-3.19089,-0.311871,-2.3562
-0.286379,-0.939606,-2.154,-3.18958,-0.263863,-2.3562
-0.25357,-0.942887,-2.15281,-3.18749,-0.216452,-2.3562
-0.227131,-0.950323,-2.14994,-3.18294,-0.175018,-2.35618
-0.192261,-0.953267,-2.149,-3.18092,-0.125155,-2.3562
-0.166718,-0.962493,-2.14539,-3.17534,-0.0837026,-2.35616
-0.141176,-0.971719,-2.14177,-3.16976,-0.0422505,-2.35613
-0.115633,-0.980946,-2.13816,-3.16418,-0.000798352,-2.35609
-0.106367,-0.984293,-2.13685,-3.16216,0.0142392,-2.35608
-0.0816739,-0.99506,-2.13256,-3.15573,0.0556477,-2.35603
-0.0695409,-1.00035,-2.13045,-3.15258,0.0759936,-2.356
