j0,j1,j2,j3,j4,j5
3.1971,-1.79704,-2.01498,-2.47117,-2.33355,-2.3562
3.21045,-1.75493,-2.06907,-2.45919,-2.27766,-2.3562
3.2273,-1.71207,-2.12166,-2.44946,-2.2186,-2.3562
3.24813,-1.66843,-2.17264,-2.44212,-2.15591,-2.3562
3.27346,-1.62388,-2.22195,-2.43736,-2.08911,-2.3562
3.27452,-1.6223,-2.22359,-2.43729,-2.08663,-2.3562
3.28948,-1.59994,-2.2469,-2.43634,-2.05153,-2.3562
3.30443,-1.57758,-2.27021,-2.43539,-2.01642,-2.35619
3.32335,-1.55471,-2.29185,-2.43663,-1.97793,-2.35619
3.33928,-1.53262,-2.31417,-2.4364,-1.94244,-2.35619
3.35878,-1.50989,-2.33529,-2.438,-1.90367,-2.35619
3.37964,-1.48712,-2.35573,-2.44034,-1.86387,-2.35619
3.40187,-1.46432,-2.37546,-2.4434,-1.82299,-2.35619
3.42552,-1.4415,-2.39449,-2.44719,-1.78101,-2.35619
3.45061,-1.41868,-2.41281,-2.4517,-1.73792,-2.35619
3.47716,-1.39588,-2.4304,-2.4569,-1.69368,-2.35619
3.50518,-1.37311,-2.44728,-2.46279,-1.64828,-2.35619
3.5347,-1.35042,-2.46344,-2.46933,-1.60172,-2.35619
3.56571,-1.32781,-2.47888,-2.4765,-1.55399,-2.35619
3.5982,-1.30534,-2.49359,-2.48426,-1.50509,-2.35619
3.63217,-1.28303,-2.50759,-2.49257,-1.45502,-2.35619
3.66759,-1.26092,-2.52087,-2.50139,-1.40382,-2.35619
3.70442,-1.23907,-2.53344,-2.51067,-1.35151,-2.35619
3.74261,-1.21753,-2.54531,-2.52035,-1.29813,-2.35619
3.78212,-1.19634,-2.55648,-2.53036,-1.24373,-2.35619
3.82285,-1.17558,-2.56697,-2.54064,-1.18839,-2.35619
3.86473,-1.1553,-2.57678,-2.5511,-1.13217,-2.35619
3.90764,-1.13558,-2.58593,-2.56168,-1.07517,-2.35619
3.95147,-1.11649,-2.59442,-2.57228,-1.0175,-2.35619
3.99608,-1.09811,-2.60226,-2.58282,-0.959297,-2.35619
4.04132,-1.08052,-2.60948,-2.59319,-0.900689,-2.35619
4.08702,-1.0638,-2.61608,-2.60331,-0.841834,-2.35619
4.13299,-1.04806,-2.62207,-2.61306,-0.782901,-2.35619
4.17905,-1.03338,-2.62747,-2.62234,-0.724071,-2.35619
4.22498,-1.01984,-2.63229,-2.63106,-0.665533,-2.35619
4.27057,-1.00754,-2.63653,-2.63911,-0.607485,-2.35619
4.31562,-0.996569,-2.64022,-2.64639,-0.550126,-2.35619
4.3599,-0.987004,-2.64336,-2.65282,-0.493656,-2.35619
4.4032,-0.97892,-2.64597,-2.6583,-0.438267,-2.35619
4.44534,-0.972382,-2.64804,-2.66277,-0.384143,-2.35619
4.48611,-0.967443,-2.64958,-2.66616,-0.331451,-2.35619
4.52537,-0.964142,-2.65061,-2.66843,-0.28034,-2.35619
4.56296,-0.962501,-2.65113,-2.66956,-0.230934,-2.35619
4.59878,-0.962527,-2.65114,-2.66952,-0.183334,-2.35619
4.63273,-0.96421,-2.65065,-2.66834,-0.13761,-2.35618
4.66477,-0.967525,-2.64965,-2.66604,-0.0938059,-2.35617
4.69485,-0.972476,-2.64814,-2.66272,-0.0519382,-2.35605
4.72298,-0.979372,-2.64597,-2.65919,-0.0120002,-2.35484
4.77347,-0.995977,-2.64064,-2.64664,0.0622319,-2.35612
4.8166,-1.01821,-2.63313,-2.63186,0.129349,-2.35618
4.85294,-1.04484,-2.62359,-2.61476,0.19,-2.35619
4.88316,-1.07508,-2.61201,-2.5961,0.244927,-2.35619
4.90795,-1.10817,-2.59839,-2.57663,0.294884,-2.35619
4.92797,-1.14347,-2.58272,-2.557,0.340587,-2.35619
4.94384,-1.18038,-2.565,-2.5378,0.382686,-2.35619
4.95606,-1.21844,-2.54524,-2.51951,0.421757,-2.35619
4.96512,-1.25723,-2.52345,-2.50251,0.458296,-2.35619
4.9714,-1.29646,-2.49964,-2.48708,0.492728,-2.35619
4.97523,-1.3359,-2.47383,-2.47346,0.525416,-2.35619
4.97689,-1.37537,-2.44603,-2.46179,0.556668,-2.35619
4.97662,-1.41476,-2.41625,-2.45218,0.586743,-2.35619
4.97461,-1.454,-2.38451,-2.44468,0.615863,-2.35619
4.97103,-1.49305,-2.35081,-2.43933,0.644214,-2.35619
4.96601,-1.5319,-2.31515,-2.43613,0.671957,-2.35619
4.95969,-1.57056,-2.27755,-2.43508,0.699229,-2.35619
4.95215,-1.60906,-2.23799,-2.43614,0.726146,-2.35619
4.94348,-1.64744,-2.19646,-2.43929,0.75281,-2.35619
4.93376,-1.68575,-2.15294,-2.4445,0.779306,-2.35619
4.92306,-1.72404,-2.10742,-2.45173,0.805708,-2.35619
4.91142,-1.76237,-2.05987,-2.46095,0.832082,-2.35619
4.8989,-1.80082,-2.01024,-2.47213,0.858481,-2.35619
4.88554,-1.83945,-1.95849,-2.48525,0.884952,-2.35619
4.87185,-1.87854,-1.9041,-2.50054,0.911993,-2.35619
