j0,j1,j2,j3,j4,j5
-0.205986,-1.24391,1.89332,-3.79101,5.54659,-5.49779
-0.19074,-1.27871,1.94287,-3.80575,5.48427,-5.49779
-0.172681,-1.31164,1.98819,-3.81815,5.41994,-5.49779
-0.149928,-1.34427,2.03191,-3.82923,5.34891,-5.49779
-0.123319,-1.37445,2.07099,-3.83813,5.27478,-5.49779
-0.0927105,-1.4019,2.10548,-3.84518,5.19735,-5.49779
-0.0580289,-1.42632,2.13531,-3.85059,5.11647,-5.49779
-0.0192804,-1.44744,2.16044,-3.85459,5.03208,-5.49779
0.00159004,-1.45666,2.17121,-3.85614,4.98857,-5.49779
0.0234281,-1.46495,2.18079,-3.85743,4.94419,-5.49779
0.0462012,-1.47226,2.18916,-3.85849,4.89898,-5.49779
0.0698684,-1.47857,2.19631,-3.85934,4.85295,-5.49779
0.0943796,-1.48384,2.20224,-3.86,4.80616,-5.49779
0.119676,-1.48805,2.20695,-3.86049,4.75864,-5.49779
0.14569,-1.49118,2.21043,-3.86084,4.71046,-5.49779
0.172347,-1.49322,2.21268,-3.86106,4.66169,-5.49779
0.199561,-1.49416,2.21371,-3.86114,4.61238,-5.49779
0.227242,-1.49398,2.2135,-3.86111,4.56263,-5.49779
0.255295,-1.49271,2.21207,-3.86095,4.51252,-5.49779
0.283618,-1.49035,2.20942,-3.86067,4.46215,-5.49779
0.312106,-1.4869,2.20556,-3.86025,4.41161,-5.49779
0.340655,-1.48241,2.20049,-3.85968,4.361,-5.49779
0.369158,-1.47689,2.19424,-3.85894,4.31041,-5.49779
0.397512,-1.47038,2.18681,-3.85803,4.25996,-5.49779
0.425614,-1.46291,2.17822,-3.8569,4.20972,-5.49779
0.453369,-1.45453,2.16849,-3.85555,4.1598,-5.49779
0.480686,-1.44528,2.15764,-3.85395,4.11029,-5.49779
0.507479,-1.43521,2.14568,-3.85206,4.06126,-5.49779
0.533673,-1.42436,2.13265,-3.84988,4.01279,-5.49779
0.559199,-1.41278,2.11857,-3.84738,3.96495,-5.49779
0.583996,-1.40052,2.10345,-3.84453,3.9178,-5.49779
0.608012,-1.38762,2.08734,-3.84131,3.87139,-5.49779
0.631206,-1.37414,2.07025,-3.83771,3.82577,-5.49779
0.653542,-1.36011,2.05222,-3.83371,3.78097,-5.49779
0.674993,-1.34558,2.03328,-3.82929,3.73703,-5.49779
0.695542,-1.33058,2.01344,-3.82445,3.69396,-5.49779
0.715175,-1.31516,1.99274,-3.81918,3.65179,-5.49779
0.733888,-1.29934,1.97121,-3.81346,3.61053,-5.49779
0.751681,-1.28317,1.94888,-3.8073,3.57017,-5.49779
0.76856,-1.26667,1.92577,-3.80069,3.53072,-5.49779
0.784535,-1.24987,1.9019,-3.79362,3.49217,-5.49779
0.799619,-1.23278,1.8773,-3.78611,3.45452,-5.49779
0.813831,-1.21544,1.852,-3.77815,3.41775,-5.49778
0.82719,-1.19786,1.82602,-3.76974,3.38186,-5.49778
0.839719,-1.18007,1.79937,-3.76089,3.34682,-5.49778
0.851442,-1.16206,1.77207,-3.7516,3.31262,-5.49778
0.862384,-1.14387,1.74415,-3.74187,3.27924,-5.49778
0.872572,-1.12549,1.71561,-3.73171,3.24666,-5.49778
0.882034,-1.10694,1.68648,-3.72112,3.21485,-5.49777
0.898888,-1.06939,1.62652,-3.69844,3.1535,-5.4975
0.913168,-1.0311,1.56412,-3.67457,3.09501,-5.49775
0.923915,-0.991632,1.49778,-3.64774,3.04038,-5.49778
0.93423,-0.952271,1.43145,-3.62077,2.98646,-5.49779
0.9382,-0.932083,1.39672,-3.60623,2.96079,-5.49779
0.942171,-0.911895,1.36199,-3.59169,2.93511,-5.49779
0.945064,-0.897183,1.33668,-3.5811,2.9164,-5.49779
0.948197,-0.875099,1.29794,-3.56444,2.89045,-5.49779
0.950895,-0.852535,1.25803,-3.54709,2.86486,-5.49779
0.953172,-0.829452,1.21687,-3.52902,2.83964,-5.49779
0.955208,-0.805521,1.17382,-3.50988,2.8146,-5.49778
