j0,j1,j2,j3,j4,j5
2.11194,-1.16194,1.22475,-0.062698,-0.125,-2.3563
2.10082,-1.18997,1.26449,-0.0742358,-0.108957,-2.35647
2.08948,-1.21807,1.30353,-0.0851073,-0.0925848,-2.35655
2.07829,-1.24593,1.34147,-0.0949759,-0.0762056,-2.35676
2.06723,-1.27351,1.37825,-0.103722,-0.0598412,-2.35721
2.0456,-1.32594,1.44602,-0.108391,-0.0271716,-2.36788
2.02466,-1.37858,1.5111,-0.113995,0.00536499,-2.37473
2.01315,-1.41079,1.54942,-0.129555,0.023588,-2.36527
2.00188,-1.4424,1.58602,-0.140579,0.0419704,-2.35923
1.99081,-1.47321,1.62064,-0.146517,0.0604404,-2.35711
1.97997,-1.50374,1.65392,-0.149851,0.0790006,-2.35653
1.96938,-1.53422,1.68614,-0.151747,0.0976564,-2.35636
1.94906,-1.59531,1.74763,-0.15225,0.135283,-2.35627
1.93005,-1.65654,1.80518,-0.14859,0.173392,-2.35623
1.91262,-1.71784,1.85868,-0.140818,0.212089,-2.35622
1.89705,-1.779,1.90803,-0.129018,0.251515,-2.35621
1.8837,-1.83974,1.95311,-0.113363,0.291862,-2.3562
1.87299,-1.89967,1.99382,-0.0941493,0.333379,-2.3562
1.86543,-1.95828,2.0301,-0.0718189,0.376384,-2.3562
1.86162,-2.01494,2.06193,-0.0469837,0.421277,-2.3562
1.86224,-2.06892,2.08935,-0.0204299,0.468542,-2.3562
1.86808,-2.11938,2.11249,0.00689578,0.518743,-2.35619
1.87996,-2.1655,2.13157,0.0339294,0.5725,-2.35619
1.89866,-2.20645,2.14688,0.0595637,0.630416,-2.35619
1.92479,-2.24156,2.15882,0.0827471,0.692955,-2.35619
1.96557,-2.26751,2.16675,0.100768,0.767224,-2.35619
2.00581,-2.29071,2.17361,0.117094,0.838497,-2.35619
2.03235,-2.29856,2.17577,0.122786,0.879694,-2.35619
2.04848,-2.30333,2.17709,0.126247,0.904743,-2.35619
2.09636,-2.31567,2.18042,0.135251,0.977645,-2.35619
2.10053,-2.31592,2.18048,0.135437,0.983405,-2.35619
2.14921,-2.32291,2.18226,0.14065,1.05332,-2.35619
2.17901,-2.32325,2.18234,0.140907,1.09347,-2.35619
2.231,-2.32709,2.1833,0.143791,1.16547,-2.35619
2.26119,-2.32602,2.18302,0.142995,1.2053,-2.35619
2.29137,-2.32494,2.18274,0.142198,1.24514,-2.35619
2.30052,-2.32461,2.18266,0.141957,1.2572,-2.35619
2.33106,-2.32147,2.18183,0.13964,1.29658,-2.35619
2.38797,-2.31845,2.18109,0.137366,1.3709,-2.35619
2.4186,-2.31442,2.18002,0.134408,1.41009,-2.35619
2.44922,-2.3104,2.17895,0.13145,1.44928,-2.35619
2.47985,-2.30637,2.17788,0.128492,1.48847,-2.35619
2.48657,-2.30548,2.17764,0.127842,1.49708,-2.35619
2.51721,-2.301,2.17644,0.124563,1.53618,-2.35619
2.54785,-2.29652,2.17523,0.121284,1.57529,-2.35619
2.57848,-2.29203,2.17403,0.118005,1.61439,-2.35619
2.59182,-2.29008,2.1735,0.116578,1.6314,-2.35619
2.63088,-2.28252,2.17135,0.11117,1.68115,-2.35619
2.67005,-2.27436,2.16897,0.105388,1.73111,-2.35619
2.70919,-2.26561,2.16635,0.0992575,1.78116,-2.35619
2.74819,-2.2563,2.16349,0.092806,1.8312,-2.35619
2.78694,-2.24644,2.16038,0.0860591,1.88113,-2.35619
2.82534,-2.23605,2.15701,0.0790424,1.93085,-2.35619
2.86329,-2.22515,2.15337,0.0717813,1.98029,-2.35619
2.90071,-2.21375,2.14945,0.0643009,2.02935,-2.35619
2.93751,-2.20186,2.14524,0.0566259,2.07797,-2.35619
2.97363,-2.1895,2.14072,0.048781,2.12609,-2.35619
3.00899,-2.17668,2.13589,0.0407902,2.17365,-2.35619
3.04356,-2.16342,2.13074,0.0326778,2.2206,-2.35619
3.07727,-2.14971,2.12525,0.0244676,2.26691,-2.35619
3.11009,-2.13559,2.11941,0.0161836,2.31253,-2.35619
3.14198,-2.12105,2.1132,0.00784943,2.35745,-2.35619
3.17291,-2.10611,2.10663,-0.000511001,2.40163,-2.35619
3.20286,-2.09079,2.09966,-0.00887398,2.44506,-2.35619
3.22784,-2.07492,2.09153,-0.0166118,2.48377,-2.35619
3.25925,-2.05929,2.08465,-0.0253609,2.52889,-2.35619
3.28369,-2.04281,2.07596,-0.0331493,2.56755,-2.35619
3.30814,-2.02633,2.06727,-0.0409377,2.60621,-2.35619
3.33258,-2.00984,2.05857,-0.0487261,2.64487,-2.35619
3.35703,-1.99336,2.04988,-0.0565145,2.68353,-2.35619
3.36967,-1.98483,2.04538,-0.0605432,2.70352,-2.35619
