j0,j1,j2,j3,j4,j5
1.30873,-1.39689,2.03924,-0.642342,0.988276,3.92699
1.3399,-1.42499,2.07383,-0.648839,1.06749,3.92699
1.37506,-1.45013,2.10349,-0.653362,1.15002,3.92699
1.39418,-1.46139,2.11651,-0.655112,1.19259,3.92699
1.4143,-1.47173,2.1283,-0.656566,1.23603,3.92699
1.43541,-1.48111,2.13887,-0.657758,1.28033,3.92699
1.45748,-1.4895,2.14822,-0.658719,1.32547,3.92699
1.48047,-1.49685,2.15633,-0.659481,1.37142,3.92699
1.50433,-1.50313,2.16321,-0.660071,1.41814,3.92699
1.52901,-1.50833,2.16885,-0.660514,1.46559,3.92699
1.55443,-1.51241,2.17325,-0.660831,1.5137,3.92699
1.58053,-1.51537,2.17641,-0.661041,1.56242,3.92699
1.60723,-1.51718,2.17834,-0.661156,1.61167,3.92699
1.63442,-1.51784,2.17903,-0.661185,1.66137,3.92699
1.66202,-1.51737,2.1785,-0.661132,1.71143,3.92699
1.68992,-1.51576,2.17675,-0.660994,1.76175,3.92699
1.71802,-1.51303,2.1738,-0.660766,1.81224,3.92699
1.74622,-1.50921,2.16965,-0.660438,1.8628,3.92699
1.7744,-1.50432,2.16432,-0.659995,1.91332,3.92699
1.80246,-1.49841,2.15783,-0.65942,1.9637,3.92699
1.83029,-1.4915,2.1502,-0.658691,2.01385,3.92699
1.85781,-1.48365,2.14144,-0.657788,2.06366,3.92699
1.88491,-1.4749,2.13159,-0.656684,2.11306,3.92699
1.91151,-1.4653,2.12066,-0.655358,2.16195,3.92699
1.93754,-1.45491,2.10869,-0.653782,2.21025,3.92699
1.96291,-1.44376,2.0957,-0.651935,2.2579,3.92699
1.98758,-1.43192,2.08172,-0.649794,2.30483,3.92699
2.0115,-1.41944,2.06678,-0.647336,2.351,3.92699
2.03461,-1.40636,2.05091,-0.644544,2.39635,3.92699
2.05688,-1.39274,2.03415,-0.641399,2.44085,3.92699
2.07829,-1.37862,2.01651,-0.637888,2.48446,3.92699
2.09882,-1.36405,1.99805,-0.633997,2.52718,3.92699
2.11846,-1.34906,1.97878,-0.629716,2.56897,3.92699
2.1372,-1.33369,1.95873,-0.625039,2.60983,3.92699
2.15504,-1.31798,1.93795,-0.619958,2.64976,3.927
2.172,-1.30197,1.91644,-0.61447,2.68876,3.927
2.18807,-1.28567,1.89426,-0.608574,2.72683,3.927
2.20328,-1.26913,1.87141,-0.60227,2.76398,3.927
2.23118,-1.23539,1.82384,-0.588439,2.83559,3.927
2.25586,-1.2009,1.77392,-0.573,2.90369,3.92701
2.27752,-1.16581,1.72182,-0.555985,2.96846,3.92702
2.29636,-1.1302,1.66768,-0.537421,3.03004,3.92705
2.31262,-1.09412,1.61158,-0.517227,3.08861,3.92722
2.3265,-1.05701,1.55262,-0.492007,3.14436,3.93059
2.33824,-1.02079,1.49391,-0.472869,3.19752,3.92724
2.34798,-0.983669,1.43261,-0.448888,3.24804,3.92704
2.35594,-0.946153,1.36955,-0.423379,3.29616,3.92701
2.3623,-0.908248,1.30478,-0.396518,3.34199,3.927
2.36723,-0.869925,1.23825,-0.368322,3.38565,3.927
2.3702,-0.829865,1.16693,-0.337059,3.42649,3.927
2.37297,-0.790608,1.09696,-0.306347,3.46637,3.927
2.37364,-0.769876,1.05925,-0.289372,3.48533,3.927
2.37481,-0.734225,0.994411,-0.260181,3.51794,3.927
2.375,-0.722261,0.972433,-0.250167,3.52827,3.927
2.37534,-0.684087,0.902044,-0.217952,3.56051,3.927
2.37505,-0.663414,0.863235,-0.199815,3.57592,3.927
2.37476,-0.64274,0.824426,-0.181679,3.59133,3.927
2.37447,-0.622067,0.785617,-0.163543,3.60674,3.927
2.37417,-0.601394,0.746808,-0.145406,3.62215,3.927
2.37413,-0.598287,0.740974,-0.14268,3.62447,3.927
