j0,j1,j2,j3,j4,j5
-2.44414,-2.62757,-0.595446,-6.20176,3.37035,0.7854
-2.44944,-2.60764,-0.634289,-6.18227,3.36063,0.78599
-2.45996,-2.57328,-0.700632,-6.1502,3.34127,0.786072
-2.47026,-2.5412,-0.76202,-6.1208,3.32193,0.786167
-2.48032,-2.51096,-0.81944,-6.0935,3.30262,0.786285
-2.48847,-2.4878,-0.862863,-6.07422,3.28677,0.785291
-2.49647,-2.46464,-0.906242,-6.05391,3.27078,0.785379
-2.50436,-2.44205,-0.948294,-6.03448,3.25471,0.78535
-2.51213,-2.41998,-0.989122,-6.01576,3.23854,0.785323
-2.51977,-2.39835,-1.02886,-5.99769,3.22229,0.785271
-2.52727,-2.37711,-1.06763,-5.98027,3.20594,0.785164
-2.53463,-2.3562,-1.10556,-5.96355,3.18952,0.784877
-2.54183,-2.33511,-1.14354,-5.9491,3.173,0.782431
-2.55575,-2.2935,-1.21764,-5.92302,3.13971,0.776014
-2.56896,-2.25589,-1.28371,-5.8874,3.10609,0.783166
-2.5814,-2.21795,-1.34938,-5.85772,3.07215,0.785123
-2.59301,-2.18035,-1.41344,-5.83107,3.0379,0.785315
-2.60374,-2.14334,-1.47545,-5.80604,3.00331,0.785352
-2.61353,-2.10687,-1.53548,-5.78246,2.96836,0.785368
-2.62231,-2.07087,-1.59363,-5.7603,2.93306,0.785377
-2.63003,-2.0353,-1.64996,-5.73954,2.89737,0.785382
-2.63661,-2.0001,-1.70453,-5.72016,2.86128,0.785386
-2.642,-1.96524,-1.75737,-5.70217,2.82475,0.785388
-2.64613,-1.93067,-1.80853,-5.68558,2.78777,0.78539
-2.64894,-1.89637,-1.85803,-5.67039,2.75029,0.785392
-2.65035,-1.86229,-1.90589,-5.65661,2.71228,0.785393
-2.65029,-1.8284,-1.95211,-5.64427,2.6737,0.785394
-2.64871,-1.79469,-1.99672,-5.63337,2.63449,0.785394
-2.64553,-1.76111,-2.03973,-5.62394,2.59461,0.785395
-2.64067,-1.72765,-2.08114,-5.616,2.55401,0.785395
-2.63407,-1.69427,-2.12097,-5.60955,2.51262,0.785396
-2.62566,-1.66094,-2.15923,-5.60461,2.47038,0.785396
-2.61535,-1.62765,-2.19592,-5.6012,2.42722,0.785396
-2.60307,-1.59437,-2.23108,-5.59933,2.38307,0.785397
-2.58876,-1.56107,-2.2647,-5.59901,2.33784,0.785397
-2.57232,-1.52773,-2.29681,-5.60024,2.29146,0.785397
-2.55368,-1.49434,-2.32742,-5.60302,2.24384,0.785397
-2.53276,-1.46086,-2.35657,-5.60735,2.19489,0.785397
-2.50949,-1.42729,-2.38426,-5.61323,2.14452,0.785398
-2.48377,-1.3936,-2.41053,-5.62064,2.09262,0.785398
-2.45553,-1.3598,-2.43541,-5.62957,2.0391,0.785398
-2.42469,-1.32586,-2.45892,-5.63999,1.98386,0.785398
-2.39116,-1.29179,-2.4811,-5.65189,1.9268,0.785398
-2.35487,-1.25758,-2.50198,-5.66522,1.8678,0.785398
-2.31574,-1.22325,-2.52158,-5.67995,1.80678,0.785398
-2.26926,-1.1875,-2.53946,-5.69782,1.73919,0.785398
-2.22493,-1.15292,-2.55695,-5.7149,1.67433,0.785398
-2.17759,-1.11828,-2.57326,-5.73325,1.6072,0.785398
-2.15107,-1.10035,-2.5809,-5.74353,1.57098,0.785398
-2.12456,-1.08243,-2.58854,-5.75381,1.53476,0.785398
-2.09805,-1.0645,-2.59619,-5.76409,1.49854,0.785398
-2.09452,-1.06211,-2.59721,-5.76546,1.49371,0.785398
-2.05926,-1.04008,-2.60565,-5.77905,1.44714,0.785398
-2.02272,-1.01802,-2.61369,-5.79308,1.39953,0.785398
-1.9849,-0.995942,-2.62133,-5.80751,1.3509,0.785398
-1.94599,-0.973646,-2.62857,-5.82257,1.30141,0.785399
