j0,j1,j2,j3,j4,j5
-1.38856,-1.95679,-1.399,-2.9274,-2.43257,-2.3562
-1.38241,-1.93098,-1.43553,-2.91668,-2.4012,-2.3562
-1.37019,-1.88606,-1.49688,-2.90025,-2.34417,-2.3562
-1.35553,-1.84226,-1.55485,-2.88608,-2.28517,-2.3562
-1.33793,-1.79864,-1.61058,-2.87396,-2.22282,-2.3562
-1.31753,-1.75606,-1.663,-2.86413,-2.15811,-2.3562
-1.29411,-1.71449,-1.71225,-2.85645,-2.09083,-2.3562
-1.26752,-1.67398,-1.7584,-2.8508,-2.02078,-2.3562
-1.23755,-1.63458,-1.80153,-2.84708,-1.94775,-2.3562
-1.22125,-1.61532,-1.82197,-2.8459,-1.91004,-2.35619
-1.20405,-1.59638,-1.84166,-2.84514,-1.87151,-2.35619
-1.18592,-1.57778,-1.86061,-2.8448,-1.83212,-2.35619
-1.16684,-1.55953,-1.87881,-2.84484,-1.79186,-2.35619
-1.14681,-1.54167,-1.89627,-2.84525,-1.7507,-2.35619
-1.12582,-1.52421,-1.91298,-2.84599,-1.70861,-2.35619
-1.10384,-1.50719,-1.92894,-2.84705,-1.66559,-2.35619
-1.08088,-1.49064,-1.94414,-2.8484,-1.62161,-2.35619
-1.05693,-1.47461,-1.95858,-2.85,-1.57668,-2.35619
-1.03201,-1.45912,-1.97225,-2.85182,-1.53077,-2.35619
-1.00612,-1.44423,-1.98514,-2.85382,-1.48389,-2.35619
-0.979283,-1.42998,-1.99724,-2.85597,-1.43605,-2.35619
-0.951524,-1.41643,-2.00854,-2.85822,-1.38726,-2.35619
-0.922882,-1.40363,-2.01902,-2.86054,-1.33755,-2.35619
-0.893403,-1.39164,-2.02868,-2.86287,-1.28694,-2.35619
-0.863147,-1.38052,-2.03749,-2.86518,-1.23549,-2.35619
-0.832183,-1.37034,-2.04543,-2.86741,-1.18325,-2.35619
-0.800594,-1.36118,-2.05249,-2.86952,-1.13028,-2.35619
-0.768477,-1.35308,-2.05865,-2.87146,-1.07667,-2.35619
-0.735939,-1.34614,-2.06387,-2.87318,-1.0225,-2.35619
-0.703102,-1.34041,-2.06814,-2.87464,-0.967887,-2.35619
-0.670097,-1.33596,-2.07143,-2.8758,-0.912939,-2.35619
-0.637068,-1.33286,-2.0737,-2.87663,-0.857785,-2.35619
-0.604164,-1.33117,-2.07493,-2.87709,-0.802559,-2.35619
-0.571542,-1.33094,-2.07509,-2.87716,-0.747404,-2.35619
-0.539361,-1.33222,-2.07414,-2.87683,-0.692465,-2.35619
-0.507778,-1.33504,-2.07206,-2.8761,-0.637887,-2.35619
-0.476948,-1.33942,-2.0688,-2.87496,-0.583815,-2.35619
-0.447019,-1.34538,-2.06435,-2.87346,-0.530387,-2.35619
-0.418126,-1.35292,-2.05866,-2.8716,-0.477733,-2.35619
-0.390392,-1.36202,-2.05172,-2.86944,-0.425971,-2.35619
-0.363924,-1.37265,-2.0435,-2.86703,-0.375207,-2.35619
-0.338812,-1.38477,-2.03399,-2.86443,-0.325529,-2.35619
-0.315125,-1.39832,-2.02315,-2.86172,-0.277013,-2.35619
-0.292914,-1.41324,-2.011,-2.85896,-0.229713,-2.35619
-0.272213,-1.42945,-1.9975,-2.85624,-0.183672,-2.35619
-0.253035,-1.44688,-1.98268,-2.85364,-0.138911,-2.35618
-0.23538,-1.46543,-1.96652,-2.85126,-0.0954419,-2.35617
-0.219229,-1.48503,-1.94904,-2.84918,-0.0532595,-2.35613
-0.204554,-1.50571,-1.93012,-2.84803,-0.0123468,-2.35552
-0.193521,-1.52799,-1.90829,-2.84741,0.025135,-2.3557
-0.179528,-1.54904,-1.88893,-2.84527,0.0655736,-2.35614
-0.170102,-1.57233,-1.86535,-2.84553,0.101798,-2.35616
-0.163592,-1.58842,-1.84906,-2.84572,0.126811,-2.35618
-0.155016,-1.61218,-1.82458,-2.84643,0.162333,-2.35618
-0.15355,-1.61625,-1.82039,-2.84656,0.168408,-2.35618
-0.146074,-1.64054,-1.79476,-2.84789,0.202981,-2.35619
-0.144098,-1.64696,-1.78799,-2.84824,0.212116,-2.35619
-0.139411,-1.67222,-1.75949,-2.85148,0.244008,-2.35619
-0.134724,-1.69748,-1.73099,-2.85472,0.275899,-2.35619
-0.13226,-1.71076,-1.716,-2.85643,0.29267,-2.35619
-0.128656,-1.73627,-1.68643,-2.86049,0.323414,-2.35619
-0.128205,-1.73946,-1.68273,-2.861,0.32726,-2.35619
-0.126598,-1.76518,-1.65117,-2.86684,0.355658,-2.35619
-0.12499,-1.79089,-1.61962,-2.87268,0.384055,-2.35619
-0.123926,-1.80792,-1.59872,-2.87655,0.402859,-2.35619
