j0,j1,j2,j3,j4,j5
1.50869,-0.404735,0.367834,3.17848,0.414278,0.785409
1.50387,-0.429069,0.416489,3.15578,0.408047,0.783574
1.49925,-0.449214,0.456384,3.13617,0.401707,0.783421
1.4902,-0.484984,0.526768,3.10166,0.389301,0.783331
1.48143,-0.516292,0.587879,3.07194,0.377246,0.783251
1.47294,-0.544359,0.642274,3.0457,0.365548,0.783174
1.46474,-0.569917,0.691476,3.02213,0.354206,0.783097
1.45682,-0.593444,0.736488,3.00073,0.343217,0.78302
1.44917,-0.615274,0.778011,2.98112,0.332575,0.782942
1.44837,-0.61735,0.781887,2.97928,0.331442,0.78299
1.44031,-0.638249,0.820913,2.96071,0.320032,0.783472
1.43225,-0.659148,0.859939,2.94213,0.308622,0.783953
1.42419,-0.680047,0.898964,2.92356,0.297213,0.784435
1.41614,-0.700945,0.93799,2.90499,0.285803,0.784916
1.3999,-0.74068,1.01089,2.87171,0.262626,0.785046
1.38336,-0.779987,1.08211,2.83973,0.238796,0.78512
1.36656,-0.819036,1.15193,2.80891,0.214322,0.785167
1.35798,-0.840197,1.19076,2.79103,0.202042,0.785398
1.34089,-0.879041,1.25902,2.76162,0.176784,0.785397
1.32363,-0.917916,1.3263,2.73321,0.1509,0.785395
1.30625,-0.956933,1.39275,2.70579,0.124388,0.785392
1.28877,-0.996193,1.45844,2.67936,0.0972428,0.785385
1.27126,-1.0358,1.52346,2.65396,0.0694492,0.785364
1.25376,-1.07587,1.58789,2.62975,0.0409867,0.785217
1.23634,-1.11698,1.6525,2.609,0.011826,0.782466
1.21905,-1.15785,1.71512,2.58532,-0.0180738,0.784401
1.20198,-1.19969,1.7775,2.56392,-0.0487666,0.785258
1.18521,-1.24258,1.83952,2.54472,-0.0803197,0.785334
1.16886,-1.28652,1.90091,2.52724,-0.112821,0.785359
1.15305,-1.33166,1.96162,2.51166,-0.146382,0.785371
1.13795,-1.37819,2.02156,2.49824,-0.181147,0.785377
1.12375,-1.42629,2.08064,2.48727,-0.217301,0.78538
1.11071,-1.47621,2.13869,2.47912,-0.255088,0.785383
1.09917,-1.52817,2.19555,2.47423,-0.294824,0.785384
1.08955,-1.58244,2.25096,2.47308,-0.336935,0.785385
1.08245,-1.63927,2.30464,2.47624,-0.381993,0.785386
1.07867,-1.69885,2.35617,2.48428,-0.430786,0.785387
1.07932,-1.76126,2.40508,2.49778,-0.484414,0.785387
1.08178,-1.79347,2.42836,2.50671,-0.513505,0.785388
1.08598,-1.82628,2.45074,2.51714,-0.544437,0.785388
1.09224,-1.85957,2.47212,2.52905,-0.577513,0.785389
1.10092,-1.89318,2.49239,2.54239,-0.613096,0.785389
1.11246,-1.92687,2.51143,2.55704,-0.651623,0.78539
1.12738,-1.9603,2.52912,2.57279,-0.693614,0.78539
1.14631,-1.99304,2.54532,2.58932,-0.739682,0.785391
1.16996,-2.02449,2.55989,2.6062,-0.790529,0.785392
1.19813,-2.05386,2.57274,2.62272,-0.845956,0.785394
