j0,j1,j2,j3,j4,j5
4.85079,-2.72202,-0.586005,0.166404,3.22013,0.785368
4.83861,-2.68988,-0.650225,0.198624,3.20678,0.785514
4.82484,-2.65585,-0.718032,0.230861,3.19149,0.783973
4.81253,-2.62686,-0.775475,0.257423,3.17779,0.782083
4.80267,-2.59684,-0.834014,0.25537,3.1666,0.751506
4.79445,-2.57528,-0.876818,0.264766,3.15732,0.739654
4.78933,-2.55039,-0.92437,0.235124,3.15132,0.687351
4.78709,-2.53659,-0.95047,0.213519,3.14864,0.653451
4.78704,-2.53625,-0.951117,0.212984,3.14858,0.652611
4.78457,-2.51464,-0.989464,0.165441,3.14594,0.588305
4.78331,-2.50321,-1.00913,0.138377,3.14477,0.552989
4.78206,-2.49178,-1.02879,0.111313,3.1436,0.517673
4.7808,-2.48034,-1.04846,0.0842496,3.14243,0.482357
4.77955,-2.46891,-1.06812,0.0571857,3.14127,0.44704
4.77859,-2.46014,-1.0832,0.0364259,3.14037,0.419951
4.77851,-2.44272,-1.10934,-0.0244223,3.14048,0.350354
4.77843,-2.42577,-1.13336,-0.0860567,3.14059,0.281629
4.77835,-2.40946,-1.15508,-0.14779,3.14071,0.214452
4.77828,-2.39392,-1.17446,-0.209071,3.14082,0.149293
4.7782,-2.38644,-1.18227,-0.24571,3.14084,0.112569
4.77816,-2.37789,-1.19196,-0.28151,3.14089,0.0756274
4.77813,-2.36946,-1.20109,-0.317723,3.14093,0.0387066
4.7781,-2.36117,-1.20966,-0.354334,3.14098,0.00182106
4.77807,-2.35303,-1.21765,-0.391325,3.14102,-0.0350173
4.77804,-2.34504,-1.22506,-0.42868,3.14106,-0.0717971
4.77802,-2.33723,-1.23188,-0.466381,3.1411,-0.108508
4.77799,-2.32959,-1.23812,-0.504411,3.14114,-0.145141
4.77797,-2.32215,-1.24376,-0.542751,3.14117,-0.181686
4.77795,-2.31491,-1.24882,-0.581384,3.14121,-0.218136
4.77793,-2.30788,-1.25328,-0.620293,3.14124,-0.254482
4.77792,-2.30108,-1.25716,-0.659459,3.14127,-0.290719
4.77789,-2.29044,-1.26224,-0.724205,3.14132,-0.349893
4.77862,-2.281,-1.26467,-0.790595,3.14143,-0.409273
